"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","30.865","30.865","33.9852","36.764","40.5629","45.937","50.4723","55.1027","56.7915","64.1973","63.3235","66.0316","72.5599","85.5435","91.9248","93.0332","90.6708","93.1576","94.4444","102.2635","103.5219","109.269","122.1756","121.0926","137.8302","141.8858","148.5116","153.648","155.5516","159.2668","166.2857","174.2363","176.5488","177.2353","194.4113","209.9547","226.1752","242.0024","231.0599","235.9972","228.7725","232.6151","226.873","232.5183","228.5798","229.8613","240.417","236.6403","241.231","269.0355","272.6276","277.9468","284.9093","285.7354","",
"Montenegro","MNE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.6612","0.6612","0.5664","0.7627","1.0164","0.7072","0.6688","0.4187","0.5895","0.5416","0.6807","0.5679","0.6317","0.6437","0.5363","1.9041","2.9989","2.4531","2.262","2.6422","1.8652","2.0167","1.264","1.2201","1.1624","0.8624","0.8188","0.6332","0.4976","0.7472","0.7868","1.0021","0.8901","1.0772","1.0071","1.5493","1.3147","1.7627","1.6613","2.3441","2.1593","2.5412","2.5106","3.0229","2.3962","1.9119","3.0615","2.6274","3.4478","3.8101","2.6983","3.1097","3.2354","3.5046","",
"Northern Mariana Islands","MNP","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.5641","0.5641","0.5843","0.5819","0.6806","0.5814","0.647","0.8526","0.6859","0.6949","0.882","0.63","0.6144","0.656","0.5857","0.7622","0.8206","0.8206","0.825","0.7788","0.2341","0.1493","0.1642","0.1802","0.155","0.1988","0.2291","0.2919","0.1722","0.1532","0.3413","0.1974","0.1878","0.2002","0.2094","0.1959","0.1836","0.1993","0.1686","0.1738","0.1549","0.0951","0.1003","0.1224","0.1678","0.3071","0.2975","0.2211","0.0941","0.1205","0.123","0.1964","0.1912","0.1933","",
"Mauritania","MRT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1218","0.1218","0.1153","0.1229","0.1325","0.1371","0.1256","0.135","0.1276","0.1464","0.127","0.1002","0.1107","0.1195","0.1623","0.1653","0.0776","0.1637","0.1833","0.234","0.0993","0.1281","0.3631","0.3549","0.3668","0.3744","0.3748","0.3769","0.3358","0.3573","0.1466","0.1543","0.1759","0.1826","0.1859","0.1729","0.1668","0.1716","0.1868","0.1792","0.1625","0.2107","0.2251","0.188","0.2336","0.2126","0.2021","0.2936","0.2963","0.3141","0.3292","0.3529","0.3675","0.3561","",
"Mauritius","MUS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0471","0.0471","0.0471","0.0629","0.0597","0.0597","0.0692","0.0786","0.0911","0.0911","0.0722","0.0629","0.0566","0.0627","0.0625","0.0657","0.0813","0.0964","0.1019","0.1135","0.1191","0.1219","0.1246","0.1337","0.1304","0.1334","0.1362","0.1421","0.1483","0.1541","0.1633","0.1601","0.1629","0.1719","0.181","0.1871","0.1772","0.1678","0.1679","0.1707","0.1769","0.1767","0.1765","0.1825","0.1915","0.1974","0.2004","0.1967","0.2036","0.2198","0.2022","0.2178","0.2308","0.2309","",
"Malawi","MWI","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.087","0.087","0.0823","0.0878","0.0946","0.0989","0.0907","0.0974","0.093","0.1073","0.0943","0.0927","0.09","0.083","0.0692","0.0814","0.0662","0.1006","0.0873","0.1204","0.066","0.0965","0.0857","0.0795","0.0867","0.0921","0.0916","0.092","0.0831","0.0796","0.1001","0.0964","0.1398","0.1737","0.1758","0.156","0.1647","0.1522","0.1652","0.1556","0.1616","0.1829","0.1863","0.177","0.157","0.1442","0.1522","0.1606","0.1854","0.1974","0.1838","0.1753","0.1717","0.1787","",
"Malaysia","MYS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.4087","0.4087","0.5138","0.5544","0.859","1.0395","1.0148","1.1407","1.2452","1.3366","1.3373","1.3999","1.4402","1.5051","1.5207","1.4621","1.6103","1.6748","1.8651","1.9203","2.0482","2.4138","3.3689","2.6857","3.8735","4.1438","5.4542","4.5096","4.062","4.2318","4.3041","4.206","4.5817","4.0113","4.2889","4.624","5.2665","6.7917","6.2246","5.5361","8.8181","7.8402","7.5379","7.6656","7.2329","6.6635","5.3278","8.4073","6.3711","6.041","6.6271","7.0065","8.4524","9.4325","",
"North America","NAC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","982.0772","994.2476","1014.5147","968.7138","939.4631","922.1627","978.0289","939.3584","935.0235","891.9226","790.3232","740.9721","738.8618","720.926","742.5534","726.3835","705.7892","708.0357","749.4834","754.6125","681.9775","688.9718","684.6576","706.289","698.631","702.439","745.9511","727.8071","664.9699","684.928","725.3306","706.8034","716.4961","738.3216","730.8087","714.0717","660.3038","693.1287","697.7754","685.0469","678.1918","664.6178","594.9125","670.3171","689.7693","653.7396","633.6223","636.4844","696.2844","686.8899","638.2229","651.2408","683.1171","685.3972","",
"Namibia","NAM","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.2901","0.2901","0.2745","0.2925","0.3155","0.3263","0.299","0.3214","0.3035","0.3481","0.3017","0.2488","0.2743","0.2953","0.269","0.3014","0.2592","0.4345","0.4124","0.4366","0.2127","0.5749","0.6756","0.6722","0.8336","1.1085","0.6582","0.683","0.6851","0.6394","0.6362","0.8539","0.7301","0.7803","0.8203","0.7329","0.7494","0.7698","0.9418","0.977","1.0645","1.0888","1.1684","1.2716","1.3485","1.4052","1.4433","1.39","1.4042","1.3869","1.2725","1.3054","1.4054","1.4488","",
"New Caledonia","NCL","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.4856","0.4856","0.4244","0.5637","0.7969","0.4826","0.4615","0.2727","0.3845","0.386","0.4844","0.3815","0.263","0.2294","0.2023","0.2419","0.2061","0.2543","0.2547","0.3188","0.1734","0.1806","0.1454","0.1495","0.1513","0.1409","0.1746","0.2194","0.1958","0.147","0.0943","0.1034","0.105","0.1104","0.1111","0.1134","0.1116","0.1603","0.1467","0.1503","0.1671","0.1814","0.2042","0.3082","0.4069","0.4231","0.4593","0.396","0.4058","0.4309","0.4438","0.4561","0.4784","0.4913","",
"Niger","NER","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0063","0.0063","0.0063","0.0094","0.0063","0.0094","0.0351","0.0383","0.0447","0.0478","0.0479","0.0674","0.0794","0.1729","0.0797","0.088","0.1998","0.2018","0.2062","0.2242","0.0713","0.0737","0.0653","0.0805","0.0865","0.0813","0.1317","0.0966","0.0874","0.125","0.0345","0.027","0.0301","0.0396","0.0396","0.025","0.0217","0.0186","0.0154","0.0154","0.0184","0.0226","0.097","0.0481","0.0541","0.0599","0.0718","0.1006","0.1187","0.1215","0.1397","0.2575","0.2679","0.2595","",
"Nigeria","NGA","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.8992","0.8992","1.018","1.1612","1.2958","1.4861","1.9434","2.4779","3.0662","3.0965","3.6237","4.2407","4.772","4.6772","4.5888","4.9917","5.0856","6.1915","5.6999","5.7606","4.229","4.135","5.0684","4.387","3.621","3.8527","4.1644","4.4186","5.1744","4.1343","5.2033","5.9654","5.5672","4.2321","2.9406","5.8811","5.7827","4.6417","5.268","3.0489","5.7709","5.6534","5.745","6.8966","8.0777","6.8966","2.5056","2.6436","2.7019","3.3438","4.3548","4.7905","4.9885","4.8338","",
"Nicaragua","NIC","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1914","0.1914","0.2006","0.2043","0.2168","0.2165","0.248","0.2609","0.2201","0.1632","0.1981","0.2169","0.2135","0.239","0.22","0.2573","0.2703","0.2391","0.2201","0.1919","0.2071","0.156","0.1651","0.1678","0.2312","0.167","0.1859","0.187","0.1892","0.2259","0.2256","0.2028","0.2115","0.3718","0.3997","0.3901","0.3995","0.4115","0.3959","0.4081","0.4203","0.4537","0.4778","0.5076","0.5258","0.5928","0.6324","0.6696","0.6403","0.6461","0.6698","0.73","0.7707","0.8191","",
"Netherlands","NLD","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","40.0065","40.2205","47.3597","48.4772","43.077","46.1987","51.2411","46.3864","48.0614","49.8317","46.4171","42.1835","38.3211","39.1318","39.7305","43.963","43.2893","42.9307","38.9411","38.2878","38.7045","43.8945","40.9234","43.0004","40.2629","42.4779","48.5163","41.5021","39.9544","38.2011","38.2811","39.9213","37.9649","38.9177","38.8456","37.368","36.4829","33.3574","36.4052","36.4072","42.161","33.9296","36.0692","37.2773","29.5423","31.3702","32.0402","31.2733","31.3483","30.0501","28.4888","31.0935","24.8887","23.5379","",
"Norway","NOR","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","7.4626","7.0199","7.0303","6.6398","5.0539","4.6798","5.6829","5.8364","5.7218","6.1053","5.4257","4.8204","4.2509","3.8481","3.6066","3.8871","4.0747","4.1887","3.8479","3.3893","3.8871","3.8795","3.6239","3.4851","3.6571","3.6081","4.2533","3.9106","3.8856","3.9248","3.3175","3.7879","4.1625","4.2358","3.9623","3.6042","3.6009","3.3413","3.0947","3.4774","3.0088","2.6176","2.5595","2.5447","2.3988","2.3705","2.6583","2.7005","2.6815","2.4754","2.3931","2.4156","2.3804","2.3721","",
"Nepal","NPL","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0696","0.0696","0.1106","0.1106","0.0917","0.1075","0.1075","0.1139","0.1137","0.1297","0.1381","0.1247","0.1382","0.1705","0.1941","0.2183","0.2486","0.2419","0.2785","0.286","0.3528","0.4363","0.5095","0.5729","0.6587","0.7583","0.8557","0.9833","1.0299","1.1437","1.1382","1.3164","1.239","1.3441","1.1869","1.2001","0.9861","0.8522","0.7843","0.9041","0.9523","0.9998","1.064","1.1446","1.3106","1.1433","1.6976","2.0126","2.1908","2.2576","2.3713","2.503","2.6229","2.7109","",
"Nauru","NRU","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2.873","2.5312","2.7636","2.6528","2.499","2.8134","2.9203","2.8933","2.8934","2.7073","2.8129","2.5884","2.6886","2.6089","2.4323","2.2804","2.1667","2.0257","1.8391","1.9806","2.6455","2.4302","2.6227","2.3566","2.6967","2.6837","2.6348","2.7411","2.8164","2.8611","2.9107","2.9143","2.9947","3.2692","3.2142","3.3249","3.2272","3.0898","2.9299","2.769","2.8365","2.9257","3.1932","3.0811","3.1948","3.158","3.0361","3.1214","2.8749","2.955","3.4296","3.3967","3.3197","3.4964","",
"OECD members","OED","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2063.8707","2077.024","2151.6484","2170.1849","2065.0116","2050.0633","2162.8976","2121.0528","2157.4658","2144.8923","1984.6244","1897.6991","1859.7373","1824.6581","1878.5328","1914.5712","1924.7543","1934.6103","1947.4534","1883.4139","1773.4455","1827.9426","1784.0073","1827.4294","1775.1367","1807.7229","1923.1713","1854.5975","1762.0158","1782.3205","1799.5871","1814.5823","1806.1594","1846.443","1839.7454","1824.0688","1748.3077","1693.6418","1748.5896","1708.9903","1746.9045","1643.8422","1589.1567","1674.401","1588.7176","1579.8895","1575.5229","1585.5134","1617.6038","1591.1609","1541.296","1565.9031","1536.1157","1496.6686","",
"Oman","OMN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1315","0.1315","0.1219","0.1027","0.1476","0.2791","0.4909","0.2824","0.4717","0.5775","0.6513","0.5872","0.6161","0.7838","1.0231","1.1772","1.0012","0.9474","1.2186","1.2242","0.5759","0.648","0.7009","0.7735","0.8671","0.8492","1.0398","1.5702","1.7105","1.2884","1.2069","1.7751","1.8152","1.8008","0.8965","1.5735","2.3437","2.043","2.6833","4.1305","6.8486","9.3742","11.8862","12.2959","12.3274","13.9162","14.3962","13.5252","17.5016","18.4794","17.0986","19.0211","19.768","20.4173","",
"Other small states","OSS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","3.0916","3.0824","3.163","3.3574","3.4088","3.5117","3.4756","3.5843","3.7146","3.7508","3.7229","3.5313","3.4582","3.3894","3.3438","3.3024","3.3033","3.5173","3.5993","3.8557","3.3792","3.4153","2.7872","2.597","2.4568","2.4829","2.7464","2.633","2.4984","2.4408","2.3479","2.4737","2.5155","2.6434","2.6206","2.8914","2.8027","2.8391","2.8295","2.8483","2.6561","2.9012","2.8947","3.077","3.2669","3.314","3.3048","3.2565","3.2413","3.2646","3.2031","3.1308","3.1208","3.0671","",
"Pakistan","PAK","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","4.4077","4.4077","4.5102","4.7495","4.5626","5.2559","4.9793","5.1234","5.4627","5.7225","5.7515","5.3419","5.6291","6.3136","6.7561","7.1786","7.64","7.3755","8.0906","8.8004","9.4997","9.1173","8.5356","8.9216","9.5866","10.3513","10.5581","11.4682","11.5223","13.3911","12.1767","12.106","12.0031","12.0969","13.0274","13.3874","14.108","15.2539","15.6546","15.8243","16.3248","17.7494","19.6645","18.6478","19.3928","20.1058","21.2862","21.0773","21.8098","22.3519","21.9665","23.0859","20.241","19.088","",
"Panama","PAN","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.1067","0.1067","0.1243","0.1154","0.115","0.1268","0.1455","0.1485","0.1515","0.155","0.1389","0.1545","0.1575","0.1573","0.1662","0.1723","0.1812","0.2112","0.2052","0.2052","0.2293","0.2356","0.2507","0.2569","0.281","0.2871","0.3081","0.3175","0.3512","0.3659","0.3529","0.3405","0.4841","0.507","0.409","0.442","0.5861","0.5442","0.4387","0.5116","0.5485","0.4947","0.4972","0.5508","0.6842","0.5745","0.5919","0.6079","0.6628","0.7669","0.7346","0.7296","0.7703","0.8187","",
"Peru","PER","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","3.8002","3.8002","3.062","2.8193","3.9723","3.4849","3.8025","3.5747","3.8151","3.8239","3.9235","4.2059","4.3835","3.4268","3.7174","3.6827","4.2963","4.5563","4.8468","4.3744","3.9578","4.0342","4.2712","4.2766","4.462","4.7758","5.2396","4.7521","4.1341","4.7805","4.4141","4.2066","4.4779","3.7605","3.3755","3.0713","2.7292","2.6987","2.7613","2.9622","2.7188","3.1486","3.2193","3.7374","3.7173","3.8233","3.6327","3.7343","4.3095","4.3035","4.2792","4.7619","5.0744","5.2158","",
"Philippines","PHL","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","3.1052","3.1052","3.1118","3.1634","3.1147","3.3","3.4157","3.5531","3.8272","3.7678","3.7239","3.4952","3.4684","3.3985","2.9309","2.6383","2.8429","3.1398","3.2928","3.7424","3.2587","3.2217","3.644","3.9728","4.1485","4.7866","5.1373","5.6997","6.0761","6.6294","6.4797","6.5201","6.5957","6.393","5.9853","5.1784","4.9277","4.9342","4.7707","5.6649","6.0202","6.0096","5.9004","6.3505","7.1854","7.0817","8.621","10.1992","10.6772","11.3243","11.3903","12.1857","13.3768","13.9919","",
"Palau","PLW","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.6741","0.6741","0.6741","0.6741","0.6741","0.6741","0.6741","0.6741","0.6741","0.6741","0.6741","0.6843","0.6794","0.7053","0.78","0.6312","0.688","0.7213","0.6904","0.7209","0.7286","0.7231","0.6609","0.6764","1.0124","0.5902","0.486","0.7084","0.5572","0.6493","0.1933","0.1963","0.1194","0.1191","0.1056","0.0904","0.1227","0.154","0.1425","0.22","0.2041","0.2109","0.22","0.0855","0.089","0.0851","0.0815","0.0852","0.0877","0.0904","0.0922","0.0962","0.1009","0.1036","",
"Papua New Guinea","PNG","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.5803","0.5803","0.5075","0.6737","0.9544","0.5751","0.5502","0.3243","0.4574","0.4607","0.5782","0.455","0.4483","0.4544","0.3999","0.3949","0.3007","0.4328","0.4443","0.5349","0.2226","0.2171","0.2658","0.2719","0.2572","0.2163","0.2145","0.2411","0.2246","0.229","0.1584","0.2135","0.2065","0.2244","0.272","0.2328","0.238","0.3351","0.267","0.3109","0.2935","0.3553","0.3467","0.4811","0.5859","0.7801","0.9181","0.8409","0.8021","0.8646","0.6468","0.6469","0.6772","0.6953","",
"Poland","POL","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","61.1347","59.3638","59.2014","61.2323","63.503","68.3635","74.9159","73.092","77.724","77.5414","84.2492","80.8216","90.3802","79.7796","81.2487","88.864","94.8883","103.0115","103.2169","90.7338","53.1055","62.8317","65.556","69.4422","62.7382","62.3784","63.8488","60.8135","50.4866","52.096","45.0356","47.8046","50.7387","51.3741","52.1995","55.089","57.6583","52.9335","55.4349","56.3824","62.5892","56.1019","57.7798","55.719","51.3903","50.6602","54.0848","54.2695","52.2332","46.7849","47.7752","49.3429","46.2327","43.4405","",
"Pre-demographic dividend","PRE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","9.0821","9.0821","8.8852","9.5655","10.5886","11.0606","11.6658","13.1281","13.9091","15.043","15.9954","15.9468","15.2509","16.8047","16.5151","17.8882","18.7022","20.616","21.1009","22.4956","17.7546","14.7121","16.2762","15.9489","16.3035","16.1002","17.7126","18.169","19.1451","20.5395","21.4261","22.0612","21.9002","20.3618","20.1968","25.2791","27.536","27.5318","29.89","25.9037","29.6937","29.7175","32.7208","35.1589","32.8747","30.2866","26.9676","28.7313","29.0769","31.0661","30.8449","32.9926","35.2444","36.0187","",
"Puerto Rico (US)","PRI","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.9556","1.9596","2.0294","2.1365","1.8601","1.5947","1.7013","1.7906","1.8302","1.8009","1.4432","1.4518","1.3222","1.4457","1.4051","1.3168","1.3524","1.4175","1.572","1.596","0.6197","0.7108","0.6221","0.5803","0.5629","0.5405","0.5095","0.5133","0.5169","0.5149","0.5262","0.5438","0.5078","0.5749","0.5708","0.546","0.4951","0.4892","0.4483","0.4488","0.4535","0.3401","0.29","0.332","0.2957","0.3164","0.3159","0.5541","0.6064","0.6314","0.6741","0.6747","0.6696","0.7055","",
"Korea, Dem. People's Rep.","PRK","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","11.9059","11.9059","12.2458","12.2979","12.6568","12.8421","13.967","14.7271","15.421","16.2742","17.4262","19.3057","19.3706","20.2272","20.5988","21.8638","21.5526","19.5366","19.9539","18.8257","17.1219","16.5075","15.9338","15.6588","14.8226","14.2638","12.6598","12.4635","11.6543","12.9939","13.7641","13.8398","12.9554","13.2568","13.5555","14.2759","14.6184","11.9576","13.3377","12.2671","11.8484","8.2532","7.9244","5.3502","6.1139","3.9202","4.0169","13.027","11.2876","12.8408","12.3121","10.0179","10.4176","11.3218","",
"Portugal","PRT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2.8147","2.5558","2.5975","2.7283","2.4411","2.5171","2.3984","2.6149","2.8635","2.7283","2.7391","2.5743","2.6726","2.6781","2.9076","2.9844","3.0558","3.3373","3.3305","3.2718","3.6518","3.7477","3.9438","4.0135","4.0682","4.2318","5.2437","4.9923","4.898","4.967","5.3079","5.8617","5.9715","5.6444","5.978","6.5875","5.4831","5.3525","4.6854","4.9141","4.9677","4.3795","4.0222","3.9656","3.9659","4.0166","3.8984","3.9298","4.0493","4.0651","4.0354","3.9643","3.7611","3.4186","",
"Paraguay","PRY","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0352","0.0352","0.0413","0.0442","0.041","0.0499","0.0499","0.0528","0.0644","0.0702","0.0584","0.0699","0.0786","0.0815","0.0931","0.102","0.0989","0.1073","0.1131","0.1218","0.1275","0.1333","0.1449","0.1565","0.168","0.1854","0.1922","0.2069","0.2219","0.2467","0.2211","0.1859","0.1857","0.1828","0.2001","0.188","0.197","0.1999","0.1909","0.1996","0.1909","0.1996","0.2083","0.2141","0.2083","0.2141","0.2112","0.2147","0.231","0.2337","0.2318","0.2261","0.2058","0.2077","",
"West Bank and Gaza","PSE","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","1.1434","1.1434","1.0846","1.2189","1.4458","1.1393","1.1193","0.9365","1.0443","1.0469","1.1416","1.0713","1.0572","1.0427","1.0233","0.8724","0.8833","0.946","0.9515","1.0706","0.882","0.8578","0.8026","0.8259","1.1685","0.7378","0.6416","0.886","0.7228","0.821","0.3242","0.3499","0.2423","0.2548","0.2822","0.2322","0.279","0.3505","0.2947","0.3648","0.404","0.401","0.4118","0.3556","0.4182","0.4697","0.4863","0.4897","0.489","0.5241","0.5389","0.5553","0.5823","0.5981","",
"Post-demographic dividend","PST","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","2059.2914","2072.7917","2146.887","2167.0519","2062.2322","2048.8735","2152.3483","2113.121","2147.4911","2137.7229","1966.0978","1877.6637","1826.0786","1802.4933","1855.7933","1881.0904","1884.7495","1879.7183","1883.891","1834.0696","1745.8975","1775.9613","1717.8454","1754.8526","1702.0003","1730.2551","1844.9655","1767.5939","1679.4143","1702.6689","1720.2254","1734.9764","1722.9442","1760.2905","1749.3188","1727.2038","1645.1305","1586.0339","1621.5336","1578.1747","1611.9646","1512.6191","1458.1421","1551.5249","1465.9126","1447.4061","1441.3407","1443.139","1486.857","1457.5077","1398.9945","1421.3915","1390.7752","1356.7181","",
"French Polynesia","PYF","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0725","0.0725","0.0634","0.0842","0.1193","0.0719","0.0688","0.0405","0.0572","0.0576","0.0723","0.0872","0.1121","0.1515","0.1714","0.1467","0.1383","0.1781","0.193","0.2283","0.0887","0.0876","0.0918","0.0913","0.0728","0.068","0.0671","0.075","0.0727","0.0741","0.0465","0.059","0.0559","0.0573","0.0583","0.0545","0.0535","0.074","0.0698","0.0704","0.0764","0.0839","0.0842","0.1165","0.1288","0.1512","0.1597","0.1435","0.1411","0.1493","0.1537","0.158","0.1657","0.1702","",
"Qatar","QAT","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","0.0126","0.0126","0.0157","0.0189","0.0252","0.0187","0.0277","0.0307","0.0337","0.0337","0.2036","0.0126","0.129","0.0338","0.0315","0.1935","0.0472","0.1189","0.0472","0.2233","0.0942","0.0753","0.0972","0.1096","0.1346","0.1346","0.1437","0.1527","0.1616","0.1202","0.1263","0.1234","0.138","0.1439","0.1433","0.1642","0.194","0.194","0.2388","0.2477","0.2925","0.3253","0.3402","0.3582","0.3761","0.394","0.4059","0.3998","0.4048","0.4076","0.3931","0.3993","0.4614","0.4845","",
"Romania","ROU","Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CO2.BU.MT.CE.AR5","","","","","","","","","","","18.6444","18.6444","22.9732","27.4069","24.5733","25.3181","22.9057","23.3177","29.6372","37.2609","35.9492","33.1153","30.1422","29.4844","24.5041","34.911","31.8971","37.2906","35.1439","16.3596","16.6601","15.5551","10.571","9.0027","7.4511","8.6757","7.9978","10.1392","10.23","8.1638","8.6203","8.2819","8.2353","9.7602","10.7151","11.1688","12.6168","11.1651","9.7707","9.4929","9.454","9.8521","10.3758","9.8832","9.4279","9.8489","9.8806","10.6599","11.2341","11.2763","11.4685","13.1744","12.1041","11.5036","",
