"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Italy","ITA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","91.5665","92.8572","95.7184","100.3548","102.7469","89.7848","96.2353","94.39","83.9415","87.8666","85.2303","80.3735","75.2063","71.3312","72.0015","70.7331","66.2508","69.0286","70.9247","74.8084","74.0262","69.9427","67.7874","65.8089","67.5231","68.5184","66.8963","68.981","68.7186","71.9134","73.3512","70.8697","69.9564","76.4634","68.2822","66.4678","61.7613","60.5409","56.9598","43.2246","45.7961","45.0334","43.3178","38.0845","35.1245","34.8515","34.6538","31.923","32.2262","31.171","29.4835","41.3684","37.9242","34.2105","",
"Jamaica","JAM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","4.4793","4.4793","4.5074","4.9334","5.1476","4.1737","3.6568","4.3263","4.6077","4.4448","4.3055","4.233","3.0349","2.9329","2.7612","0.9541","1.095","0.9824","1.0706","1.7238","3.7373","3.8826","2.9001","1.803","2.6134","1.4219","1.7376","1.6659","1.7915","1.9314","1.9864","2.0149","1.904","1.9216","3.1461","3.2436","5.1577","5.1172","3.9982","1.9346","1.6327","1.973","1.8927","2.5069","2.3225","2.093","2.219","1.8061","2.8157","2.3212","1.2119","1.1018","1.1001","1.1716","",
"Jordan","JOR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.1492","0.1492","0.1398","0.2332","0.1616","0.1875","0.2217","0.2372","0.3648","0.371","0.5898","0.7765","0.957","1.1281","1.0223","1.2059","1.3466","1.3112","1.1931","1.1958","1.3036","1.15","1.3005","1.2942","1.6541","1.7389","1.7455","1.8489","1.9934","1.9861","2.1679","2.0632","2.0818","2.1428","2.6013","2.95","2.9966","2.9638","2.6105","2.6595","2.3042","2.0753","2.1778","1.9","2.3552","1.8396","2.1576","1.6442","1.6227","1.5722","1.5212","1.5596","1.858","2.7667","",
"Japan","JPN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","260.1743","262.2554","275.6409","300.1577","296.4318","269.3401","273.2401","261.073","243.6536","253.733","241.0202","224.1703","229.316","220.6005","233.2585","231.3744","222.9639","220.6006","231.1588","236.407","262.532","261.0598","256.545","255.0616","257.6829","262.6946","262.093","255.0011","232.0113","235.1666","239.7138","234.3396","236.6227","233.4216","232.4865","234.358","235.0328","231.9096","211.8848","200.0349","211.893","218.4441","214.6857","215.4068","209.0474","201.28","194.6484","195.1896","194.3152","186.962","171.9313","181.6138","165.4265","155.2297","",
"Kazakhstan","KAZ","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","81.2695","81.2695","86.3779","90.7772","94.0745","97.0268","100.4924","103.958","109.7225","112.6854","117.1602","109.0825","98.4322","88.0569","78.5891","71.1057","66.3121","75.7061","79.1605","76.9523","80.9728","85.4626","88.701","75.8184","60.428","59.4433","49.4267","43.5612","43.1448","36.001","21.2435","27.7842","20.8465","26.1512","33.5543","38.4177","27.3823","39.0294","67.557","52.6913","57.4678","69.243","63.6991","69.8886","48.5805","38.5328","38.4192","37.7305","32.89","27.5844","28.5291","29.4351","29.3647","29.4476","",
"Kenya","KEN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.6146","0.6146","0.6585","0.6489","0.6618","0.7074","0.8952","0.9877","0.9234","1.0041","0.9104","1.1139","1.0692","0.9413","1.1617","1.1695","1.1672","1.3975","1.3525","1.3189","1.414","1.404","1.4765","1.5672","1.5451","1.5456","1.7692","1.5431","1.413","1.2846","1.501","1.6243","1.7932","1.5416","1.7173","1.8919","2.322","2.1783","2.2569","2.1249","2.4855","2.902","2.1016","2.4594","3.1873","3.5947","3.7186","3.5759","2.9874","2.6137","2.7031","3.2116","3.5522","3.8796","",
"Kyrgyz Republic","KGZ","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","8.218","8.218","8.7185","9.1356","9.4277","9.7173","10.0281","10.339","10.9678","11.2331","11.6892","10.6828","9.3431","8.0553","6.8942","6.1187","5.444","6.7308","7.2197","7.0258","8.4459","7.5602","3.3845","2.9186","2.6488","0.5584","1.0064","1.0562","1.17","1.1481","0.839","0.6189","1.4879","1.6803","1.5899","0.7419","0.7278","0.9655","1.0457","0.4326","0.6496","0.5682","1.5244","0.7368","1.4027","1.7674","0.8248","0.7978","1.1294","0.8392","0.4551","0.5422","0.51","0.5255","",
"Cambodia","KHM","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.004","0.004","0.005","0.0048","0.0057","0.005","0.0049","0.0092","0.0088","0.0121","0.0092","0.0219","0.0151","0.015","0.015","0.0201","0.0174","0.019","0.0196","0.0179","0.0374","0.041","0.0446","0.0436","0.0622","0.029","0.0418","0.045","0.0546","0.0579","0.0708","0.074","0.0838","0.0934","0.1032","0.1258","0.1355","0.1452","0.1485","0.1677","0.653","0.6651","0.6702","0.628","0.5186","0.4309","0.7192","0.815","0.7806","0.8334","0.9791","1.0253","1.0719","1.1255","",
"Kiribati","KIR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0005","0.0005","0.0006","0.0005","0.0005","0.001","0.0009","0.0013","0.001","0.0022","0.0014","0.0012","0.0005","0.0007","0.0006","0.0008","0.0008","0.0007","0.0015","0.0016","0.0017","0.0017","0.0024","0.0025","0.0025","0.0023","0.0023","0.0026","0.0054","0.0043","0.0067","0.0067","0.0076","0.0099","0.0106","0.0106","0.0106","0.0075","0.0076","0.0068","0.0063","0.0076","0.0075","0.0072","0.0081","0.0095","0.0102","0.0109","0.0109","0.011","0.0115","0.0118","",
"St. Kitts and Nevis","KNA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0004","0.0003","0.0003","0.0004","0.001","0.0012","0.001","0.0011","0.0012","0.0011","0.0012","0.0011","0.0011","0.0012","0.0012","0.0015","0.0036","0.0031","0.0032","0.0024","0.0024","0.0023","0.002","0.0025","0.003","0.0027","0.0038","0.0044","0.0049","0.0053","0.005","0.0074","0.0066","0.0066","0.006","0.0077","0.0076","0.008","",
"Korea, Rep.","KOR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","15.7284","15.7284","15.1589","18.5432","19.4385","19.9485","22.7706","21.9018","25.2253","29.9278","29.3162","29.5923","27.3355","27.6412","27.2168","27.2701","28.5685","31.5522","36.4537","39.6238","51.4382","61.1462","63.0153","70.9773","79.1766","82.7857","87.4081","86.4862","77.6459","85.2217","95.8626","96.543","85.9887","83.0838","80.6835","74.08","79.0932","73.3929","77.5709","69.2411","78.454","80.1331","76.331","77.0142","72.2263","76.2738","73.0029","72.0681","72.131","65.499","64.0171","65.2079","64.5417","62.338","",
"Kuwait","KWT","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.6897","2.6897","2.9345","3.1323","2.9642","2.692","2.8952","3.0221","2.9755","4.2916","4.3807","4.5267","5.4283","5.9585","4.9566","6.1803","6.614","5.9669","7.9799","10.2416","4.0584","0.9935","5.2559","7.1695","6.183","6.0057","4.6682","4.269","6.466","5.4589","7.6149","7.1195","6.6677","8.423","7.9945","11.5216","10.5987","7.4446","9.1879","9.8023","10.4925","11.9405","11.8511","12.2812","9.7338","11.095","11.4731","12.2595","12.4407","13.2187","14.2455","15.1075","16.2495","16.7502","",
"Latin America & Caribbean (excluding high income)","LAC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","95.6721","95.6721","97.8737","106.9415","117.3986","124.1085","136.8958","141.3156","155.5926","160.1749","159.4033","152.093","151.213","154.5143","152.5149","151.5123","146.6499","161.3567","155.8393","158.1988","152.3183","153.2191","153.1291","152.9606","160.7803","163.4052","177.7617","188.0013","190.8182","190.6662","200.2843","193.1309","196.0966","194.0073","202.5113","207.1439","217.2982","223.6562","224.1509","194.5665","220.7822","241.1136","227.0368","238.4539","225.5978","229.1877","210.0711","222.6872","206.7668","206.4133","191.0042","197.5983","198.9476","205.5646","",
"Lao PDR","LAO","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0063","0.0063","0.0079","0.0076","0.009","0.0079","0.0077","0.0145","0.0139","0.0192","0.0146","0.0131","0.0075","0.0072","0.0059","0.0086","0.0093","0.0102","0.0098","0.0102","0.0266","0.0343","0.0411","0.0487","0.0717","0.0817","0.1152","0.1005","0.0956","0.091","0.0851","0.0879","0.1151","0.1196","0.1426","0.1486","0.4139","0.4016","0.5428","0.6406","0.8912","1.0289","1.0085","1.4055","1.2619","1.6216","0.5259","0.5558","0.6335","0.675","0.6388","0.9234","0.9617","1.0351","",
"Lebanon","LBN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.4553","1.4553","1.3865","1.5848","1.4266","1.2493","0.9043","0.6679","1.3586","1.8751","0.0175","0.0175","0.0085","0.1369","0.112","0.1587","0.1556","0.3018","0.2085","0.3267","0.3267","0.5601","0.3423","0.6018","1.0026","1.3891","1.0712","1.373","0.9841","1.4819","1.1895","1.7184","1.1179","1.5255","1.8335","1.8118","0.7819","0.5236","0.9499","1.1303","0.8162","1.1524","1.1212","0.9872","1.1866","1.1892","1.0814","1.1498","1.1444","0.8682","0.5295","0.6351","0.7884","1.2508","",
"Liberia","LBR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.4019","0.4019","0.4062","0.4019","0.4441","0.4393","0.3672","0.3168","0.3355","0.4145","0.3637","0.3053","0.213","0.2393","0.1844","0.2021","0.1725","0.2897","0.2723","0.1887","0.0322","0.0233","0.0205","0.0216","0.0222","0.0222","0.0254","0.0269","0.0274","0.0275","0.0425","0.0458","0.0456","0.0537","0.0571","0.0722","0.0829","0.0813","0.0703","0.0676","0.1239","0.1465","0.1542","0.1224","0.1681","0.1709","0.1608","0.1548","0.1848","0.1962","0.2061","0.2029","0.2113","0.2048","",
"Libya","LBY","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.646","0.646","0.8514","0.8029","0.9647","1.0831","1.4139","1.6011","1.9679","2.2888","2.2791","2.5298","2.8491","2.4718","2.5214","2.3483","2.1398","2.0824","1.83","1.9814","2.0824","2.204","2.3971","2.0319","2.3687","2.7379","2.703","3.082","2.9748","3.0222","3.1636","3.2993","3.1586","3.1696","3.7394","3.8285","2.7355","2.763","3.6489","4.2216","3.491","2.5032","2.5326","4.6826","4.8469","3.5471","2.907","2.7452","2.6911","2.2988","1.3726","1.9193","2.0188","2.0842","",
"St. Lucia","LCA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0004","0.0004","0.0004","0.0006","0.0009","0.001","0.0011","0.0015","0.0033","0.003","0.0025","0.0022","0.0025","0.0027","0.0026","0.0023","0.0024","0.0025","0.0024","0.003","0.006","0.0059","0.0053","0.0046","0.0044","0.0042","0.0036","0.0044","0.0056","0.0049","0.007","0.008","0.0089","0.0095","0.0088","0.014","0.0113","0.0164","0.0148","0.0191","0.019","0.0199","",
"Latin America & Caribbean","LCN","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","115.7299","114.3008","117.9153","129.2619","139.3366","145.2191","159.6835","167.5009","179.9995","189.3523","190.1665","180.4839","178.766","181.8435","182.5517","182.1816","177.6672","194.6198","188.9277","195.3109","187.5548","189.9547","188.3042","191.5612","199.6726","205.8298","223.9839","238.6952","239.4303","232.3851","240.9577","236.3762","240.7399","239.5913","251.1082","256.7831","265.0835","257.6891","263.2498","233.725","278.4872","297.0054","282.9331","292.2978","277.3218","270.5152","248.7928","261.7148","245.1483","236.8572","217.8322","223.6507","226.3487","233.6906","",
"Least developed countries: UN classification","LDC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","11.6322","11.6322","11.9399","13.0028","13.3093","12.5944","13.1367","12.3078","11.6061","11.8185","12.4172","11.8807","10.8595","10.3189","10.1105","10.2339","10.6998","11.4392","10.7066","10.5832","12.4641","11.1036","10.5581","10.171","10.8914","12.9983","12.7501","14.5509","13.5932","15.3001","16.5527","18.5893","18.2506","21.1746","20.1923","21.9267","23.2417","25.9233","27.4882","30.589","35.8978","39.1432","40.8495","42.0218","46.0895","47.9872","48.9813","56.2332","57.8271","60.6672","59.8975","64.4314","67.7059","73.9928","",
"Low income","LIC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","54.5748","54.5748","54.9522","55.7255","58.9194","59.5585","64.7222","67.5098","68.5301","75.7349","77.9883","79.0434","83.717","87.3367","90.8389","93.5701","93.167","89.9585","89.9319","85.2497","85.1348","82.3578","71.488","66.2235","60.9347","57.0883","49.9896","49.1095","47.5883","51.3394","53.2872","55.6081","53.851","56.3555","56.4135","61.457","63.8631","56.8549","62.0514","58.1934","60.0244","48.2829","44.7466","34.297","37.2472","26.6789","26.2245","51.4649","47.5927","52.1478","49.3745","44.9556","46.3804","49.8128","",
"Liechtenstein","LIE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.3016","0.3016","0.5163","0.5536","0.5286","0.485","0.4074","0.4604","0.566","0.5723","0.507","0.6503","0.6814","0.6534","0.6192","0.3172","0.2893","0.2737","0.3392","0.4132","0.4022","0.3665","0.5995","0.6496","0.6324","0.4873","0.7362","0.8027","0.9939","0.991","0.8061","0.8624","0.8889","1.1934","0.8424","1.1912","1.1672","1.1375","1.0845","1.0256","1.0239","1.0084","1.133","1.0107","0.9945","1.3175","0.8554","0.7043","0.8472","0.9024","0.7648","1.1831","1.0103","1.0681","",
"Lower middle income","LMC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","108.9771","108.9771","115.94","116.7436","124.5403","135.7182","144.1204","146.9886","148.7004","152.4235","157.3103","164.8175","179.6373","182.5366","192.0943","194.6589","211.5041","223.643","227.5837","241.9908","248.1094","245.8828","251.7223","253.3446","254.307","269.4067","270.2537","289.5545","304.176","315.0164","318.3232","331.3215","347.4586","349.4476","362.4612","399.7563","434.3041","484.7785","502.1497","541.112","592.7764","648.3813","631.523","674.1043","715.4285","709.3913","742.1524","796.5203","831.0876","815.1186","791.1507","868.8124","866.075","941.5739","",
"Low & middle income","LMY","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","977.6367","978.8814","1016.8978","1060.8821","1110.6025","1217.8058","1293.5426","1394.1839","1485.8602","1510.2109","1502.105","1473.8925","1499.8331","1518.3903","1583.0619","1522.5916","1555.4736","1652.2922","1703.8813","1712.5141","1753.2103","1796.5509","1794.0995","1765.0031","1766.835","1968.1967","1863.1237","1887.2507","1951.3617","1816.8707","1866.1524","1930.6119","1997.1433","2180.4122","2596.4282","3078.0712","3305.6204","3574.758","3718.6815","3894.342","4263.1878","4504.0398","4499.256","4529.5881","4580.6951","4453.6018","4314.0393","4266.3534","4406.4467","4445.8393","4450.8056","4527.5673","4423.3838","4649.4632","",
"Lesotho","LSO","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0309","0.0309","0.0312","0.0309","0.0342","0.0338","0.0282","0.0244","0.0258","0.0319","0.028","0.0254","0.0178","0.0199","0.0168","0.0202","0.0244","0.0551","0.0273","0.0339","0.0097","0.0122","0.0103","0.0097","0.011","0.011","0.0121","0.0128","0.0121","0.0121","0.0382","0.0387","0.0399","0.0428","0.0442","0.0475","0.0526","0.0719","0.0588","0.0703","0.0845","0.0933","0.0955","0.0848","0.093","0.0906","0.0822","0.1","0.1028","0.1102","0.1158","0.114","0.1227","0.1265","",
"Late-demographic dividend","LTE","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","918.1831","918.8478","946.4443","984.9155","1022.3943","1125.6279","1190.8993","1302.6217","1389.5625","1406.663","1402.2051","1341.3602","1346.5564","1362.5071","1428.8142","1343.3783","1376.8266","1448.2504","1500.3707","1503.3043","1485.5924","1480.1066","1437.2538","1460.0724","1468.8929","1702.7725","1578.0211","1549.8444","1571.0089","1418.9981","1474.3399","1537.1807","1576.2874","1713.15","2100.4777","2553.0152","2700.6438","2934.6473","3122.1096","3251.8564","3544.2445","3724.346","3807.1441","3838.5786","3870.4041","3750.3533","3615.3531","3481.5726","3559.3959","3622.7856","3679.6416","3687.5908","3603.7757","3778.1704","",
"Lithuania","LTU","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","5.3717","5.3717","5.727","6.0771","6.3807","6.6207","6.873","7.1478","7.4168","7.668","7.9388","7.7961","7.6369","7.4566","7.2953","6.918","6.9723","6.9687","6.9573","6.7879","6.1271","6.1824","3.0342","1.9804","2.0285","1.7359","1.5272","1.5518","1.5226","1.1827","1.0786","1.0401","1.1069","1.1255","1.2152","1.4933","1.608","1.6112","1.4595","1.1685","1.2653","1.3606","1.4585","1.4007","1.2978","1.1726","1.1368","1.1552","1.2399","1.2785","1.167","1.2577","1.0574","0.885","",
"Luxembourg","LUX","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","11.9617","11.1206","10.6595","11.6628","10.9859","8.3949","9.4143","8.6821","9.5012","8.4191","7.7544","6.2382","5.9277","5.491","6.1788","6.1404","5.5845","4.9325","5.2199","5.4956","5.0825","4.6576","4.2239","4.5018","3.9952","2.5671","2.5438","2.1393","1.4918","1.5454","1.3062","1.4462","1.2516","1.1356","1.2898","1.2707","1.3581","1.2682","1.2117","1.0329","1.112","1.0867","1.0502","1.0077","0.9904","0.9614","0.9673","0.964","0.9851","1.0026","0.9258","0.9392","0.8171","0.7639","",
"Latvia","LVA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.1291","2.1291","2.2681","2.4067","2.5264","2.624","2.7175","2.8222","2.9279","3.0253","3.1309","3.0713","3.0041","2.9299","2.8671","2.725","2.7413","2.7525","2.755","2.6921","2.5627","1.8445","1.5822","1.5754","1.4336","1.3663","1.2384","1.4155","1.3151","1.1778","1.0344","0.9985","1.0467","1.093","1.1122","1.1219","1.171","1.1941","1.0957","0.8722","1.142","1.0353","1.0676","0.8884","0.8463","0.752","0.6376","0.6196","0.7563","0.6771","0.6824","0.6558","0.5716","0.5549","",
"Macao SAR, China","MAC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0067","0.0067","0.0084","0.0081","0.0096","0.0084","0.0082","0.0155","0.0149","0.0205","0.0155","0.0339","0.0226","0.0277","0.0269","0.0295","0.0366","0.0434","0.0404","0.0394","0.0891","0.0872","0.0976","0.105","0.1593","0.1709","0.1952","0.1845","0.2027","0.236","0.2466","0.2323","0.2686","0.266","0.337","0.3292","0.3276","0.3326","0.247","0.218","0.2799","0.2522","0.1759","0.2093","0.2653","0.3026","0.3192","0.4226","0.344","0.3673","0.3372","0.3452","0.3576","0.3666","",
"St. Martin (French part)","MAF","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","2.1797","2.1797","2.3929","2.7766","3.3561","3.1532","3.4476","3.8556","4.1289","4.594","4.8707","4.2962","4.2316","4.5016","4.4764","4.9558","4.5392","3.9736","4.8111","5.9366","5.3835","5.6286","5.833","4.9791","5.5491","4.6416","5.4999","5.3649","5.39","5.7746","5.5341","5.5961","5.3455","4.1421","6.3848","6.6572","6.757","6.7792","7.6222","7.2102","7.6391","8.6135","8.8451","8.7566","7.6995","7.4589","6.9","7.9094","7.8516","7.6242","6.7001","7.5927","6.6544","7.0459","",
"Monaco","MCO","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","1.3264","1.3264","1.4034","1.4813","1.5427","1.6082","1.637","1.6792","1.7549","1.8002","1.8622","1.7639","1.6382","1.5189","1.4267","1.3546","1.2976","1.4332","1.4935","1.4744","2.0523","2.1658","1.2024","1.2476","0.9975","0.9867","0.6946","0.7292","0.6049","0.4594","0.4975","0.4995","0.5239","0.5601","0.6492","1.0068","0.7415","0.8597","0.6944","0.5883","0.9543","1.0421","1.0651","0.7932","0.9029","0.7688","0.7772","0.9598","1.0797","1.1287","0.8111","0.8463","0.809","0.8625","",
"Madagascar","MDG","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0079","0.0052","0.0079","0.0026","0","0.2024","0.2469","0.2445","0.2773","0.2721","0.2534","0.3158","0.2058","0.2533","0.274","0.3297","0.2787","0.2723","0.2957","0.2825","0.3225","0.3194","0.5242","0.572","0.5983","0.6202","0.5331","0.5354","0.4878","0.6244","0.2769","0.5239","0.5441","0.5878","",
"Maldives","MDV","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0005","0.0005","0.0006","0.0005","0.0011","0.0007","0.0006","0.0021","0.0029","0.0029","0.0031","0.0037","0.0034","0.0085","0.0088","0.0095","0.0109","0.0327","0.047","0.047","0.0373","0.0422","0.0466","0.1053","0.082","0.1049","0.0867","0.1216","0.1095","0.134","0.1505","0.1476","0.1265","0.132","0.1374","0.1632","0.2058","0.2709","0.185","0.2067","0.2215","0.2711","0.3229","0.321","0.3243","0.3401","0.3493","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","42.6552","42.6552","46.3038","51.5139","57.7359","64.1586","69.5062","77.9101","85.0672","109.4075","121.1446","132.749","143.6131","142.6356","124.3158","132.8269","134.4154","147.4427","152.3196","169.1562","177.7373","191.0609","199.0111","194.9476","204.0061","216.1078","218.6507","220.107","224.2914","235.6855","233.9585","250.811","258.0803","264.3645","273.4768","298.984","316.7277","358.8379","375.0005","377.8556","410.3617","412.9637","414.3616","423.7796","442.7416","449.2192","453.7452","453.4758","437.407","457.2654","464.928","479.5785","484.9342","492.188","",
"Mexico","MEX","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","27.6392","27.6392","30.4614","32.2303","35.9684","39.2075","43.0691","42.4597","48.5079","50.6332","50.9693","56.6221","58.2984","63.0922","60.6152","63.899","56.1647","60.6746","55.579","58.131","53.2802","52.0499","51.7517","50.0304","50.9214","49.3295","54.8725","54.9539","56.3571","51.8472","52.9143","47.8853","51.4664","52.3913","56.2995","58.7135","66.1697","62.1304","64.3489","52.1087","62.1699","67.9338","61.5003","65.7501","59.0487","66.0177","61.936","68.3471","50.7596","55.8859","50.8289","43.001","40.9998","42.984","",
"Marshall Islands","MHL","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e)","EN.GHG.CO2.IC.MT.CE.AR5","","","","","","","","","","","923.0619","924.3066","961.9456","1005.1566","1051.6831","1158.2473","1228.8204","1326.6741","1417.3301","1434.476","1424.1167","1394.8491","1416.1161","1431.0536","1492.223","1429.0215","1462.3066","1562.3337","1613.9494","1627.2644","1668.0755","1714.1931","1722.6115","1698.7796","1705.9003","1911.1084","1813.1341","1838.1412","1903.7734","1765.5313","1812.8652","1875.0038","1943.2923","2124.0567","2540.0147","3016.6142","3241.7573","3517.9031","3656.6301","3836.1486","4203.1634","4455.7569","4454.5094","4495.2911","4543.4479","4426.9229","4287.8148","4214.8885","4358.854","4393.6915","4401.4311","4482.6117","4377.0034","4599.6504","",
