"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Italy","ITA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","34.0475","32.9961","33.0767","33.1585","32.1079","30.1272","32.7124","31.927","32.1666","32.3507","32.7974","31.3371","29.5363","29.3852","28.9086","28.2425","29.1568","30.1541","31.0374","30.9065","30.0199","29.2978","29.96","27.4202","27.088","29.228","27.2953","27.3841","25.9862","26.4967","27.5818","29.1786","29.5042","31.5169","33.9251","34.2644","34.2656","34.3819","32.3177","27.2445","28.3497","27.8339","25.2035","21.9652","21.3789","21.7503","21.031","21.64","20.9276","20.4938","19.4453","22.6257","20.1273","19.5948","",
"Jamaica","JAM","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.3797","0.3673","0.3782","0.3751","0.7815","0.3527","0.282","0.2771","0.2696","0.2712","0.2042","0.1887","0.2129","0.2379","0.223","0.1895","0.1938","0.1968","0.2241","0.2408","0.2658","0.2558","0.3565","0.3149","0.3375","0.3687","0.3915","0.416","0.4131","0.3988","0.4148","0.4556","0.2494","0.2453","0.3194","0.3309","0.5355","0.444","0.5131","0.511","0.5074","0.3654","0.359","0.4081","0.4072","0.4011","0.4362","0.4116","0.3899","0.3766","0.4384","0.453","0.453","0.453","",
"Jordan","JOR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.1972","0.2179","0.3386","0.317","0.3034","0.2917","0.2968","0.2759","0.2848","0.3215","0.465","0.5051","0.4473","0.6616","1.0342","1.0298","0.9425","1.256","0.9014","0.9762","0.8791","0.845","1.3026","1.6518","1.6158","1.6041","1.6562","1.511","1.2313","1.2453","1.1967","1.4373","1.6452","1.6069","1.8185","1.8287","1.7671","1.7815","2.0315","1.7736","1.7783","1.2326","1.7936","1.7311","1.7963","1.8697","2.0626","2.1419","2.2468","1.6128","1.5349","1.7134","1.7129","1.7109","",
"Japan","JPN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","80.3786","80.3494","86.6987","95.0674","88.8904","78.3542","83.7469","84.9569","91.6974","93.1945","89.4464","83.794","75.9961","75.6306","77.4858","72.3886","70.1296","75.5914","80.796","82.0588","88.1609","87.9587","85.4229","84.9604","89.1869","89.2247","89.0631","86.2068","78.9008","79.7007","82.472","80.8547","78.6229","78.7611","79.2155","80.4273","80.6068","80.3774","75.4255","66.3201","69.8521","67.7522","66.4196","68.5757","68.409","66.5476","77.1602","76.2525","76.246","74.5889","66.5313","70.8153","69.6834","66.9196","",
"Kazakhstan","KAZ","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","13.3372","13.0808","14.161","15.7946","15.3847","13.7486","14.2844","14.5375","13.8367","14.3118","13.3083","12.8467","10.3945","10.5405","11.6219","11.6844","11.4444","11.6618","11.6885","11.7051","9.3028","8.494","7.5258","5.6732","3.5329","3.5916","2.9833","3.1376","3.7021","4.4693","4.6256","5.1696","5.8431","6.6622","6.5178","7.6634","9.0199","8.6194","9.1961","7.8855","8.3214","8.7358","9.5077","11.9732","11.6279","13.3864","12.2665","12.7354","12.4382","13.4675","14.5993","15.4011","14.7677","14.4977","",
"Kenya","KEN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.4973","0.4971","0.5091","0.4957","0.5513","0.5527","0.5938","0.7208","0.7214","0.7084","0.7695","0.8369","0.7342","0.7384","0.7307","0.7314","0.7473","0.7842","0.7648","0.8172","0.8842","0.8476","0.9143","0.859","0.8576","0.8994","1.008","0.958","0.9416","0.8238","0.7583","0.8586","0.9274","1.0732","1.1402","1.2799","1.2496","1.3831","1.5083","1.6742","1.8627","2.1733","2.2115","2.2797","2.4761","2.7103","3.1029","2.7964","2.7186","2.7206","3.201","3.8752","3.8666","3.8601","",
"Kyrgyz Republic","KGZ","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.5066","0.5274","0.5444","0.5656","0.5882","0.6191","0.6277","0.6373","0.6341","0.619","0.6264","0.6338","0.6123","0.6192","0.5966","0.6405","0.6557","0.6778","0.6979","0.7202","0.7015","0.658","0.5379","0.342","0.2293","0.1765","0.2771","0.3387","0.3488","0.2087","0.2591","0.2452","0.2769","0.3708","0.4064","0.4701","0.5016","0.5703","0.5836","0.2877","0.3757","0.5017","0.5618","0.779","0.7459","0.6425","0.6203","0.7091","0.8967","0.9084","0.8563","1.1082","1.1084","1.1087","",
"Cambodia","KHM","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0338","0.037","0.0418","0.0544","0.0407","0.0407","0.0401","0.0396","0.0198","0.0144","0.0144","0.0145","0.0152","0.0157","0.0163","0.0166","0.0171","0.0176","0.0183","0.0189","0.0196","0.0205","0.0213","0.022","0.0226","0.0266","0.1327","0.1344","0.1072","0.0303","0.0328","0.0291","0.0308","0.0331","0.0345","0.0359","0.0366","0.0802","0.4038","0.4669","0.3776","0.4204","0.4326","0.4504","0.5814","0.7237","0.9351","1.4783","2.0849","3.0752","3.281","3.6093","3.6092","3.6099","",
"Kiribati","KIR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0007","0.0005","0.0004","0.0006","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","",
"St. Kitts and Nevis","KNA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0005","0.0004","0.0004","0.0005","0.0003","0.0004","0.0004","0.0004","",
"Korea, Rep.","KOR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","5.705","6.3567","6.2196","7.1178","7.4848","8.3825","9.6242","11.058","12.2859","14.323","13.5267","13.3445","13.6992","15.444","15.1592","15.2022","16.7807","18.6094","20.9414","22.4977","25.6123","31.3085","37.2281","37.4014","41.1718","43.0115","45.6633","49.0593","41.8789","42.2946","45.5892","45.1964","48.4534","50.597","46.7962","45.1062","47.9191","48.4273","47.0656","42.6983","41.3396","46.3802","45.8197","45.6809","46.6247","49.033","53.0743","52.2559","50.1838","49.848","53.5173","57.28","59.36","58.4999","",
"Kuwait","KWT","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.185","0.3872","0.6128","0.7317","0.6943","0.6735","1.1311","1.0772","1.2551","1.4765","1.6824","1.6549","1.1429","1.259","1.199","1.9016","2.1938","2.5022","2.366","2.906","1.9051","1.0335","1.4784","2.0113","2.3828","2.9961","2.8829","2.991","2.7864","2.7595","2.9138","2.7573","3.266","3.5736","4.023","4.1392","4.3633","4.5559","4.9049","4.8504","4.7367","5.3558","5.5071","6.0795","5.928","6.0582","6.598","6.3151","5.7937","5.5272","5.6896","6.1647","6.6019","6.775","",
"Latin America & Caribbean (excluding high income)","LAC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","37.2148","37.8143","41.0934","43.7883","45.3841","47.0663","49.8659","51.9763","56.2553","60.2313","62.1293","61.5255","60.5443","57.3205","57.9163","59.5423","63.2891","66.7331","68.7503","69.1578","68.8501","69.0622","68.5873","71.7476","74.3962","75.4699","78.6686","82.1242","84.6146","83.3165","85.1953","80.7281","81.3397","82.9794","87.3989","91.2031","95.7701","98.5577","99.9562","95.7796","103.9728","101.6391","118.323","109.2638","109.6377","107.2462","112.3221","118.6287","122.4617","123.7627","127.9241","140.3649","137.4724","136.7284","",
"Lao PDR","LAO","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.007","0.0071","0.0074","0.0076","0.0078","0.0081","0.0076","0.0077","0.0084","0.0084","0.0086","0.0079","0.0081","0.0082","0.0083","0.0084","0.0086","0.0089","0.0092","0.0095","0.0133","0.0137","0.0141","0.0144","0.0163","0.0165","0.0163","0.0162","0.0548","0.0555","0.0618","0.061","0.1371","0.1398","0.137","0.1345","0.2123","0.2154","0.2032","0.4737","0.5297","0.5617","0.6159","0.5936","0.8681","1.2196","1.4511","1.6745","2.0111","2.1457","2.531","5.9023","5.9022","5.9022","",
"Lebanon","LBN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.765","0.8374","0.9433","0.9405","0.9985","0.9624","0.9822","0.8001","0.7636","1.099","0.8273","1.2327","0.8837","0.7626","0.6316","0.5081","0.4587","0.4587","0.4587","0.4587","0.4587","0.4516","1.0507","1.2358","1.3845","1.5976","1.6726","1.2072","1.4535","1.1808","1.1982","1.2447","1.2474","1.3024","1.3659","2.0188","1.8815","2.1084","1.9316","2.1797","2.3256","2.3505","2.3022","2.3444","2.4019","2.2378","2.3517","2.3139","2.1079","1.4693","0.9094","0.8425","0.8425","0.8433","",
"Liberia","LBR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0548","0.0492","0.0568","0.056","0.0548","0.056","0.06","0.0598","0.0707","0.0966","0.0603","0.0557","0.0417","0.0506","0.0483","0.0558","0.0516","0.0535","0.0701","0.0479","0.0275","0.0067","0.0089","0.0089","0.0091","0.0094","0.0122","0.0092","0.011","0.0135","0.014","0.0343","0.0307","0.0189","0.0254","0.0691","0.0711","0.0696","0.0451","0.0351","0.0372","0.0405","0.0552","0.0781","0.1113","0.1182","0.11","0.1274","0.1464","0.1487","0.1747","0.2215","0.2219","0.2223","",
"Libya","LBY","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.2827","0.2719","0.2647","0.2802","0.4834","0.5415","0.7934","0.782","1.1113","1.49","1.6261","2.0462","2.4682","2.9814","4.5834","4.955","2.8171","3.1164","2.7986","2.778","2.7816","2.6732","2.6652","2.6524","3.2235","3.5699","4.1715","3.7446","3.9898","4.0452","4.0831","3.9343","4.1581","4.3585","4.4554","4.5235","5.0488","4.8562","4.5336","5.0699","5.33","3.2899","3.0901","2.064","4.1877","3.4088","3.2123","3.3023","3.2043","2.7575","2.3197","2.6943","2.7604","2.7747","",
"St. Lucia","LCA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0007","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0009","0.0009","0.0009","0.001","0.0008","0.001","0.0011","0.0011","0.0012","0.0012","0.0012","0.0011","0.0014","0.0009","0.001","0.001","0.0011","",
"Latin America & Caribbean","LCN","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","44.0201","44.7248","48.7258","51.7957","53.4958","54.4196","56.6121","58.9601","63.7823","68.3324","71.2157","70.0197","69.33","66.4849","68.0804","70.2887","74.2908","77.9827","81.3949","82.7522","83.0739","83.3834000000001","83.2396","87.1704","90.6399","93.1622","97.24","100.5369","106.0117","105.1111","107.6103","105.5145","105.7741","109.2912","116.5067","123.0283","129.6973","133.8805","134.5651","129.516","137.5999","135.5375","149.8619","139.0094","138.2113","136.1252","139.4622","146.1004","147.5431","148.9896","150.436","163.954","160.454","159.7266","",
"Least developed countries: UN classification","LDC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","3.462","3.8317","4.2201","4.5612","4.4638","4.6007","4.3932","4.5882","4.5827","4.839","4.6556","4.6899","4.7307","4.6869","5.0281","5.212","5.5597","5.7561","6.313","6.71","6.514","6.204","6.8464","7.0034","7.292","8.241","8.9681","8.7799","8.853","9.6985","10.828","12.4006","12.8729","13.7651","14.1224","15.3302","15.7198","16.3007","19.3145","20.1066","21.2222","22.3917","25.5521","27.3134","28.6142","33.6697","38.8026","43.0426","46.9558","50.4845","50.401","56.9459","57.0093","57.1124","",
"Low income","LIC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","6.85","7.252","7.8418","8.0837","8.0693","8.83","8.7177","9.115","9.1573","10.0538","9.7914","9.8759","10.0506","10.5683","10.9897","11.039","11.1142","11.4268","12.5749","15.2308","14.4754","14.4812","15.0473","15.3553","15.7396","15.8301","16.0302","15.9787","7.4536","8.0956","8.3095","9.6294","9.7054","10.1723","10.4519","10.6531","10.9205","11.398","11.5652","11.7064","12.1985","11.9952","13.2463","12.6534","11.7441","12.0956","13.7592","14.2814","14.1271","14.4531","14.2036","15.4718","15.5265","15.5873","",
"Liechtenstein","LIE","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.1887","0.2189","0.218","0.2378","0.264","0.2246","0.197","0.2098","0.3161","0.3591","0.3458","0.3824","0.536","0.3897","0.3647","0.3008","0.3134","0.346","0.3529","0.3351","0.3291","0.3528","0.3226","0.2805","0.5206","0.5121","0.5307","0.5557","0.5118","0.5718","0.5932","0.636","0.577","0.6375","0.6187","0.7758","0.8413","0.9038","0.8994","0.9237","0.7994","0.8913","0.8857","0.7702","0.7484","0.8866","1.0377","1.0832","1.0827","1.2487","0.9727","1.4283","1.4284","1.4285","",
"Lower middle income","LMC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","37.9272","40.0437","42.4003","42.8352","42.3203","45.0628","47.8125","48.3873","49.1274","52.3694","49.3915","54.6411","56.616","58.3224","62.5111","65.9779","71.1102","75.8488","81.9967","86.5917","91.4268","98.907","100.4775","101.6567","105.6593","112.4033","118.7594","126.8858","136.087","142.34","146.7999","154.1973","166.9504","173.039","181.4404","195.212","205.2677","227.0313","230.8339","243.6872","255.7332","273.1967","305.7176","308.8156","302.8136","320.9983","348.3962","369.8353","386.4124","399.2732","381.2936","427.8934","446.1278","459.1051","",
"Low & middle income","LMY","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","272.522","277.7654","297.5497","313.1054","312.5625","314.4583","330.0095","341.975","360.598","381.0743","376.6504","379.6877","384.6194","394.3724","427.2478","451.5122","478.8791","504.13","535.0434","552.3789","571.1021","582.5803","613.3356","647.3071","686.0403","726.1662","744.5761","779.2593","792.3088","822.5124","852.2942","896.0342","966.5328","1042.9209","1118.5807","1225.751","1364.7829","1495.3638","1530.643","1612.3051","1721.4494","1848.7104","1944.3787","2020.3487","2090.0818","2044.0685","2136.5286","2180.5229","2255.8586","2342.1764","2386.9098","2457.1","2366.8615","2366.2075","",
"Lesotho","LSO","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0031","0.0032","0.0033","0.0034","0.0035","0.0034","0.0033","0.0034","0.0033","0.0035","0.0036","0.0037","0.0039","0.0039","0.0039","0.004","0.0041","0.0049","0.0046","0.0049","0.0041","0.0041","0.0041","0.0041","0.0042","0.0042","0.0043","0.0043","0.0044","0.0044","0.0049","0.0049","0.005","0.0051","0.0052","0.0051","0.0051","0.0055","0.0051","0.0053","0.0055","0.0058","0.0058","0.006","0.0062","0.0059","0.0058","0.0063","0.0064","0.0065","0.0054","0.0054","0.0056","0.0057","",
"Late-demographic dividend","LTE","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","273.6405","279.5443","300.1255","318.4873","320.3036","322.3401","337.4905","350.5599","365.1019","377.3496","376.2058","366.2705","371.7303","385.5613","411.566","425.9671","454.0905","469.6751","494.0238","501.8189","492.4797","501.4844","516.4953","533.9125","557.3419","597.9901","607.6196","626.0603","629.942","659.4144","691.435","725.2061","779.8033","852.3687","923.1429","1025.9913","1151.3872","1258.5773","1289.3386","1349.6027","1438.5697","1558.1357","1603.1735","1690.2385","1771.4315","1710.0029","1762.3444","1782.6816","1834.6743","1915.2913","1965.3225","1982.5682","1882.0229","1859.6805","",
"Lithuania","LTU","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","1.277","1.3422","1.4095","1.4705","1.5379","1.6499","1.7308","1.794","1.8201","1.8257","1.8515","1.8729","1.888","2.0019","2.5957","2.6107","2.7628","2.7722","2.7871","2.761","2.7022","2.5512","1.5918","0.7256","1.1647","1.5288","1.5185","1.3574","1.4771","1.315","1.3326","1.4245","1.4554","1.4411","1.4","1.4305","1.6361","2.8591","2.8957","1.4562","1.4315","2.4912","2.6595","2.2127","2.432","2.672","2.335","2.7178","2.4351","2.6965","2.6335","2.4133","1.8414","1.8644","",
"Luxembourg","LUX","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.722","0.7164","0.7646","0.7813","0.9226","0.7176","0.6918","0.6674","0.7327","0.7613","0.7384","0.6727","0.6523","0.6429","0.7095","0.6771","0.7333","0.7967","0.8871","0.9264","0.9658","0.9186","0.9026","0.8371","0.8733","0.751","0.6875","0.6949","0.6797","0.711","0.7356","0.6443","0.6572","0.6017","0.6479","0.6208","0.6402","0.6374","0.5723","0.5247","0.5549","0.5723","0.5507","0.5217","0.5364","0.5053","0.5468","0.5524","0.5175","0.5131","0.4806","0.461","0.4533","0.4548","",
"Latvia","LVA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.7574","0.7721","0.7946","0.8269","0.8455","0.8761","0.9093","0.9383","0.9524","0.9387","0.9741","0.9956","1.2077","1.2834","1.2986","1.2912","1.371","1.3656","1.3888","1.3485","0.7187","0.6179","0.3111","0.167","0.2327","0.2305","0.2458","0.2765","0.2817","0.3153","0.2713","0.2953","0.3092","0.3184","0.3624","0.3755","0.4109","0.4453","0.4124","0.4278","0.6795","0.7662","0.8476","0.6904","0.6664","0.5809","0.4593","0.5407","0.66","0.6178","0.6104","0.6058","0.5942","0.5922","",
"Macao SAR, China","MAC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0048","0.0048","0.005","0.0051","0.0051","0.0052","0.0047","0.0046","0.0053","0.0052","0.0053","0.005","0.0054","0.0056","0.0056","0.0047","0.0049","0.0049","0.0053","0.0052","0.0056","0.0054","0.0069","0.0068","0.0068","0.0048","0.0052","0.0049","0.0046","0.0047","0.0043","0.0042","0.0046","0.0045","0.0051","0.0058","0.0065","0.0067","0.0062","0.0066","0.0054","0.0056","0.2004","0.1844","0.1826","0.1813","0.0136","0.0092","0.0065","0.0067","0.0057","0.0058","0.0044","0.0035","",
"St. Martin (French part)","MAF","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.7523","0.7759","0.7936","0.8292","0.9653","1.0196","1.0682","1.2931","1.3865","1.6176","1.7208","1.7329","1.7898","1.8257","1.6847","1.7366","1.7271","1.7943","1.9527","2.1518","2.4664","2.6475","2.8187","2.7865","2.8251","2.865","2.9386","3.2084","3.2711","3.3193","3.543","4.3148","4.445","4.5627","4.8288","4.8546","4.6433","4.4953","5.5381","5.4372","5.2867","5.1667","5.9267","6.3959","5.4086","5.4955","5.4342","5.2347","5.2065","5.3385","4.8135","5.4612","5.4796","5.4729","",
"Monaco","MCO","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.6054","0.6223","0.6388","0.6612","0.6802","0.7056","0.7215","0.7402","0.7384","0.7179","0.7311","0.7424","0.8456","0.8374","0.8264","0.8234","1.1622","1.2619","1.319","1.2566","1.2232","0.9905","0.4162","0.1321","0.0972","0.1097","0.1046","0.1384","0.1138","0.09","0.1785","0.1716","0.1945","0.1885","0.2751","0.3602","0.4235","0.4127","0.4007","0.3324","0.4248","0.4897","0.5306","0.5373","0.575","0.5053","0.4639","0.5374","0.5891","0.6313","0.6099","0.6441","0.6419","0.6425","",
"Madagascar","MDG","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.057","0.0581","0.052","0.0558","0.0499","0.0474","0.0522","0.0438","0.0512","0.0505","0.0489","0.0382","0.0387","0.0391","0.0401","0.0366","0.0384","0.0447","0.0405","0.0372","0.0413","0.0423","0.0429","0.0468","0.0584","0.0592","0.0685","0.0861","0.0553","0.0565","0.0607","0.0622","0.0561","0.0759","0.0979","0.1045","0.1028","0.1483","0.1087","0.098","0.1085","0.1221","0.1389","0.1446","0.114","0.1186","0.1271","0.1486","0.122","0.1191","0.1167","0.1187","0.1201","0.1216","",
"Maldives","MDV","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0007","0.0007","0.0007","0.0008","0.001","0.0011","0.0012","0.0011","0.0011","0.0012","0.0017","0.0014","0.0017","0.0015","0.0018","0.002","0.0026","0.0029","0.0032","0.0035","0.0033","0.0035","0.0087","0.0132","0.0086","0.0044","0.0089","0.0062","0.0051","0.0058","0.0058","0.0058","0.0053","0.0048","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","14.8704","16.0421","17.7328","17.7493","19.6483","21.103","23.4052","24.3013","26.7471","31.2462","33.5776","36.5515","39.1665","42.9351","53.1128","57.7192","57.9743","63.0792","63.7148","67.9986","71.5713","67.2656","73.5285","81.7802","85.581","91.1676","92.3668","93.6794","102.8415","108.808","113.0443","126.9547","134.3029","135.7044","146.0564","160.9996","174.8356","191.9692","202.1149","219.0485","235.192","244.6336","255.6587","256.122","264.4352","265.8588","279.2567","283.9509","290.8482","292.7278","300.2532","308.3495","307.8547","315.2932","",
"Mexico","MEX","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","13.8139","13.6128","14.8311","15.4828","15.8057","16.0318","16.8716","17.4218","19.8422","20.761","20.7217","22","22.5873","21.0673","21.271","22.18","21.3817","23.3835","25.5818","25.7118","26.7754","27.1312","27.4758","27.0917","28.9379","26.2196","26.8989","26.569","26.7519","26.4823","26.4383","24.2376","24.49","25.0184","26.325","26.7879","28.3509","27.652","26.3092","26.1104","26.345","21.4657","33.2904","30.302","31.4049","32.8329","36.8617","41.5464","46.9049","48.3195","55.0024","59.3477","57.4252","57.5358","",
"Marshall Islands","MHL","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0003","0.0005","0.0005","0.0004","0.0003","0.0002","0.0001","0","0","0","0","0","0","0","0","0","",
"Middle income","MIC","Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e)","EN.GHG.CO2.IP.MT.CE.AR5","","","","","","","","","","","265.672","270.5134","289.7079","305.0217","304.4932","305.6283","321.2918","332.86","351.4407","371.0205","366.859","369.8118","374.5688","383.8041","416.2581","440.4732","467.7649","492.7032","522.4685","537.1481","556.6267","568.0991","598.2883","631.9518","670.3007","710.3361","728.5459","763.2806","784.8552","814.4168","843.9847","886.4048","956.8274","1032.7486","1108.1288","1215.0979","1353.8624","1483.9658","1519.0778","1600.5987","1709.2509","1836.7152","1931.1324","2007.6953","2078.3377","2031.9729","2122.7694","2166.2415","2241.7315","2327.7233","2372.7062","2441.6282","2351.335","2350.6202","",
