"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Post-demographic dividend","PST","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","15.2854","15.2713","15.6526","16.4246","15.8978","16.173","16.7355","17.183","17.9562","18.7842","18.2133","17.6604","18.727","19.2316","19.2181","19.6331","19.7935","19.9688","20.4494","20.2393","18.2841","18.1755","18.4027","17.5603","17.3754","17.778","18.1793","17.964","17.5333","16.5478","16.9042","16.6638","16.1987","16.0408","17.0418","17.5516","17.2686","16.9114","17.1503","16.3153","17.5767","16.9074","16.5741","17.5068","17.2307","16.8996","16.6201","16.0066","16.8704","16.7612","16.3974","16.9323","16.8","16.8265","",
"French Polynesia","PYF","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0001","0.0002","0.0002","0.0004","0.0005","0.0007","0.0009","0.0012","0.0012","0.0029","0.0029","0.003","0.0029","0.0029","0.0029","0.003","0.0029","0.0023","0.0024","0.0023","0.003","0.0029","0.0029","0.0005","0.0006","0.0006","0.0005","0.0005","0.0004","0.0003","0.0024","0.0025","0.0022","0.0023","0.0021","0.0019","0.0021","0.002","0.0019","0.0019","0.002","0.0019","0.0019","0.0021","0.0021","0.0022","0.0023","",
"Qatar","QAT","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0001","0.0002","0.0003","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0003","0.0003","0.0003","0.0003","0.0004","0.0005","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"Romania","ROU","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1053","0.1053","0.1102","0.1139","0.1046","0.1064","0.1106","0.1088","0.1301","0.1397","0.1351","0.1286","0.1236","0.1323","0.1099","0.1306","0.1165","0.1299","0.1242","0.4215","0.4057","0.3128","0.3319","0.2781","0.2024","0.2235","0.2598","0.3147","0.2765","0.2019","0.1991","0.1448","0.1413","0.151","0.173","0.1744","0.1765","0.1741","0.2027","0.2236","0.2315","0.2301","0.2521","0.2266","0.2252","0.2281","0.2327","0.2412","0.262","0.262","0.2598","0.2801","0.2777","0.2773","",
"Russian Federation","RUS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","4.9534","4.9534","5.1675","5.364","5.5594","5.9572","6.0921","6.2083","6.3227","6.444","6.6867","6.7222","6.7536","6.769","6.9014","6.9098","6.8736","6.9308","6.9016","6.8447","5.406","5.2162","4.0856","3.428","3.1381","3.2919","2.3943","2.3704","2.0648","2.1725","2.1654","2.1795","1.6326","1.7137","1.6078","1.6253","1.5907","1.8769","1.9894","1.4196","1.4145","1.8355","1.5794","1.4619","1.8246","1.756","1.6443","1.7501","1.7669","1.6732","1.615","1.7254","1.7741","1.7907","",
"Rwanda","RWA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0858","0.0858","0.0883","0.0909","0.0936","0.0965","0.0992","0.1022","0.1053","0.0858","0.0891","0.0923","0.0957","0.0994","0.1061","0.11","0.1103","0.1107","0.111","0.1254","0.0631","0.0625","0.0618","0.0614","0.0529","0.1013","0.1089","0.1381","0.1268","0.1319","0.0891","0.0891","0.0892","0.0891","0.0891","0.0756","0.0775","0.0793","0.0812","0.085","0.0871","0.0891","0.092","0.0937","0.0942","0.0944","0.0946","0.0961","0.0985","0.101","0.1051","0.1077","0.1077","0.1077","",
"South Asia","SAS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","4.128","4.128","4.2334","4.336","4.3725","4.4032","4.5103","4.618","4.7514","4.8456","4.9287","4.9646","5.4858","5.6431","5.8289","5.9731","6.1318","6.367","6.5848","6.7207","6.9053","7.0635","7.2606","7.4291","7.6613","8.023","8.171","8.308","8.3831","8.6186","8.5945","8.5457","8.6504","8.7155","8.8961","8.8317","9.1659","9.008","8.9992","9.2664","9.5292","9.8138","9.9528","10.0153","10.0242","9.946","10.0379","10.2227","10.3598","10.2779","9.8964","10.1133","10.4345","10.5522","",
"Saudi Arabia","SAU","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0011","0.0012","0.0012","0.0013","0.0014","0.0012","0.0012","0.0012","0.1029","0.0016","0.0018","0.0018","0.0018","0.0019","0.002","0.0015","0.0019","0.0018","0.0028","0.0039","0.0025","0.0026","0.0028","0.0026","0.0025","0.0025","0.0024","0.0026","0.0028","0.0027","0.0027","0.0029","0.003","0.0034","0.0033","0.0035","0.0037","0.0037","0.0038","0.0041","0.004","0.0039","0.004","0.0045","0.0047","0.005","0.0052","0.005","0.0045","0.0038","0.0041","0.0043","",
"Sudan","SDN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0762","0.0762","0.0775","0.0792","0.0806","0.0824","0.0847","0.087","0.0894","0.0919","0.0945","0.097","0.0996","0.1041","0.1046","0.1069","0.1091","0.111","0.1129","0.1148","0.1166","0.1183","0.1199","0.1215","0.1368","0.1381","0.1482","0.1523","0.1564","0.216","0.1959","0.1887","0.213","0.2263","0.2448","0.2669","0.3053","0.2926","0.2585","0.2434","0.2409","0.2387","0.2495","0.251","0.2533","0.2611","0.2646","0.2657","0.2744","0.2823","0.2859","0.2973","0.2946","0.2946","",
"Senegal","SEN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0184","0.0184","0.0185","0.019","0.0191","0.0196","0.02","0.0205","0.0206","0.0207","0.0212","0.0213","0.0218","0.0225","0.0233","0.0238","0.023","0.0224","0.0236","0.0249","0.0254","0.0252","0.0257","0.0238","0.0236","0.0248","0.0251","0.0276","0.0306","0.0326","0.0223","0.0228","0.0232","0.0231","0.0228","0.0226","0.0237","0.0247","0.0254","0.043","0.0417","0.0428","0.044","0.0347","0.0417","0.0413","0.0411","0.0348","0.0353","0.0359","0.0391","0.0397","0.0398","0.0398","",
"Singapore","SGP","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0011","0.0011","0.0008","0.0006","0.0005","0.0005","0.0006","0.0008","0.0006","0.0007","0.0005","0.0005","0.0005","0.0004","0.0005","0.0007","0.0006","0.0005","0.0005","0.0006","0.0006","0.0005","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"Solomon Islands","SLB","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0006","0.0007","0.0007","0.0007","0.0007","0.0008","0.0009","0.001","0.0011","0.0011","0.0016","0.0017","0.0017","0.0017","0.0017","0.0019","0.0019","0.002","0.002","0.002","0.0015","0.0015","0.0015","0.0015","0.0015","0.0014","0.0014","0.002","0.002","0.0019","0.002","0.002","0.002","0.0022","0.0022","0.002","0.002","0.002","0.002","0.002","0.0021","0.0021","0.0022","0.0022","",
"Sierra Leone","SLE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0729","0.0715","0.0723","0.071","0.0697","0.0719","0.0737","0.0736","0.0754","0.0744","0.0739","0.0715","0.0722","0.0734","0.0726","0.0746","0.0755","0.0759","0.0734","0.0734","0.0768","0.0763","0.0726","0.0705","0.0679","0.0735","0.072","0.0764","0.0784","0.0841","0.0852","0.0844","0.0846","0.085","0.0858","0.0878","0.088","0.0888","0.0884","0.0893","0.0868","0.0844","0.0825","0.0797","0.0783","0.0754","0.0734","0.0713","0.0687","0.069","0.0693","0.069","0.0698","0.0698","",
"El Salvador","SLV","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0485","0.0485","0.0499","0.0513","0.0528","0.0543","0.0559","0.0576","0.0593","0.061","0.0563","0.057","0.0577","0.0593","0.06","0.0607","0.046","0.0442","0.038","0.0385","0.0391","0.0397","0.0432","0.0436","0.0439","0.0443","0.0446","0.0452","0.0456","0.0459","0.0117","0.0127","0.0137","0.0149","0.0161","0.0174","0.019","0.0139","0.0154","0.0169","0.017","0.0142","0.0152","0.0139","0.0105","0.009","0.0088","0.0094","0.0084","0.0075","0.0065","0.0063","0.0063","0.0064","",
"San Marino","SMR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0491","0.0498","0.0506","0.052","0.0567","0.0576","0.0611","0.061","0.0646","0.0694","0.0737","0.0751","0.08","0.0857","0.0884","0.0901","0.0922","0.0929","0.092","0.0944","0.1042","0.1074","0.1121","0.1129","0.1134","0.121","0.1238","0.1283","0.1332","0.1448","0.1483","0.1529","0.158","0.1672","0.1726","0.1817","0.1894","0.1908","0.2015","0.2102","0.209","0.207","0.2017","0.1965","0.1913","0.1877","0.1857","0.1833","0.1803","0.1845","0.1882","0.1905","0.1957","0.1957","",
"Serbia","SRB","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","4.1082","4.1083","4.2069","4.2956","4.379","4.5051","4.6122","4.7255","4.8555","4.8977","5.0299","5.148","5.2532","5.3716","5.5392","5.6761","5.8","5.9761","6.0888","6.2367","6.4462","6.5674","6.6569","6.9222","7.1355","7.4022","7.6105","7.7549","7.8826","8.1408","8.0566","8.1578","8.2973","8.4933","8.6814","8.8711","9.0743","9.1127","9.2778","9.4649","9.5689","9.8527","9.9014","10.1796","10.462","10.5121","10.6134","10.9518","10.8716","11.0369","11.2066","11.433","11.5234","11.5293","",
"South Sudan","SSD","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","4.5148","4.5149","4.6244","4.7246","4.819","4.9554","5.0737","5.1964","5.3353","5.3842","5.5191","5.6493","5.7737","5.9068","6.0871","6.2389","6.3792","6.5795","6.7137","6.8849","7.1201","7.2669","7.4037","7.6954","8.5249","8.8389","9.0946","9.2869","9.4625","9.7692","9.7356","9.8897","10.0811","10.3308","10.5745","10.8158","11.076","11.1738","11.3951","11.6406","11.8043","12.1505","12.2626","12.606","12.9585","13.0662","13.237","13.6369","13.6134","13.856","14.0723","14.3749","14.4801","14.5074","",
"Small states","SST","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1286","0.1287","0.1396","0.1544","0.1691","0.1789","0.1782","0.183","0.192","0.1909","0.1916","0.1939","0.1983","0.203","0.2083","0.2176","0.2201","0.2299","0.2255","0.2282","0.18","0.171","0.1586","0.1522","0.1498","0.163","0.1687","0.1778","0.171","0.1694","0.164","0.1756","0.1929","0.1856","0.1908","0.2108","0.1963","0.2155","0.2107","0.195","0.2112","0.2094","0.2282","0.2203","0.2366","0.2346","0.2494","0.2456","0.2415","0.2567","0.2516","0.2329","0.2367","0.2372","",
"Sao Tome and Principe","STP","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.001","0.0011","0.0011","0.0011","0.0012","0.0012","0.0012","0.0012","0.0014","0.0015","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","0.0017","0.0018","0.0018","0.0018","0.0019","0.0018","0.0019","0.0018","0.0018","0.0016","0.0016","0.0016","0.0017","0.0016","0.0016","0.0015","0.0016","0.0016","0.0016","0.0016","0.0017","",
"Suriname","SUR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0007","0.0007","0.0007","0.0006","0.0009","0.0009","0.001","0.001","0.001","0.0006","0.0006","0.0005","0.0009","0.0011","0.0011","0.0009","0.0011","0.0012","0.0016","0.0016","0.0015","0.0015","0.0015","0.0014","0.0015","0.0016","0.0018","0.0016","0.015","0.0124","0.0264","0.0276","0.0306","0.0335","0.0342","0.0316","0.0319","0.0287","0.0343","0.0268","0.0377","0.0263","0.0299","0.0289","0.0452","0.0388","0.033","0.0423","0.0447","0.0442","0.0451","0.0456","",
"Slovak Republic","SVK","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0228","0.0228","0.024","0.0235","0.0232","0.0233","0.023","0.0221","0.0242","0.0241","0.1863","0.1882","0.1738","0.1737","0.1694","0.1689","0.1626","0.169","0.1761","0.1688","0.1198","0.0814","0.0553","0.0707","0.0536","0.0485","0.0456","0.0432","0.0396","0.0361","0.0323","0.033","0.0287","0.0283","0.0311","0.03","0.0287","0.0294","0.0324","0.0344","0.0322","0.032","0.0286","0.0296","0.0317","0.0276","0.0266","0.0261","0.0263","0.0497","0.0494","0.0534","0.0472","0.0473","",
"Slovenia","SVN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.01","0.01","0.0066","0.0061","0.0068","0.0074","0.0075","0.0076","0.0071","0.0062","0.0055","0.0058","0.0081","0.0087","0.0083","0.0082","0.0076","0.0072","0.0065","0.0071","0.0134","0.0147","0.0135","0.0138","0.0133","0.0136","0.0149","0.0144","0.0373","0.0378","0.0479","0.0524","0.0468","0.0489","0.0466","0.051","0.0481","0.0501","0.0508","0.0467","0.0476","0.0465","0.0464","0.0465","0.0428","0.0455","0.0457","0.0441","0.0417","0.0402","0.0398","0.0417","0.0443","0.0417","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.1968","0.1928","0.1952","0.2073","0.1671","0.2058","0.2231","0.2066","0.1878","0.2679","0.2404","0.2262","0.1998","0.1756","0.1803","0.194","0.2316","0.2123","0.2012","0.182","0.1592","0.1646","0.1672","0.1541","0.153","0.1517","0.162","0.1613","0.1812","0.1418","0.1334","0.1391","0.1513","0.1492","0.1407","0.1846","0.1612","0.1694","0.1608","0.1524","0.1588","0.1785","0.1797","0.1664","0.156","0.1499","0.1478","0.1437","0.1308","0.1355","0.1299","0.127","0.1222","0.1203","",
"Eswatini","SWZ","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0219","0.0219","0.0225","0.0231","0.0237","0.0244","0.0251","0.0258","0.027","0.0279","0.0288","0.0295","0.0288","0.028","0.0277","0.0273","0.0275","0.0275","0.0272","0.0272","0.0271","0.0266","0.0261","0.026","0.0262","0.0259","0.0255","0.0255","0.025","0.0242","0.0228","0.0222","0.0217","0.021","0.0203","0.0196","0.0193","0.0191","0.0188","0.0185","0.0171","0.0148","0.0149","0.0161","0.0162","0.0178","0.0184","0.0137","0.0138","0.0175","0.0175","0.018","0.0178","0.018","",
"Sint Maarten (Dutch part)","SXM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0004","0.0005","0.0006","0.0003","0.0005","0.0009","0.001","0.001","0.001","0.0012","0.0005","0.0005","0.0012","0.0016","0.0014","0.0013","0.0013","0.0014","0.0012","0.0012","0.0009","0.0009","0.0016","0.0017","0.0015","0.0015","0.0022","0.0017","0.0017","0.0014","0.001","0.0012","0.0009","0.0009","0.001","0.0009","0.0014","0.0015","0.0018","0.0021","0.0016","0.0017","0.0018","0.0019","0.002","0.0021","",
"Syrian Arab Republic","SYR","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0297","0.0297","0.0297","0.0321","0.0341","0.042","0.048","0.0524","0.0546","0.0591","0.0638","0.0721","0.0783","0.0843","0.0929","0.0914","0.0899","0.0941","0.091","0.0897","0.0966","0.1069","0.1071","0.1106","0.1102","0.1123","0.1294","0.1298","0.1343","0.1287","0.1315","0.1221","0.1314","0.1224","0.1626","0.2363","0.2454","0.258","0.2546","0.1877","0.1654","0.1693","0.1335","0.0822","0.0764","0.0688","0.0585","0.0567","0.0768","0.0681","0.062","0.0595","0.059","0.059","",
"Turks and Caicos Islands","TCA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Chad","TCD","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0449","0.0456","0.0467","0.0481","0.0483","0.0502","0.0515","0.0524","0.0542","0.0589","0.0611","0.0626","0.0645","0.0642","0.0651","0.0645","0.0671","0.0694","0.0677","0.0689","0.0747","0.0759","0.0758","0.0772","0.0773","0.0813","0.0818","0.0825","0.0851","0.0912","0.0929","0.0933","0.0951","0.0971","0.0994","0.1036","0.1048","0.1071","0.108","0.1102","0.108","0.1058","0.1044","0.1014","0.1","0.0974","0.0951","0.0937","0.0908","0.0919","0.0924","0.0925","0.0942","0.0943","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","11.6936","11.6936","12.1979","12.7559","13.1977","13.6497","13.9223","14.3999","14.9827","15.2521","15.0073","15.0807","15.1647","15.3483","15.7399","15.5562","15.95","16.3634","16.8304","17.2236","19.0566","19.3461","19.532","20.0127","19.8848","20.4373","18.1422","20.9584","21.5114","22.575","17.4933","17.4061","17.6576","17.9777","18.5239","18.744","18.8374","17.8255","16.833","16.5372","16.3816","16.7126","16.7935","16.6796","16.5351","16.0908","15.5237","15.5934","14.8072","14.3131","13.8599","14.3728","14.2004","15.0689","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","8.1827","8.2085","8.5907","8.9542","9.2754","9.9689","10.2745","10.5457","10.6414","10.7993","11.2339","11.2602","11.431","11.4991","11.6875","11.7999","11.8033","11.9344","12.1351","12.3067","10.2579","9.917","8.2646","7.717","6.9671","7.2302","6.5708","6.6969","5.8258","5.7439","5.8848","5.6959","5.2759","5.3229","5.3527","5.4742","5.3763","5.7454","6.2933","5.5738","5.7051","6.3191","5.6463","5.4026","5.7347","5.3371","5.2526","5.5779","5.76","5.6866","5.6253","5.7909","5.6958","5.7697","",
"Togo","TGO","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0138","0.0138","0.0141","0.0145","0.0146","0.0149","0.0153","0.0157","0.016","0.0165","0.0169","0.0174","0.0179","0.0184","0.019","0.0196","0.0202","0.0213","0.022","0.0226","0.0239","0.0243","0.0249","0.0252","0.0256","0.0262","0.0267","0.0268","0.0271","0.0312","0.0321","0.0327","0.0336","0.0345","0.0352","0.0364","0.0369","0.0377","0.0389","0.0418","0.043","0.0442","0.0455","0.0467","0.0478","0.0484","0.0501","0.0468","0.0499","0.0516","0.0549","0.0562","0.0563","0.0563","",
"Thailand","THA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.3097","0.3097","0.3117","0.3581","0.4024","0.4554","0.4759","0.4838","0.4836","0.5059","0.5107","0.4746","0.5138","0.447","0.5076","0.5463","0.5707","0.5729","0.6178","0.6646","0.7224","0.7344","0.751","0.6512","0.6289","0.6169","0.6704","0.9543","0.9243","1.023","1.0165","1.0358","1.0973","1.1874","1.2698","1.1599","1.1877","1.239","1.2437","1.2229","1.2595","1.3377","1.3615","1.4034","1.4276","1.4104","1.0503","0.9586","1.0394","1.0534","0.8257","0.7844","0.7616","0.7599","",
"Tajikistan","TJK","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0188","0.0188","0.0196","0.0204","0.0211","0.0221","0.0226","0.023","0.0236","0.024","0.0247","0.0242","0.0238","0.0236","0.0237","0.024","0.0239","0.0238","0.0241","0.0241","0.0206","0.0171","0.0108","0.0058","0.0032","0.0027","0.0021","0.0023","0.0027","0.0022","0.0018","0.002","0.0023","0.0022","0.0029","0.0026","0.003","0.0044","0.0046","0.0043","0.0044","0.0047","0.0044","0.0048","0.006","0.0069","0.0057","0.004","0.0038","0.004","0.0045","0.0052","0.0049","0.0049","",
"Turkmenistan","TKM","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0223","0.0223","0.0235","0.0246","0.0256","0.0278","0.0283","0.029","0.0298","0.0305","0.0321","0.0323","0.0323","0.0326","0.0332","0.0334","0.0336","0.0338","0.0341","0.0341","0.0291","0.0224","0.0262","0.0125","0.0144","0.014","0.0146","0.0149","0.0161","0.0174","0.0157","0.0157","0.0171","0.0194","0.0212","0.0211","0.0213","0.0234","0.0232","0.0227","0.0253","0.026","0.0267","0.0246","0.0243","0.0245","0.0244","0.0245","0.0245","0.0247","0.0248","0.0248","0.0254","0.0253","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","2.7999","2.7999","2.8505","2.9398","3.077","3.2473","3.3212","3.4035","3.4349","3.5882","3.7306","3.7377","3.7436","3.7237","3.8103","3.9176","3.8532","4.0202","4.0662","4.0051","3.8656","4.002","4.1032","4.2406","4.428","4.579","4.7602","4.7941","4.7274","4.8399","4.7866","4.8218","4.8854","5.0947","5.2344","5.46","5.4925","5.7692","5.9203","5.7868","5.9729","5.9267","6.0375","5.876","5.8109","5.9007","5.9443","6.1502","5.9905","5.956","5.4452","5.6966","5.9144","5.9162","",
"Timor-Leste","TLS","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.001","0.0009","0.001","0.001","0.001","0.001","0.001","0.0018","0.0018","0.0018","0.0018","0.0017","0.0019","0.0018","0.0018","0.0018","0.0017","0.0017","0.0016","0.0016","0.0016","0.0015","0.0015","0.0014","0.0017","0.0017","0.0017","0.0017","0.0016","0.0016","0.0021","0.0021","0.002","0.0019","0.0019","0.0018","0.0018","0.0019","0.0019","0.0019","0.0019","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","1.0444","1.0445","1.0923","1.1941","1.2388","1.3678","1.465","1.5736","1.6251","1.6739","1.7093","1.7828","1.9013","2.0925","2.1909","2.2575","2.2354","2.3393","2.3449","2.425","2.5285","2.7083","2.9279","2.7186","2.7844","2.8218","2.8589","2.8724","2.9801","2.9512","2.9723","2.9737","2.9433","3.0373","3.3808","3.8488","4.0452","4.171","4.2835","4.1267","4.0819","3.9187","3.8882","3.466","3.3819","3.2712","3.1768","3.2482","3.3648","3.3713","3.278","3.3978","3.4114","3.3836","",
"Tonga","TON","Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e)","EN.GHG.N2O.BU.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0005","0.0006","0.0006","0.0006","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","",
