"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Sierra Leone","SLE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0001","0.0002","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0006","0.0005","0.0006","0.0005","0.0006","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0003","0.0004","0.0003","0.0003","0.0003","0.0003","0.0003","",
"El Salvador","SLV","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0.0001","0.0001","0.0003","0.0002","0.0002","0.0001","0.0006","0.0006","0.0008","0.0012","0.0014","0.0009","0.0015","0.0015","0.0011","0.0012","0.0016","0.0017","0.0023","0.0025","0.0029","0.0039","0.0043","0.0045","0.0056","0.0062","0.0063","0.0078","0.008","0.0081","0.01","0.0113","0.0128","0.0127","0.0134","0.0133","0.013","0.013","0.0131","",
"San Marino","SMR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0002","0.0002","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0008","0.0009","0.0009","0.0009","0.001","0.001","0.0009","0.001","0.0009","0.001","0.001","0.001","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","",
"Serbia","SRB","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0221","0.0222","0.0237","0.0255","0.028","0.0303","0.0333","0.0332","0.0283","0.0302","0.0329","0.0365","0.0401","0.0415","0.0429","0.0432","0.0438","0.0469","0.0465","0.0462","0.05","0.0505","0.0534","0.0574","0.057","0.0601","0.0649","0.0719","0.0783","0.0779","0.0845","0.0834","0.0867","0.0894","0.0967","0.1001","0.116","0.1132","0.1203","0.1206","0.1308","0.1256","0.1307","0.1357","0.1459","0.1529","0.1549","0.1526","0.1613","0.1653","0.1565","0.1617","0.1597","0.1556","",
"South Sudan","SSD","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0222","0.0223","0.0238","0.0256","0.0281","0.0304","0.0334","0.0333","0.0284","0.0303","0.033","0.0366","0.0402","0.0416","0.043","0.0434","0.044","0.0471","0.0467","0.0464","0.0502","0.0507","0.0536","0.0576","0.0572","0.0603","0.0651","0.072","0.0784","0.078","0.0847","0.0837","0.0869","0.0896","0.097","0.1004","0.1163","0.1136","0.121","0.1215","0.1311","0.1259","0.1309","0.1359","0.1462","0.1532","0.1552","0.1529","0.1616","0.1655","0.1567","0.162","0.16","0.1559","",
"Small states","SST","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.016","0.016","0.0176","0.0199","0.022","0.0242","0.0263","0.0273","0.0285","0.0306","0.0312","0.0325","0.0335","0.0329","0.0322","0.0327","0.033","0.0332","0.0312","0.0288","0.0388","0.0375","0.034","0.0308","0.0344","0.0314","0.0338","0.036","0.0381","0.0379","0.0362","0.0383","0.0392","0.043","0.0443","0.0448","0.0434","0.0454","0.0444","0.0499","0.0571","0.0552","0.0563","0.0586","0.0583","0.0573","0.0623","0.0638","0.0671","0.0639","0.0631","0.0652","0.0656","0.0648","",
"Sao Tome and Principe","STP","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Suriname","SUR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0006","0.0006","0.0003","0.0003","0.0003","0.0004","0.0005","0.0007","0.0005","0.0004","0.0004","0.0004","0.0006","0.001","0.0012","0.0012","0.0015","0.0016","0.0013","0.001","0.0009","0.0011","0.0011","0.0011","0.001","0.0011","",
"Slovak Republic","SVK","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0018","0.0018","0.0018","0.0018","0.0019","0.002","0.002","0.0021","0.0034","0.0033","0.0043","0.0044","0.0042","0.0044","0.0042","0.0043","0.0043","0.0043","0.0042","0.0041","0.0039","0.0039","0.0038","0.0065","0.005","0.0078","0.0067","0.0098","0.0102","0.0115","0.0105","0.0094","0.0087","0.0085","0.0084","0.0089","0.0098","0.0091","0.0101","0.0116","0.0156","0.0178","0.0221","0.0216","0.0179","0.0202","0.0204","0.0202","0.0196","0.019","0.0203","0.0233","0.0213","0.0213","",
"Slovenia","SVN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0013","0.0014","0.0019","0.0017","0.0018","0.0018","0.0017","0.0017","0.0017","0.0018","0.0019","0.0019","0.0024","0.0029","0.0033","0.0033","0.0034","0.0033","0.0033","0.0031","0.0047","0.0039","0.0038","0.0041","0.004","0.004","0.0034","0.0037","0.0039","0.0042","0.0041","0.0044","0.0045","0.0046","0.0045","0.0044","",
"Sweden","SWE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0083","0.0068","0.0078","0.008","0.0093","0.0049","0.0072","0.008","0.0086","0.0089","0.0154","0.0155","0.0179","0.0215","0.0272","0.0304","0.0327","0.0356","0.0345","0.0327","0.0333","0.0385","0.0537","0.0622","0.0724","0.0787","0.0917","0.0879","0.0886","0.0987","0.1063","0.1164","0.1176","0.1333","0.1368","0.1491","0.1544","0.1567","0.1625","0.1704","0.2015","0.162","0.1922","0.1906","0.1844","0.1879","0.2014","0.2109","0.2063","0.2172","0.2044","0.2324","0.2229","0.2235","",
"Eswatini","SWZ","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0002","0.0002","0.0002","0.0002","0.0002","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0045","0.0049","0.0028","0.0024","0.0025","0.0023","0.0024","0.0021","0.0021","0.0021","0.0022","0.0022","0.0024","0.0022","0.0022","",
"Sint Maarten (Dutch part)","SXM","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","",
"Syrian Arab Republic","SYR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0004","0.0008","0.0009","0.0009","0.0005","0.0007","0.0007","0.0012","0.0015","0.002","0.0026","0.0031","0.0025","0.0025","0.0025","0.0033","0.0034","0.0045","0.005","0.0053","0.0052","0.0065","0.0083","0.0093","0.01","0.0107","0.0116","0.012","0.0127","0.0143","0.0163","0.0156","0.0176","0.0187","0.0194","0.0206","0.0229","0.0264","0.0247","0.0187","0.0151","0.0132","0.0121","0.0117","0.0121","0.0119","0.0115","0.0107","0.011","0.0108","0.011","",
"Turks and Caicos Islands","TCA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Chad","TCD","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0","0","0","0.0001","0.0001","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0004","0.0004","0.0005","0.0005","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0432","0.043","0.0521","0.0611","0.0574","0.069","0.0749","0.0834","0.0973","0.1095","0.1198","0.1244","0.1268","0.1363","0.1415","0.1546","0.1609","0.17","0.1854","0.1981","0.2208","0.2422","0.2662","0.3187","0.3603","0.4348","0.4866","0.5057","0.5314","0.5609","0.592","0.6224","0.682","0.7705","0.8335","0.9196","1.0136","1.1206","1.2147","1.3751","1.6968","1.8235","1.9004","2.1284","2.2836","2.3776","2.8297","3.0314","3.4474","3.7483","3.9892","4.5564","4.9134","5.0246","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.3377","0.3445","0.367","0.3909","0.4183","0.4389","0.4625","0.4841","0.5092","0.5189","0.5304","0.5392","0.566","0.5961","0.618","0.6488","0.6898","0.7084","0.72","0.7402","0.9277","0.9273","0.927","0.8367","0.7711","0.7436","0.7061","0.6777","0.6683","0.7022","0.7182","0.7365","0.7511","0.753","0.7862","0.8052","0.8553","0.861","0.8886","0.8762","0.962","1.0501","1.1063","1.0947","1.1064","1.0625","1.0523","1.0718","1.1118","1.1434","1.1597","1.2917","1.2804","1.2829","",
"Togo","TGO","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0.0001","0","0","0","0.0001","0","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0003","0.0002","0.0006","0.0003","0.0002","0.0001","0.0002","0.0003","0.0003","0.0003","",
"Thailand","THA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0017","0.0015","0.0017","0.002","0.0019","0.0019","0.0023","0.0031","0.0041","0.004","0.0052","0.0047","0.0056","0.006","0.0064","0.0072","0.0069","0.0091","0.0108","0.0121","0.0183","0.0233","0.0237","0.0285","0.0322","0.0429","0.0669","0.0584","0.0572","0.0759","0.0724","0.0792","0.0884","0.1067","0.1119","0.1215","0.1202","0.1319","0.1445","0.1554","0.1749","0.1613","0.171","0.2118","0.2292","0.2396","0.4463","0.3873","0.3842","0.4149","0.3879","0.4114","0.4204","0.4312","",
"Tajikistan","TJK","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0006","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0006","0.0004","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0003","0.0003","0.0003","0.0003","0.0002","0.0001","0","0","0","0","0","0","0.0001","0.0001","0.0002","0.0003","0.0004","0.0005","0.0004","0.0004","0.0004","",
"Turkmenistan","TKM","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0024","0.0024","0.0025","0.0019","0.002","0.0021","0.0023","0.0023","0.0024","0.0026","0.0026","0.0028","0.0031","0.0034","0.0037","0.004","0.0043","0.0046","0.0048","0.0052","0.0053","0.0048","0.0024","0.0034","0.0046","0.0048","0.0039","0.004","0.0043","0.0052","0.0053","0.0057","0.0058","0.0079","0.0088","0.0095","0.0113","0.0134","0.0144","0.0143","0.0193","0.0202","0.0198","0.0183","0.0184","0.0214","0.0218","0.022","0.0228","0.0235","0.0235","0.024","0.0245","0.024","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0588","0.0596","0.0644","0.0631","0.0664","0.0741","0.0764","0.0827","0.0885","0.0976","0.1021","0.1023","0.1079","0.1173","0.1166","0.114","0.1252","0.1298","0.1387","0.1386","0.1383","0.1729","0.1871","0.1923","0.2057","0.2188","0.2337","0.2531","0.2893","0.3037","0.3091","0.3529","0.3862","0.423","0.4536","0.4707","0.48","0.5229","0.5522","0.5869","0.6955","0.702","0.8973","0.9672","1.0206","1.0634","1.0849","1.1289","1.1109","1.102","1.0882","1.1944","1.1225","1.134","",
"Timor-Leste","TLS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0132","0.0132","0.0147","0.0173","0.0196","0.0238","0.0279","0.0314","0.0361","0.0407","0.0462","0.05","0.055","0.0606","0.0658","0.0717","0.075","0.0802","0.0888","0.0939","0.1002","0.1058","0.1271","0.1561","0.1784","0.1867","0.1896","0.2219","0.2","0.1923","0.2055","0.2319","0.2412","0.2603","0.2863","0.3088","0.3385","0.3503","0.3934","0.4285","0.4503","0.4618","0.4808","0.4994","0.5425","0.5857","0.6033","0.6727","0.6619","0.6398","0.6319","0.6624","0.6781","0.6856","",
"Tonga","TON","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","",
"South Asia (IDA & IBRD)","TSA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0127","0.0127","0.0146","0.0148","0.0163","0.0177","0.0189","0.019","0.0188","0.0215","0.0244","0.0261","0.0302","0.0341","0.0409","0.0453","0.0519","0.0607","0.0605","0.0664","0.0753","0.0852","0.0933","0.0981","0.1041","0.1222","0.1308","0.14","0.1492","0.1603","0.1727","0.1819","0.1979","0.2199","0.2616","0.2789","0.326","0.3742","0.367","0.4487","0.5121","0.5431","0.5759","0.5912","0.6622","0.6504","0.8085","0.9773","0.9734","0.9812","1.006","1.0499","1.1375","1.1707","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0222","0.0223","0.0238","0.0256","0.0281","0.0304","0.0334","0.0333","0.0284","0.0303","0.033","0.0366","0.0402","0.0416","0.043","0.0434","0.044","0.0471","0.0467","0.0464","0.0502","0.0507","0.0536","0.0576","0.0572","0.0603","0.0651","0.072","0.0784","0.078","0.0847","0.0837","0.0869","0.0896","0.097","0.1004","0.1163","0.1136","0.121","0.1215","0.1311","0.1259","0.1309","0.1359","0.1462","0.1532","0.1552","0.1529","0.1616","0.1655","0.1567","0.162","0.16","0.1559","",
"Trinidad and Tobago","TTO","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0012","0.0012","0.0013","0.0011","0.0011","0.0011","0.0016","0.0019","0.0019","0.002","0.0021","0.0023","0.0033","0.0032","0.0035","0.0041","0.0046","0.0049","0.0048","0.0046","0.0051","0.0051","0.0053","0.0052","0.0054","0.0049","0.0051","0.0055","0.0059","0.0062","0.0054","0.0056","0.007","0.0076","0.0076","0.0083","0.0078","0.0086","0.0081","0.0081","0.0083","0.0087","0.0089","0.0089","0.0088","0.0086","0.0079","0.008","0.0077","0.0081","0.0075","0.0079","0.0078","0.0073","",
"Tunisia","TUN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0009","0.0009","0.0011","0.001","0.0011","0.0014","0.0016","0.0019","0.0023","0.0019","0.0021","0.0021","0.0022","0.0025","0.0034","0.0038","0.0029","0.004","0.0039","0.0039","0.0043","0.0033","0.0044","0.0043","0.0062","0.0069","0.0075","0.0081","0.009","0.0096","0.01","0.0112","0.0112","0.0106","0.0109","0.0113","0.0114","0.0119","0.0131","0.014","0.0154","0.0152","0.0164","0.0166","0.0175","0.0169","0.0168","0.0172","0.0175","0.0183","0.0178","0.0183","0.0168","0.0184","",
"Turkiye","TUR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0024","0.0028","0.0034","0.0036","0.0041","0.0046","0.0054","0.0061","0.006","0.0051","0.005","0.0055","0.0057","0.0066","0.0071","0.0081","0.0109","0.0105","0.0093","0.018","0.0181","0.0202","0.0208","0.0209","0.0233","0.0345","0.0356","0.0386","0.0385","0.0473","0.0525","0.0552","0.0561","0.0605","0.0606","0.0705","0.0753","0.0897","0.0937","0.0913","0.0917","0.0944","0.0946","0.0929","0.1045","0.0922","0.0896","0.1037","0.0958","0.0778","0.0909","0.1298","0.1122","0.1099","",
"Tuvalu","TUV","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0005","0.0004","0.0005","0","0.0001","0.0008","0.0006","0.0006","0.0007","0.0022","0.0028","0.0032","0.003","0.0026","0.0026","0.0031","0.0036","0.0044","0.0049","0.0042","0.0048","0.0047","0.005","0.0053","0.0056","0.0051","0.0058","0.0062","0.0063","",
"Uganda","UGA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0005","0.0005","0.0009","0.001","0.0013","0.002","0.0021","0.0017","0.0016","0.0018","0.0025","0.0036","0.0037","0.0021","0.0031","0.0028","0.0027","0.0038","0.0038","0.0038","",
"Ukraine","UKR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0486","0.0486","0.0515","0.0555","0.0596","0.0631","0.0667","0.0685","0.0725","0.075","0.0775","0.0785","0.0821","0.0855","0.0882","0.0914","0.096","0.1002","0.1016","0.1029","0.1128","0.1043","0.0878","0.0842","0.0726","0.0667","0.0584","0.0543","0.0512","0.0513","0.0498","0.0485","0.0538","0.0615","0.0512","0.0507","0.0476","0.0525","0.056","0.0499","0.0561","0.0593","0.0594","0.0611","0.0515","0.0474","0.0576","0.0534","0.058","0.0576","0.0832","0.0825","0.0761","0.0767","",
"Upper middle income","UMC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.2098","0.2107","0.2283","0.2473","0.2578","0.2897","0.3086","0.3283","0.3538","0.3811","0.3991","0.4055","0.4255","0.4436","0.4585","0.4775","0.5066","0.5353","0.563","0.5859","0.6386","0.6886","0.7199","0.784","0.8374","0.9169","0.9798","1.0359","1.0593","1.1044","1.1771","1.2555","1.3569","1.5094","1.5978","1.7148","1.8492","2.012","2.1707","2.3538","2.8209","2.9549","3.1296","3.4311","3.717","3.8292","4.2511","4.5371","4.9446","5.2091","5.494","6.1971","6.4992","6.6114","",
"Uruguay","URY","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0008","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0008","0.0006","0.0006","0.0009","0.0006","0.0006","0.0006","0.0007","0.0006","0.001","0.0011","0.0006","0.0009","0.0012","0.0009","0.0005","0.0006","0.0007","0.0005","0.0005","0.0013","0.0006","0.0003","0.0003","0.0002","0.001","0.0009","0.0017","0.0024","0.0063","0.0071","0.0054","0.0065","0.0088","0.0078","0.0086","0.0109","0.0108","0.0109","0.0112","0.0103","0.0123","0.0137","0.0138","0.0139","",
"United States","USA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.3693","0.3984","0.457","0.5092","0.5009","0.4706","0.5087","0.5413","0.5406","0.5343","0.5278","0.519","0.4704","0.4717","0.4843","0.4965","0.4918","0.513","0.5397","1.723","1.9563","1.9869","2.0918","2.0745","2.174","2.1358","2.2331","2.4169","2.4336","1.7027","1.6837","1.7273","1.798","1.7255","1.7697","1.7593","1.6319","1.6982","1.6645","1.6176","1.7025","1.7052","1.8396","1.781","1.8277","1.8961","1.8723","1.8068","1.9312","1.9419","1.9165","1.9071","1.8884","1.9154","",
"Uzbekistan","UZB","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.007","0.007","0.0073","0.0077","0.0083","0.0086","0.0093","0.0096","0.0102","0.0106","0.011","0.0114","0.0121","0.0128","0.0135","0.0143","0.0152","0.016","0.0165","0.0171","0.0183","0.0184","0.0196","0.0196","0.0173","0.0151","0.0148","0.015","0.0164","0.0157","0.0175","0.0174","0.0174","0.0162","0.0176","0.0159","0.0181","0.0179","0.0191","0.0182","0.018","0.0193","0.0192","0.0227","0.023","0.0233","0.0256","0.0299","0.0241","0.0305","0.0311","0.0373","0.0392","0.0382","",
"St. Vincent and the Grenadines","VCT","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
