"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Kenya","KEN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.2563","0.2563","0.2969","0.3436","0.2875","0.2875","0.5273","0.3872","0.3342","0.2906","0.4713","0.3436","0.3","0.1381","0.1723","0.1139","0.3602","0.33","0.2709","0.2678","0.1663","0.1881","0.2193","0.2475","0.2731","0.2603","0.3534","0.3999","0.8992","1.2105","1.9296","1.3707","0.9317","0.8338","0.9443","1.3707","1.6518","1.5791","1.9486","2.7224","2.3497","2.5455","1.9992","1.9676","2.3497","1.2854","1.3813","2.3975","1.4624","1.2462","0.709","1.1836","1.1257","1.1261","",
"Kyrgyz Republic","KGZ","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.8825","1.8825","1.9716","2.0667","2.1552","2.2466","2.3482","2.3655","2.511","2.5603","2.6282","2.5633","2.7015","2.8355","2.9571","3.0844","3.328","3.5337","3.6446","3.7808","3.9226","3.9274","2.7098","1.5178","1.1919","2.2015","2.4829","2.4134","1.8117","1.7409","2.0103","1.7705","1.6237","1.6702","1.6636","2.0773","1.9544","1.9336","2.2888","2.1324","1.6756","1.7683","1.8709","1.6315","2.2697","2.6926","1.8277","1.4934","1.5528","2.1084","2.3382","2.8102","2.5872","2.6399","",
"Cambodia","KHM","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0155","0.0155","0.0319","0.0477","0.0564","0.0574","0.0657","0.1024","0.0746","0.0822","0.0848","0.0912","0.1023","0.1157","0.1174","0.1389","0.1395","0.1499","0.1562","0.1373","0.1207","0.1371","0.1519","0.1606","0.141","0.161","0.2024","0.2608","0.3123","0.3421","0.3778","0.426","0.5873","0.6072","0.6627","0.7725","0.9466","1.2115","1.2262","1.0362","0.8899","0.9078","0.8991","0.7248","1.5195","2.3741","3.3776","3.6361","3.4199","4.4668","4.4347","4.0364","4.2005","4.5433","",
"Kiribati","KIR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0034","0.005","0.0059","0.006","0.0069","0.0108","0.0079","0.0087","0.0089","0.0091","0.0093","0.0093","0.0042","0.005","0.0052","0.0065","0.0063","0.0056","0.0049","0.0053","0.0058","0.0061","0.0054","0.0054","0.0052","0.0056","0.0065","0.0064","0.0115","0.011","0.0173","0.0185","0.0189","0.024","0.0241","0.0214","0.0214","0.0168","0.015","0.0129","0.0126","0.0147","0.0167","0.0164","0.0182","0.02","0.0212","0.0207","0.0202","0.0207","0.0217","0.0223","",
"St. Kitts and Nevis","KNA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0102","0.0102","0.0133","0.0127","0.0112","0.0146","0.0125","0.0139","0.0135","0.0129","0.0129","0.0123","0.0114","0.0106","0.012","0.012","0.0106","0.0113","0.0128","0.0128","0.0112","0.0144","0.0151","0.0181","0.0217","0.0182","0.0212","0.0214","0.0217","0.0217","0.0265","0.0273","0.0303","0.0326","0.0359","0.0335","0.0385","0.0432","0.0454","0.05","0.0521","0.0419","0.0421","0.0472","0.049","0.0507","0.0553","0.0498","0.0529","0.06","0.0522","0.0567","0.0563","0.059","",
"Korea, Rep.","KOR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","7.8903","7.8903","9.2124","11.4091","12.1675","17.5861","18.3738","20.8226","22.8066","24.2891","25.5279","27.4273","28.2313","30.47","39.0799","38.3612","38.0833","35.2436","45.1061","46.7107","57.2741","66.1893","76.2515","84.6497","95.9025","106.6242","117.6731","133.6359","116.1784","123.8152","155.6416","162.9556","167.9848","172.9597","201.9851","206.8469","215.1155","223.0879","234.8305","256.542","286.1065","306.8279","311.3718","304.4529","298.7572","305.6515","309.8328","321.6228","332.3287","316.5892","286.2994","295.8153","253.7968","247.5562","",
"Kuwait","KWT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","3.2995","3.2995","3.8369","3.9805","4.1141","4.4733","4.999","5.7743","6.7259","8.2996","8.6662","8.8678","10.638","11.3526","12.629","14.0991","15.3564","16.4008","17.833","19.0874","16.3043","4.4333","10.1622","11.5468","14.1165","13.562","14.3093","15.0927","18.955","22.7146","24.9368","28.9122","30.4854","28.5236","30.7755","35.2836","37.7824","38.4961","40.7081","42.215","43.5943","44.1416","44.6583","44.5893","45.8242","46.6836","47.4284","46.0194","46.2469","45.6257","45.942","49.3402","50.2179","50.8749","",
"Latin America & Caribbean (excluding high income)","LAC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","54.225","54.2245","57.9197","60.0952","61.6138","66.4963","69.7422","76.403","82.5241","86.9753","91.382","90.6218","93.2589","96.0235","98.5976","100.1196","116.678","123.3444","131.315","133.4629","126.3454","139.5226","142.0866","144.7905","159.0155","162.176","168.671","184.3451","207.464","212.0069","227.7519","232.195","231.7012","241.4389","246.8627","259.4699","262.5559","267.0833","272.6319","271.0452","295.8348","299.2537","329.2221","347.268","370.2678","376.8179","364.6043","349.1159","329.2526","326.1404","298.1499","356.5545","313.3441","325.4362","",
"Lao PDR","LAO","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0245","0.0245","0.0503","0.0753","0.089","0.0907","0.1037","0.1617","0.1179","0.1299","0.1338","0.0547","0.0512","0.0555","0.0461","0.0595","0.0747","0.0803","0.0781","0.0778","0.0703","0.0893","0.0987","0.1095","0.1022","0.1091","0.1161","0.1371","0.1544","0.1543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.7125","10.8672","13.9207","14.037","13.9937","13.7242","14.3937","14.9647","16.286","",
"Lebanon","LBN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.5227","0.5227","0.7219","1.285","1.1295","1.0268","1.173","1.3193","1.4655","1.6149","2.9155","2.679","2.6012","2.3678","2.2527","2.8719","3.2359","3.1115","2.8003","2.7817","2.7817","3.1115","2.5562","3.1893","3.5308","3.6182","4.9723","5.9361","8.0288","8.1525","7.2395","7.6672","8.563","8.5784","7.4931","7.3595","8.2381","8.0534","9.62","9.9729","11.2517","11.6912","11.139","12.2249","13.5101","14.2702","14.6687","15.6705","15.3437","15.5007","12.3304","7.6253","7.5553","7.5542","",
"Liberia","LBR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0042","0.0042","0.0052","0.0052","0.0047","0.0068","0.1088","0.1053","0.1089","0.1156","0.1782","0.1982","0.2079","0.2415","0.2428","0.2388","0.1973","0.152","0.1873","0.1071","0.094","0.0691","0.0578","0.0625","0.0601","0.0602","0.0666","0.0649","0.0761","0.0747","0.1038","0.1172","0.1188","0.1284","0.1339","0.1576","0.1629","0.1381","0.1155","0.1122","0.1696","0.1908","0.2058","0.1989","0.2604","0.2711","0.3072","0.2471","0.2866","0.2666","0.274","0.2784","0.2899","0.2809","",
"Libya","LBY","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.5476","0.5476","1.181","1.5466","1.9423","2.564","3.2126","3.7733","4.048","4.8129","5.5073","6.9293","7.8543","8.0998","8.0624","6.8188","6.7565","7.6191","8.5654","8.0924","8.0022","8.0022","8.0022","8.3182","10.3649","13.0388","12.9579","13.3869","14.4305","15.155","15.767","15.9671","17.1833","18.7143","17.4158","20.6422","22.0512","20.6309","21.4504","22.0887","22.4789","17.6928","23.0832","24.7733","23.7631","24.5129","19.8908","21.2329","21.9759","22.1955","18.6098","19.5524","19.8911","21.0809","",
"St. Lucia","LCA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0204","0.0204","0.0267","0.0255","0.0223","0.0292","0.025","0.0278","0.0269","0.0258","0.0257","0.0184","0.0228","0.0186","0.021","0.027","0.0279","0.0324","0.0438","0.0438","0.0382","0.037","0.0386","0.0375","0.0456","0.0447","0.0445","0.045","0.0456","0.0456","0.0514","0.0557","0.0511","0.0614","0.0603","0.0635","0.0709","0.078","0.0841","0.0889","0.096","0.0758","0.0766","0.0862","0.0894","0.0905","0.0972","0.0937","0.0908","0.1498","0.1302","0.1414","0.1404","0.1473","",
"Latin America & Caribbean","LCN","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","90.8165","94.4301","105.7125","113.5112","113.1527","116.5349","123.7042","134.6918","144.9557","146.0925","148.1198","142.7826","138.5973","142.9076","141.7048","138.4334","159.1287","161.7548","176.1494","182.3293","170.8132","178.8131","181.8909","186.3011","202.0844","207.3858","217.4226","237.4423","265.9741","273.8017","285.0696","293.0107","291.5192","310.2242","316.4024","329.89","327.2938","338.8276","344.8188","341.6164","370.6833","376.8539","416.5857","433.7589","450.6955","466.3594","452.6486","434.6965","413.9374","413.4473","367.2431","424.0937","378.9693","390.7918","",
"Least developed countries: UN classification","LDC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","3.7478","3.7478","3.9281","4.2195","4.4512","4.5988","5.2528","5.7477","6.0202","6.4926","7.092","7.3418","7.9084","8.479","8.7135","10.454","11.096","11.8277","12.5176","11.867","12.314","13.4502","14.0363","15.2068","15.6926","17.5197","18.1073","19.9114","21.0656","22.4857","23.6155","25.6038","27.2027","28.3345","31.2836","34.0168","38.0272","41.016","44.0206","47.0817","50.0616","54.1012","59.6011","65.4093","71.8519","83.1614","96.896","106.0901","107.7222","109.3789","105.961","117.1777","120.849","121.9946","",
"Low income","LIC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","10.2626","10.2626","11.3396","12.1631","13.0104","13.8219","14.714","15.5848","16.2656","17.2999","18.7502","20.0744","21.5031","23.2431","24.6506","24.6372","24.468","24.904","26.5737","28.0952","26.4421","26.2245","25.1738","23.455","25.7079","26.5695","27.9304","29.0659","28.3671","31.2689","34.1409","35.7124","37.3045","39.604","40.0367","44.3093","47.3894","47.9123","52.0201","56.239","55.5015","51.292","45.6784","41.6754","39.9822","41.9552","46.3075","47.3989","47.3832","47.0371","43.1536","42.0814","41.6789","43.2001","",
"Liechtenstein","LIE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0625","0.0625","0.1282","0.3001","0.0719","0.0438","0.0625","0.0474","0.0284","0.1298","0.2875","0.3208","0.5137","0.9743","0.2113","0.0375","0.0062","0.5061","0.1836","0.0438","0.0062","0.1865","0.6811","0.2973","0.2831","0.2461","1.062","1.3646","1.1713","1.4284","3.1679","2.9428","3.369","3.808","4.2697","4.4862","3.2186","3.9427","3.868","4.0763","3.3748","5.1283","6.454","4.0195","6.7688","6.7413","8.6306","9.4412","8.1035","9.6545","9.4368","8.278","7.5656","7.1113","",
"Lower middle income","LMC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","73.0383","73.0383","79.6498","86.7519","97.2571","106.0727","118.0604","123.3294","119.9196","131.9755","151.7887","165.9363","181.5472","202.067","215.5088","240.2073","266.0754","306.3181","318.7051","338.9052","358.2041","391.1319","417.7472","445.4432","456.5348","506.0596","534.9717","562.4738","591.6745","628.8314","664.4787","689.9033","707.9494","726.6216","804.6132","828.969","879.3216","948.5294","989.0658","1073.0448","1116.4136","1168.866","1314.2447","1352.1539","1503.8809","1533.9026","1557.6111","1640.0717","1746.0542","1767.2749","1644.1532","1780.7942","1868.7422","2013.4369","",
"Low & middle income","LMY","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","647.2843","648.0673","696.5248","759.0017","803.8642","887.7509","942.4403","991.6217","1065.7925","1132.1688","1198.8697","1220.5887","1275.1433","1342.1311","1412.1374","1493.5067","1598.992","1726.1864","1801.2793","1890.4622","2053.6337","2139.3403","2207.8032","2354.1538","2433.9126","2555.6568","2726.6245","2779.4311","2884.1717","2949.1758","3176.8884","3294.5585","3516.0315","3920.9024","4224.6306","4470.3794","4891.6932","5250.6402","5402.5062","5630.9888","6094.1707","6661.6127","6988.5741","7343.564","7601.8108","7462.7668","7666.177","8059.2616","8563.3838","8749.7503","8683.8241","9482.789","9652.8024","10200.2908","",
"Lesotho","LSO","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0084","0.0081","0.0084","0.0089","0.0137","0.0165","0.0173","0.0201","0.0221","0.0239","0.0279","0.0289","0.0187","0.0192","0.0283","0.0363","0.029","0.0281","0.0297","0.0297","0.0316","0.0308","0.0334","0.0328","0.0933","0.0991","0.1039","0.1024","0.1035","0.1037","0.1032","0.1221","0.0966","0.1167","0.1157","0.1216","0.1273","0.1379","0.1441","0.1436","0.157","0.1597","0.1593","0.1498","0.1539","0.1564","0.1684","0.1736","",
"Late-demographic dividend","LTE","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1038.2929","1050.8166","1123.9734","1214.5017","1274.1","1353.9183","1429.5545","1491.7856","1645.1473","1700.322","1743.3674","1733.3287","1783.1362","1853.2471","1921.64","2002.0028","2107.5942","2219.8629","2293.8115","2356.9246","2528.0437","2601.4418","2644.5704","2608.1209","2593.5559","2594.8599","2783.0488","2682.2939","2742.0183","2790.1047","2953.5646","3055.6418","3246.5861","3607.3417","3824.7092","4025.3182","4414.9399","4631.831","4674.9988","4757.993","5224.5633","5762.744","5916.6163","6185.6938","6200.8459","6078.6879","6193.3647","6494.5453","6928.933","7122.9167","7183.4939","7852.0148","7962.9026","8362.0047","",
"Lithuania","LTU","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","4.6194","4.6194","5.0046","5.6958","6.4047","6.9674","7.4489","7.8223","8.2376","8.6698","9.0268","9.4919","9.7933","10.0578","10.1458","10.3469","10.438","10.5935","10.3936","10.0183","12.0842","12.9266","7.6378","5.9716","6.3077","5.6342","6.1642","5.4614","6.0356","5.0033","3.9391","4.0895","3.8777","3.783","3.7151","3.8637","3.6881","3.2995","3.0217","3.1089","3.7643","2.9173","2.9805","2.363","1.8177","1.6566","1.3639","1.0635","1.0137","0.838","1.2912","1.4214","1.2007","1.2115","",
"Luxembourg","LUX","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","3.8694","3.4735","3.348","3.5352","2.8861","2.1249","1.8397","1.775","1.9426","1.9607","1.9158","1.5011","1.099","0.9605","1.2115","1.2528","1.3575","1.2626","1.4225","1.6103","1.7309","1.8554","1.7513","1.7708","1.3914","0.9077","0.7353","0.4512","0.1592","0.1783","0.233","0.4148","1.1547","1.1625","1.3767","1.3533","1.4189","1.2686","1.1021","1.2423","1.2905","1.0875","1.1125","0.7586","0.7088","0.4824","0.2725","0.2674","0.2436","0.2412","0.2286","0.2351","0.1962","0.1888","",
"Latvia","LVA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","4.1763","4.1763","4.5076","5.0786","5.6262","6.0925","6.4486","6.688","7.053","7.3509","7.6299","7.8449","8.0737","8.2664","8.3097","8.4286","8.5521","8.7109","8.5603","8.2678","9.8178","8.7692","7.0109","5.2756","4.4183","4.0467","4.2863","3.778","3.5308","3.1122","2.6113","2.6131","2.4878","2.4397","2.2287","2.2063","2.2279","2.1022","2.0574","1.9829","2.3741","2.1831","1.9759","2.0791","1.7855","1.8563","1.875","1.5713","1.9582","1.8424","1.383","1.4507","1.023","0.9677","",
"Macao SAR, China","MAC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0261","0.0261","0.0537","0.0803","0.095","0.0967","0.1106","0.1725","0.1257","0.1385","0.1427","0.1414","0.1535","0.2128","0.2097","0.2034","0.2938","0.3426","0.3226","0.302","0.2777","0.2912","0.3322","0.3864","0.3614","0.3615","0.4057","0.4506","0.5557","0.5826","0.5179","0.5906","0.6865","0.7261","0.8312","0.799","0.7417","0.672","0.4998","0.4913","0.5644","0.4419","0.3504","0.4023","0.5598","0.6829","0.7083","0.9495","0.6923","0.7179","0.7127","0.7054","0.7256","0.7431","",
"St. Martin (French part)","MAF","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.8325","0.8325","1.1721","1.8941","2.0115","2.6696","3.042","3.0608","3.3949","3.2904","3.7062","4.554","4.9239","5.4135","5.77","5.7791","6.4598","7.1562","7.4469","7.1734","7.6469","7.5956","8.1386","8.9655","9.9031","11.403","9.6624","10.3236","10.306","10.6249","10.8786","12.8659","13.7294","14.281","15.4617","16.231","16.5011","16.1983","16.4111","14.9799","16.4078","18.602","19.3172","17.8918","20.3484","21.6265","21.606","22.5201","23.3009","28.8403","28.3727","30.2453","29.4215","28.864","",
"Monaco","MCO","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","6.375","6.375","6.8086","7.4798","8.0895","8.6523","9.0782","9.2804","9.8109","10.1119","10.4479","10.4616","10.8124","11.1179","11.2571","11.4637","11.8683","12.2564","12.2252","12.0779","13.656","12.664","13.1245","10.4947","8.0681","6.1981","5.985","5.1505","4.9595","4.3692","4.0704","4.3241","4.0157","4.1962","3.6989","3.7837","3.8094","3.7113","3.7328","3.7926","3.7254","3.5265","3.5685","2.8107","3.2806","3.6251","3.5735","3.0107","3.2611","3.346","3.6021","3.8747","3.6735","3.9897","",
"Madagascar","MDG","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.2021","0.2021","0.2214","0.1797","0.17","0.247","0.1989","0.1989","0.2823","0.308","0.3208","0.324","0.2631","0.2438","0.247","0.2342","0.2182","0.2053","0.1989","0.2021","0.1925","0.1989","0.1925","0.1925","0.1989","0.2276","0.1154","0.1924","0.2821","0.2787","0.3493","0.3365","0.2789","0.3718","0.375","0.3623","0.3751","0.3558","0.4187","0.3769","0.4498","0.6485","0.9712","1.0933","1.1207","1.3314","1.231","1.4153","1.262","1.524","1.2159","1.6548","1.6245","1.6925","",
"Maldives","MDV","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0017","0.0025","0.003","0.003","0.0035","0.0054","0.0039","0.0043","0.0045","0.0046","0.0047","0.0046","0.0168","0.0198","0.0231","0.0248","0.0293","0.0258","0.0275","0.0293","0.0325","0.0401","0.0742","0.1006","0.0991","0.0922","0.1168","0.1157","0.2226","0.2097","0.2693","0.2383","0.3014","0.2667","0.3044","0.3056","0.2987","0.2851","0.2585","0.2593","0.3251","0.396","0.6046","0.4188","0.4651","0.4649","0.562","0.611","0.5956","0.6114","0.6413","0.6586","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","32.4409","32.4409","36.6969","41.5672","44.828","52.3799","57.9941","68.0723","77.0542","91.6036","109.857","120.8757","137.1605","156.8479","174.9609","188.0234","204.8243","217.8714","233.675","244.9571","253.3884","250.9984","289.0576","331.4857","357.0472","374.0091","385.4879","425.6829","420.753","426.647","452.8105","489.4444","511.9162","530.1713","574.4738","604.9799","643.3518","651.6863","714.7972","739.6459","770.2793","792.6788","850.3662","867.3657","891.0491","917.774","922.7248","965.5871","927.6212","936.7681","920.7033","962.8697","972.6191","982.5341","",
"Mexico","MEX","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","12.9549","12.9549","14.8637","16.66","19.3015","23.6469","25.0766","26.2966","31.8954","33.6375","38.1633","36.7858","41.4377","44.0133","46.4035","48.0424","53.887","59.4535","61.3888","64.7611","63.9639","73.6734","72.5855","75.1787","88.6393","83.2609","87.746","97.1349","111.3165","110.8866","121.6371","124.998","126.1922","132.7691","127.8173","134.85","133.3341","137.69","130.134","136.9966","138.3979","147.2301","153.9415","144.6736","139.9233","143.0508","149.4617","153.7196","142.3862","139.5997","125.3739","154.4713","150.3145","164.851","",
"Marshall Islands","MHL","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","637.0217","637.8047","685.1852","746.8386","790.8538","873.929","927.7263","976.0369","1049.5269","1114.8689","1180.1195","1200.5143","1253.6402","1318.888","1387.4868","1468.8695","1574.524","1701.2824","1774.7056","1862.367","2027.1916","2113.1158","2182.6294","2330.6988","2408.2047","2529.0873","2698.6941","2750.3652","2855.8046","2917.9069","3142.7475","3258.8461","3478.727","3881.2984","4184.5939","4426.0701","4844.3038","5202.7279","5350.4861","5574.7498","6038.6692","6610.3207","6942.8957","7301.8886","7561.8286","7420.8116","7619.8695","8011.8627","8516.0006","8702.7132","8640.67050000001","9440.7076","9611.1235","10157.0907","",
"North Macedonia","MKD","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","1.4585","1.4585","1.5692","1.7101","1.691","1.8864","2.2483","2.3119","2.5619","2.7868","2.8859","3.7396","3.8262","4.3326","4.8691","5.2263","5.3713","5.1587","5.0563","5.0269","5.6202","5.669","5.669","5.8999","5.921","6.0651","6.5842","6.0644","6.9134","6.2464","6.1122","6.4974","5.7992","6.0957","5.9385","5.8693","5.8395","5.973","5.9957","5.7559","5.2288","5.8697","5.6125","4.7436","4.4348","3.9895","3.5738","4.1395","3.6073","4.3149","3.5393","3.2559","3.67","3.9658","",
"Mali","MLI","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0012","0.0012","0.0011","0.0016","0.0251","0.0243","0.0251","0.0267","0.0411","0.0661","0.052","0.0604","0.0662","0.0716","0.0602","0.0727","0.0381","0.0537","0.0792","0.1016","0.0862","0.0845","0.0813","0.0815","0.0917","0.0893","0.1037","0.1018","0.2062","0.2201","0.2291","0.2279","0.226","0.2336","0.2764","0.3021","0.3407","0.452","0.4348","0.4782","0.4959","0.5736","0.6137","0.7633","0.978","1.0053","1.0883","1.0934","1.1236","1.1417","1.1888","1.152","",
"Malta","MLT","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.3498","0.3498","0.5325","0.4272","0.4025","0.3715","0.4334","0.4644","0.5975","0.6037","0.6409","0.774","0.91","0.6068","0.9353","0.9609","1.3483","1.4234","1.5976","1.7782","1.7709","1.6074","1.5414","2.1108","1.8115","1.5799","1.6307","1.5957","1.6202","1.6927","1.5866","1.9777","1.9377","2.1385","2.0452","1.9735","1.9949","2.0287","1.9857","1.8646","1.862","1.9075","2.019","1.6399","1.6024","0.8501","0.5576","0.7093","0.7033","0.7482","0.8211","0.7786","0.7914","0.7368","",
"Myanmar","MMR","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","0.2643","0.2643","0.3207","0.2694","0.28","0.3527","0.5423","0.5539","0.5992","0.5968","0.6908","0.7793","0.8992","0.9241","1.1404","1.44","1.5767","1.6432","1.4828","1.4428","1.2711","1.292","1.3285","1.5518","1.7479","2.0722","2.2872","2.3438","2.5002","2.6734","2.3545","1.9128","2.2346","2.6829","2.4883","2.4267","2.3671","2.3515","2.0931","1.4261","2.0183","2.2841","2.5135","2.631","3.9542","4.858","6.3245","8.0771","7.6111","7.4837","8.4903","8.6871","8.4405","8.7348","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CO2.PI.MT.CE.AR5","","","","","","","","","","","19.4763","19.4763","21.8787","25.1024","27.2405","32.1993","36.2745","40.4082","43.5822","49.3908","55.9008","60.7882","67.1332","80.0692","87.8062","94.1296","103.1239","110.6981","119.4163","125.1028","131.6393","137.5222","157.6404","184.9853","201.9135","213.2623","218.7737","248.2776","228.7251","223.0336","235.5988","259.2864","269.0235","275.6541","301.5157","313.9252","334.9007","336.9343","373.1921","391.451","402.2644","411.2046","429.0882","448.5997","461.6993","469.8604","467.2861","503.3523","484.0528","486.0662","468.8226","495.0649","502.6828","503.4318","",
