"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Malawi","MWI","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.3814","0.3784","0.3827","0.3804","0.381","0.3948","0.4145","0.4151","0.4197","0.4286","0.4389","0.4586","0.469","0.4744","0.4808","0.4994","0.5295","0.5661","0.5968","0.6308","0.6724","0.6693","0.6612","0.6278","0.6303","0.6244","0.6057","0.6037","0.6141","0.6451","0.6467","0.6399","0.6485","0.6566","0.6647","0.6846","0.6888","0.6972","0.7001","0.7107","0.6937","0.678","0.666","0.6456","0.6319","0.6128","0.5973","0.5803","0.5652","0.5713","0.5725","0.5681","0.5763","0.5769","",
"Malaysia","MYS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.2342","0.2342","0.2311","0.2262","0.2224","0.2211","0.2146","0.209","0.2057","0.1986","0.1926","0.1901","0.1867","0.1818","0.1772","0.1722","0.1675","0.1622","0.158","0.1536","0.1491","0.1392","0.136","0.1304","0.1275","0.1226","0.1221","0.1123","0.1052","0.0995","0.0945","0.09","0.0869","0.0812","0.0776","0.0743","0.0718","0.0734","0.0671","0.0608","0.0664","0.0551","0.0457","0.0374","0.0273","0.0163","0.013","0.0216","0.0152","0.016","0.0163","0.0167","0.02","0.0224","",
"North America","NAC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","12.952","12.4767","12.0966","11.539","12.4019","12.9543","13.179","12.6501","13.1732","15.0244","13.7535","13.9604","14.1527","14.9406","15.0048","14.6163","14.2883","14.5573","14.3797","15.7019","12.2833","13.0741","12.8668","10.7952","10.8169","11.3535","11.6047","10.4086","10.6287","10.2404","9.8895","8.4473","7.5079","8.7999","8.9945","9.7689","8.5958","9.0861","9.2984","8.9649","10.3014","10.1469","8.9237","10.5919","11.0091","9.5041","8.4408","8.0563","9.5137","10.1295","9.3519","9.3818","9.9748","10.0238","",
"Namibia","NAM","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0469","0.0479","0.0496","0.0507","0.0516","0.0539","0.056","0.0567","0.0589","0.0611","0.0628","0.0647","0.0675","0.0698","0.0717","0.0744","0.0755","0.0779","0.0798","0.0822","0.0872","0.05","0.0507","0.0516","0.0527","0.0542","0.0527","0.0534","0.0533","0.053","0.0615","0.0621","0.0614","0.062","0.0621","0.0621","0.0623","0.0626","0.0634","0.0706","0.0638","0.0598","0.0555","0.0554","0.0556","0.056","0.0563","0.0563","0.0564","0.0565","0.0564","0.0566","0.0625","0.0626","",
"New Caledonia","NCL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0022","0.0022","0.0019","0.0025","0.0033","0.0023","0.0022","0.0015","0.002","0.0019","0.0022","0.0019","0.0014","0.0013","0.0012","0.0065","0.0063","0.006","0.0059","0.0069","0.0064","0.0066","0.0019","0.0023","0.0028","0.0031","0.0054","0.0082","0.0066","0.0023","0.0012","0.0012","0.0012","0.0013","0.0013","0.0013","0.0013","0.0014","0.0013","0.0014","0.0014","0.0015","0.0015","0.0019","0.0022","0.0022","0.0023","0.0021","0.0022","0.0022","0.0022","0.0023","0.0024","0.0024","",
"Niger","NER","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.2282","0.2282","0.2346","0.2411","0.2523","0.2583","0.265","0.2717","0.2789","0.2864","0.2942","0.3029","0.3117","0.3289","0.3307","0.3408","0.3892","0.4011","0.4135","0.4278","0.4329","0.4474","0.462","0.4789","0.4962","0.5121","0.5313","0.6737","0.6884","0.7084","0.4206","0.4358","0.4504","0.4655","0.4826","0.4986","0.5129","0.5305","0.5489","0.5655","0.5829","0.4775","0.5214","0.6983","0.7259","0.7546","0.7797","0.8116","0.849","0.8828","0.9628","0.9908","1.01","1.0105","",
"Nigeria","NGA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","10.4191","10.4191","10.6775","10.9455","11.2265","11.5216","11.8255","12.1436","12.4803","12.827","13.1937","13.5743","13.9728","14.3825","14.7979","15.2153","15.639","16.0653","16.4905","16.9277","17.906","18.3416","18.787","19.242","19.7238","20.2192","20.7226","21.2353","21.7606","22.3008","22.8774","23.4628","24.0441","24.6866","25.2788","25.9643","26.6625","27.5528","28.2269","28.935","29.9495","30.9065","32.2329","32.8298","33.7864","34.3882","34.9491","35.5474","36.1543","36.7684","37.3975","38.0337","38.254","38.2535","",
"Nicaragua","NIC","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1819","0.1819","0.1868","0.1921","0.1972","0.2028","0.2075","0.2119","0.2166","0.2191","0.227","0.2326","0.2386","0.2466","0.2525","0.2599","0.2642","0.2732","0.2811","0.2892","0.2972","0.3007","0.3045","0.3083","0.3114","0.3133","0.3152","0.3177","0.3206","0.3224","0.3244","0.3266","0.3327","0.3127","0.3133","0.3176","0.3418","0.3441","0.3449","0.345","0.3482","0.3509","0.354","0.3542","0.3564","0.3579","0.3613","0.3639","0.365","0.3678","0.3698","0.3744","0.3749","0.375","",
"Netherlands","NLD","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.431","0.2809","0.2514","0.2196","0.1709","0.1487","0.1512","0.1357","0.1401","0.1449","0.1399","0.129","0.1134","0.1158","0.1178","0.1439","0.1454","0.1415","0.1794","0.1682","0.2151","0.226","0.2187","0.2249","0.2187","0.2261","0.247","0.2333","0.2311","0.2281","0.2292","0.2359","0.2297","0.2335","0.2405","0.2442","0.2554","0.252","0.2685","0.27","0.2901","0.2713","0.2761","0.2807","0.2608","0.2659","0.264","0.2841","0.294","0.3014","0.3057","0.3166","0.2958","0.2929","",
"Norway","NOR","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0808","0.0739","0.0564","0.0438","0.0401","0.0373","0.123","0.1269","0.1279","0.1525","0.166","0.1642","0.1633","0.1625","0.1669","0.1726","0.1725","0.1745","0.1706","0.1681","0.1933","0.1733","0.1741","0.1931","0.213","0.2048","0.2034","0.21","0.2222","0.2102","0.2128","0.2203","0.2516","0.2508","0.2367","0.2507","0.2368","0.2174","0.2254","0.2394","0.2677","0.2379","0.2473","0.1985","0.1714","0.1812","0.1755","0.1868","0.1839","0.1814","0.1855","0.2013","0.2146","0.2146","",
"Nepal","NPL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.4128","1.4128","1.4401","1.4684","1.4978","1.5278","1.5586","1.5899","1.6222","1.6548","1.6871","1.7199","1.7535","1.7881","1.8233","1.8589","1.8956","1.9329","1.9712","2.0102","2.0502","2.0944","2.1396","2.1856","2.233","2.2812","2.3302","2.3806","2.4317","2.4847","2.5861","2.653","2.7404","2.7995","2.8588","2.9205","2.9729","3.0339","3.0909","3.1276","3.1583","3.2389","2.7601","3.0906","3.1042","3.146","3.1776","3.2285","3.2725","3.2869","3.3722","3.4512","3.4196","3.4196","",
"Nauru","NRU","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0711","0.0602","0.0622","0.0593","0.0898","0.0942","0.0954","0.0913","0.083","0.085","0.0907","0.092","0.0871","0.0896","0.0815","0.074","0.0682","0.0686","0.0616","0.0715","0.0945","0.0848","0.0766","0.0734","0.0775","0.0803","0.0795","0.0805","0.0809","0.0797","0.082","0.08","0.0793","0.0813","0.0806","0.0873","0.0894","0.0865","0.0847","0.0817","0.0877","0.091","0.1016","0.0988","0.0879","0.0876","0.0829","0.0939","0.0885","0.0897","0.0888","0.0881","0.095","0.094","",
"OECD members","OED","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","57.9025","53.9736","51.8359","50.5673","50.7792","49.6812","50.2575","49.6309","49.745","53.3081","51.2572","51.4857","52.1342","52.2753","51.759","53.8709","54.1561","55.1243","53.8372","53.4033","47.0347","47.5274","44.7445","43.0944","40.5091","40.0869","40.9883","38.233","36.8204","36.0186","34.7485","33.4064","32.9512","35.3804","35.1973","36.7428","36.3538","37.2436","38.8302","38.8338","41.8743","38.7404","39.6896","41.7865","38.7838","37.7204","36.3087","35.8446","37.4612","37.1548","35.6766","37.0073","36.2862","35.805","",
"Oman","OMN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0008","0.0007","0.0009","0.0014","0.0022","0.0014","0.0021","0.0025","0.0028","0.0025","0.0026","0.0032","0.004","0.0045","0.004","0.0038","0.0046","0.0046","0.0021","0.0024","0.0026","0.0029","0.0032","0.0032","0.0038","0.0052","0.0056","0.0046","0.0046","0.0062","0.0063","0.0062","0.0038","0.0064","0.0092","0.0079","0.0097","0.0134","0.0208","0.0272","0.034","0.0367","0.0373","0.0404","0.0421","0.04","0.0498","0.0511","0.0476","0.0543","0.0565","0.0582","",
"Other small states","OSS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.4951","0.495","0.5019","0.5077","0.5183","0.523","0.536","0.5446","0.5657","0.5803","0.5934","0.6014","0.5996","0.5892","0.5952","0.6057","0.5993","0.6072","0.6045","0.5988","0.6764","0.6738","0.6347","0.6215","0.6441","0.7409","0.7707","0.777","0.7401","0.7443","0.7377","0.7395","0.7415","0.7505","0.7573","0.7434","0.7455","0.7766","0.7839","0.7937","0.7731","0.7441","0.7519","0.8077","0.8064","0.809","0.8196","0.7954","0.8098","0.8182","0.8288","0.8365","0.8468","0.8465","",
"Pakistan","PAK","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","3.3874","3.3874","3.4943","3.6045","3.7165","3.8364","3.9497","4.0669","4.187","4.3097","4.4368","4.5546","4.6871","4.822","4.9647","5.1055","5.257","5.4074","5.566","5.7311","5.9027","6.0715","6.2257","6.4143","6.5542","6.7214","6.8597","6.9992","7.1522","7.3268","7.5087","7.691","7.8696","8.0479","8.2298","8.4145","8.6042","8.7989","8.9949","9.1919","9.3915","9.5941","9.7997","10.0001","10.2082","10.4202","10.6378","10.8559","11.0791","11.3027","11.5232","11.7468","11.7705","11.766","",
"Panama","PAN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0961","0.0961","0.0969","0.0976","0.0983","0.099","0.0999","0.1008","0.1015","0.1021","0.1029","0.1033","0.1034","0.1036","0.1037","0.1043","0.1051","0.1073","0.1105","0.1128","0.1089","0.1089","0.1143","0.1164","0.1185","0.1125","0.1231","0.1242","0.1255","0.1261","0.0616","0.0613","0.0615","0.0611","0.0606","0.0605","0.0629","0.0627","0.06","0.0599","0.0623","0.0619","0.0617","0.0616","0.0619","0.0612","0.061","0.0608","0.0608","0.0609","0.0605","0.0604","0.0596","0.0598","",
"Peru","PER","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.9919","0.9919","1.0008","1.0129","1.0288","0.9946","1.0033","1.0144","1.0173","1.0134","1.0016","1.0119","1.0482","1.0561","1.0683","1.0709","1.0112","0.9646","0.9336","0.9081","0.8871","0.8586","0.833","0.8047","0.7903","0.7833","0.7717","0.7672","0.9721","0.9448","0.9799","0.9896","0.9755","0.9695","0.961","0.9361","0.9292","0.9256","0.9746","0.9872","0.9561","0.924","0.9127","0.871","0.8803","0.8347","0.8541","0.7542","0.7456","0.7034","0.8037","0.8053","0.8067","0.807","",
"Philippines","PHL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","2.0073","2.0073","2.0128","2.0665","2.1276","2.1912","2.2567","2.3053","2.3561","2.4067","2.4582","2.4895","2.5216","2.554","2.5853","2.6175","2.6516","2.665","2.6765","2.6848","2.6718","2.6003","2.5303","2.4604","2.39","2.3211","2.2441","2.168","2.0914","2.0156","1.9378","1.8606","1.7834","1.7052","1.6267","1.6692","1.7135","1.7579","1.8051","1.8515","1.8981","1.9441","1.9788","2.0307","2.0616","2.051","2.0178","2.0275","2.0311","2.0377","2.0481","2.0678","2.0568","2.0586","",
"Palau","PLW","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0024","0.0025","0.0027","0.0022","0.0024","0.0025","0.0024","0.0025","0.0025","0.0025","0.0023","0.0024","0.0035","0.002","0.0016","0.0024","0.0019","0.0022","0.0006","0.0006","0.0004","0.0004","0.0003","0.0003","0.0004","0.0005","0.0005","0.0008","0.0007","0.0006","0.0007","0.0003","0.0003","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"Papua New Guinea","PNG","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.127","0.1279","0.1308","0.1333","0.1385","0.1428","0.1504","0.1546","0.1628","0.1697","0.1772","0.1837","0.1856","0.1895","0.1887","0.1966","0.1981","0.1995","0.2007","0.2015","0.3543","0.3546","0.355","0.3551","0.355","0.4175","0.4174","0.4174","0.4174","0.4163","0.4146","0.4127","0.4179","0.418","0.4168","0.4145","0.4144","0.4137","0.4127","0.4122","0.4115","0.4107","0.4101","0.4648","0.4644","0.4636","0.463","0.4625","0.4612","0.4609","0.4612","0.4612","0.4613","0.4613","",
"Poland","POL","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","3.8358","3.7396","3.6807","3.6861","3.8222","4.0183","4.393","4.2332","4.4364","4.4012","4.8453","4.7238","5.2069","4.5055","4.5043","4.9838","5.4728","6.05","5.9193","5.2145","3.136","3.9281","4.0651","5.1692","4.6159","4.5595","4.7078","4.19","3.5211","3.5736","2.8844","3.1562","3.2852","3.2471","3.3657","3.5869","3.9658","3.6517","3.8511","3.9347","4.449","4.0542","4.1842","4.0871","3.7412","3.7012","3.8997","3.8718","4.7785","4.1406","4.0958","4.011","3.8152","3.5339","",
"Pre-demographic dividend","PRE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","25.5009","25.5005","26.0579","26.573","27.0887","27.8039","28.4894","29.2524","30.0357","30.8821","31.7718","32.5439","33.3973","34.2772","35.1708","36.1232","37.1384","38.1033","39.048","40.0483","41.9054","42.8517","43.685","44.696","46.203","47.6679","48.7901","49.9409","51.4364","52.9533","53.9315","54.8326","56.369","58.0775","59.689","61.5067","62.9118","63.0346","64.51","66.1597","67.3574","69.3765","69.8115","71.5924","73.5234","74.2349","75.589","77.4081","77.231","78.6919","80.222","81.5939","82.3683","82.3719","",
"Puerto Rico (US)","PRI","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0063","0.0063","0.0065","0.007","0.006","0.005","0.0053","0.0056","0.0058","0.006","0.0047","0.0048","0.0043","0.0059","0.0058","0.0054","0.0055","0.0058","0.0063","0.0064","0.0029","0.0032","0.0029","0.0027","0.0027","0.0026","0.0025","0.0025","0.0022","0.0022","0.0023","0.0024","0.0022","0.0025","0.0025","0.0025","0.0023","0.0023","0.0022","0.0022","0.0022","0.0019","0.0018","0.0017","0.0015","0.0014","0.0014","0.002","0.0021","0.0022","0.0025","0.0024","0.0024","0.0026","",
"Korea, Dem. People's Rep.","PRK","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","1.2135","1.2135","1.248","1.2597","1.292","1.3105","1.4179","1.4933","1.5703","1.628","1.73","1.902","1.9203","1.9988","2.0376","2.1556","2.123","1.9476","1.9814","1.8793","1.7376","1.6984","1.6552","1.6357","1.5722","1.5203","1.3831","1.3579","1.2895","1.4136","1.4827","1.4865","1.4103","1.4398","1.468","1.5351","1.569","1.3336","1.4565","1.3615","1.3247","1.0079","0.9799","0.7518","0.8214","0.629","0.6389","1.2528","1.1203","1.237","1.1993","1.0301","1.0608","1.1279","",
"Portugal","PRT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1577","0.131","0.1092","0.1101","0.1012","0.0987","0.0998","0.1029","0.1134","0.1137","0.1231","0.1256","0.1259","0.1253","0.1271","0.1345","0.1369","0.1346","0.1343","0.4119","0.4131","0.4132","0.4136","0.4136","0.4136","0.4145","0.4179","0.4167","0.4161","0.4159","0.4166","0.4202","0.4202","0.419","0.4223","0.427","0.4222","0.4218","0.4199","0.4208","0.2617","0.2649","0.2885","0.289","0.2881","0.2867","0.285","0.2867","0.2848","0.2855","0.2885","0.2909","0.292","0.2912","",
"Paraguay","PRY","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.2687","0.2687","0.2731","0.2776","0.2831","0.2876","0.2928","0.298","0.3029","0.3082","0.3132","0.3187","0.3239","0.3299","0.3356","0.3419","0.3898","0.4097","0.4197","0.4181","0.4273","0.4386","0.38","0.3906","0.3645","0.3746","0.3843","0.4017","0.3512","0.3551","0.355","0.3831","0.3637","0.3743","0.3651","0.3521","0.3033","0.3127","0.3219","0.3347","0.3348","0.3279","0.3176","0.2811","0.2912","0.287","0.4194","0.4278","0.406","0.3977","0.3734","0.3574","0.3532","0.3532","",
"West Bank and Gaza","PSE","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0095","0.0094","0.0094","0.0097","0.0106","0.0098","0.0101","0.0101","0.0108","0.0109","0.0116","0.0117","0.0116","0.0121","0.0124","0.0129","0.013","0.0133","0.0135","0.0143","0.0215","0.0214","0.0209","0.0211","0.0222","0.0238","0.0237","0.0251","0.0242","0.029","0.0271","0.0271","0.0271","0.0271","0.0272","0.0269","0.0271","0.0262","0.026","0.0263","0.0264","0.0264","0.0266","0.0299","0.0301","0.0302","0.0302","0.0302","0.0303","0.0304","0.0304","0.0305","0.0307","0.0308","",
"Post-demographic dividend","PST","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","51.0665","47.3258","45.126","44.0875","44.1321","42.6569","42.6299","42.1362","41.9972","45.4553","43.0632","43.1991","43.007","43.6961","43.0941","44.6467","44.2311","44.175","42.8804","43.202","38.8912","37.6795","34.7807","32.6712","29.9477","29.3992","29.7279","27.8175","27.3546","26.5944","26.1177","24.838","24.3477","26.4168","26.0579","27.4664","26.8114","28.0511","29.363","28.8055","31.46","29.3265","30.0148","32.1187","30.1301","29.3723","28.0065","27.9273","29.2493","29.5949","28.3005","29.7591","29.3895","29.2077","",
"French Polynesia","PYF","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0004","0.0005","0.0003","0.0003","0.0002","0.0003","0.0003","0.0003","0.0004","0.0005","0.0006","0.0007","0.0006","0.0006","0.0007","0.0008","0.0009","0.0005","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0007","0.0008","0.0008","0.0009","0.0009","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","",
"Qatar","QAT","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0006","0.0006","0.0006","0.0006","0.0005","0.0006","0.0006","0.0004","0.0017","0.0012","0.0015","0.0014","0.0014","0.0018","0.0016","0.0018","0.0016","0.002","0.0017","0.0017","0.0009","0.0008","0.0009","0.0013","0.0013","0.0011","0.0012","0.0012","0.0012","0.0017","0.0013","0.0012","0.0008","0.0008","0.0023","0.0021","0.0032","0.0026","0.004","0.0043","0.0019","0.002","0.0025","0.0026","0.0031","0.0034","0.0027","0.0033","0.0027","0.0023","0.0025","0.0025","",
"Romania","ROU","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.7656","0.7656","0.7793","0.8072","0.8412","0.8192","0.912","0.8426","1.1577","1.2713","1.2145","1.2268","1.0683","1.4798","1.1037","1.2287","1.0463","1.3552","1.3192","0.5445","0.5494","0.4722","0.3748","0.3865","0.3755","0.4223","0.8601","1.1182","0.9951","0.9415","0.911","0.6918","0.7116","0.8569","1.0274","1.066","1.0056","1.0415","1.2999","1.27","1.3155","1.1646","1.2147","1.1611","1.167","1.1332","1.1393","1.1546","1.1455","1.1557","1.1587","1.2343","1.1639","1.1571","",
"Russian Federation","RUS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","13.2192","13.2192","13.4245","13.5475","13.9105","13.796","13.9934","14.0175","14.0129","14.1773","14.3949","14.0689","13.8636","13.4494","13.6864","13.9833","13.4788","13.7909","13.6606","13.1911","10.5183","8.6947","7.2872","9.3042","6.1533","5.7076","4.4692","4.1706","3.5896","4.3987","4.5931","4.7794","3.8524","3.52","3.2772","2.1101","2.2474","2.1505","2.1868","1.7432","1.6247","1.6722","1.6786","1.4669","1.6236","1.8945","1.9209","1.7789","1.9731","1.9631","1.9529","2.0562","2.1564","2.1599","",
"Rwanda","RWA","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.7344","0.7344","0.7567","0.7792","0.8032","0.8295","0.8498","0.8767","0.9023","0.748","0.775","0.8023","0.8316","0.8624","0.9204","0.9538","0.9591","0.9686","0.9735","1.0903","0.5973","0.5861","0.5714","0.5612","0.5041","0.8802","0.9413","1.1797","1.0261","1.0672","0.7285","0.7285","0.7286","0.7285","0.7285","0.6214","0.6359","0.6506","0.6656","0.6931","0.7105","0.7272","0.7507","0.766","0.7704","0.774","0.7764","0.7868","0.8091","0.8294","0.8632","0.884","0.884","0.884","",
"South Asia","SAS","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","25.9046","25.904","26.465","27.1239","27.6907","28.3459","29.0923","29.6843","30.3021","31.3592","31.8287","32.3621","32.8414","33.7808","35.0412","35.2772","35.6088","36.1337","37.4825","38.1622","39.6746","40.1817","40.3374","40.4157","40.9148","41.2559","41.5112","42.1355","41.3783","41.9881","42.2881","41.9725","42.54","43.0624","43.6583","44.0565","44.1292","44.1463","46.941","47.0683","47.3826","46.2259","46.6921","46.5571","46.833","46.6428","46.6269","46.625","46.6145","46.5324","46.4591","46.7374","46.7181","47.0292","",
"Saudi Arabia","SAU","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0023","0.0023","0.0026","0.0028","0.0028","0.003","0.0036","0.0031","0.0036","0.0037","0.0063","0.0052","0.0066","0.0066","0.0064","0.0054","0.0069","0.0062","0.0071","0.0077","0.01","0.0119","0.0091","0.0091","0.011","0.0101","0.0089","0.0089","0.0091","0.0093","0.0097","0.0097","0.0101","0.0105","0.0108","0.0117","0.0115","0.0121","0.0127","0.0128","0.0131","0.0147","0.0137","0.013","0.0128","0.0143","0.0149","0.0153","0.0159","0.0154","0.0147","0.0146","0.016","0.0166","",
"Sudan","SDN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.73","0.73","0.7437","0.7592","0.7752","0.7928","0.8148","0.8376","0.8612","0.8849","0.9091","0.9338","0.9583","1.0021","1.0066","1.0291","1.0496","1.0688","1.0873","1.1053","1.1224","1.1382","1.154","1.1698","1.3169","1.3309","1.4079","1.4378","1.4682","1.4936","1.5107","1.5286","1.5817","1.6616","1.7416","1.8215","1.9904","1.8367","1.8161","1.868","1.9078","1.9212","1.9784","1.9899","2.0028","2.0196","2.0316","2.0538","2.1207","2.1822","2.2412","2.3012","2.3005","2.3005","",
"Senegal","SEN","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.1559","0.1559","0.1571","0.1584","0.1597","0.1611","0.1624","0.1636","0.1648","0.1661","0.1673","0.1686","0.1698","0.1711","0.1723","0.1736","0.1751","0.1764","0.178","0.1798","0.1813","0.1826","0.184","0.1853","0.1866","0.1919","0.1975","0.2031","0.209","0.2153","0.2108","0.2157","0.2187","0.2184","0.2159","0.2127","0.2288","0.2449","0.2513","0.397","0.3846","0.3951","0.4058","0.3229","0.3702","0.3611","0.3543","0.2942","0.2972","0.303","0.3324","0.3372","0.3378","0.3378","",
"Singapore","SGP","Methane (CH4) emissions from Building (Energy) (Mt CO2e)","EN.GHG.CH4.BU.MT.CE.AR5","","","","","","","","","","","0.0047","0.0047","0.0034","0.0024","0.0016","0.0024","0.003","0.0044","0.0035","0.0039","0.0027","0.0028","0.0028","0.0027","0.0027","0.0032","0.0028","0.0029","0.0029","0.0032","0.003","0.0028","0.0017","0.0018","0.0018","0.0014","0.0016","0.0019","0.0014","0.0014","0.0014","0.0014","0.0016","0.0014","0.0017","0.0012","0.0011","0.0013","0.0014","0.0015","0.0015","0.0015","0.0015","0.0015","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0014","0.0016","0.0017","0.0017","",
