"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Mozambique","MOZ","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0026","0.0025","0.0021","0.0023","0.0014","0.0012","0.0014","0.0018","0.0017","0.0013","0.0021","0.0019","0.0017","0.0016","0.0015","0.0009","0.0007","0.0008","0.0008","0.0008","0.0068","0.0056","0.0079","0.0101","0.0083","0.0089","0.0093","0.0079","0.0078","0.0076","0.0078","0.0076","0.0082","0.0098","0.0099","0.0093","0.0104","0.0122","0.0137","0.0163","0.0175","0.0236","0.0282","0.0275","0.0322","0.0331","0.0432","0.041","0.04","0.0437","0.0394","0.051","0.0478","0.0479","",
"Mauritania","MRT","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0004","0.0004","0.0005","0.0006","0.0007","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0014","0.0013","0.0008","0.0012","0.002","0.0022","0.0025","0.0035","0.0098","0.0098","0.0101","0.011","0.0109","0.0097","0.0097","0.01","0.0041","0.0043","0.0048","0.005","0.0055","0.006","0.0063","0.0071","0.0102","0.0107","0.0104","0.0118","0.0133","0.012","0.0142","0.0145","0.0174","0.0266","0.0275","0.0327","0.0355","0.0361","0.0377","0.0366","",
"Mauritius","MUS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0011","0.0012","0.0013","0.0015","0.0016","0.0018","0.0018","0.0018","0.0018","0.0017","0.0017","0.0017","0.0017","0.0017","0.0023","0.0025","0.0027","0.003","0.0032","0.0033","0.0037","0.0039","0.004","0.004","0.0039","0.0038","0.0039","0.0056","0.0067","0.0067","0.0069","0.007","0.0071","0.0076","0.0079","0.0072","0.0081","0.0087","0.0092","0.0099","0.0101","0.0095","0.0098","0.0101","0.0125","0.0127","0.0127","0.0133","0.0111","0.0115","0.0126","0.0126","",
"Malawi","MWI","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0004","0.0005","0.0006","0.0006","0.0007","0.0008","0.0006","0.0005","0.0005","0.0006","0.0006","0.0007","0.0008","0.001","0.0014","0.0024","0.002","0.0019","0.0021","0.0024","0.0023","0.0021","0.002","0.0021","0.0027","0.0025","0.0024","0.0027","0.0029","0.0027","0.003","0.003","0.0042","0.004","0.0049","0.0049","0.0049","0.0051","0.0051","0.0049","0.0074","0.0085","0.0096","0.0112","0.0122","0.0124","0.0115","0.0115","",
"Malaysia","MYS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0479","0.0475","0.0485","0.0523","0.0555","0.0583","0.058","0.0578","0.0544","0.0596","0.0652","0.0693","0.0766","0.0868","0.0858","0.0883","0.0953","0.1042","0.1166","0.1342","0.1559","0.1642","0.1763","0.1722","0.1842","0.1823","0.2137","0.2652","0.3274","0.4729","0.3368","0.3748","0.394","0.453","0.5358","0.5213","0.5097","0.534","0.5493","0.5156","0.523","0.49","0.4763","0.6163","0.694","0.6361","0.5882","0.5484","0.5448","0.5824","0.4573","0.4606","0.5517","0.6186","",
"North America","NAC","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","13.8152","14.2677","15.5214","16.4637","16.4273","16.1131","16.908","17.4353","18.1212","18.2598","17.5852","17.4006","16.7934","16.4863","17.1415","17.0253","17.1933","17.8809","18.5925","18.7606","18.371","17.5194","17.8894","17.6633","19.4089","20.0314","21.061","22.3504","23.2542","24.7531","26.4182","27.68","29.1868","30.4751","31.8197","32.5227","33.4297","33.5698","31.7877","29.4135","29.9082","28.5785","27.8095","28.1693","27.0165","26.9645","25.9028","25.1721","24.9521","24.6803","21.1286","22.9661","23.4299","23.7415","",
"Namibia","NAM","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0008","0.0009","0.001","0.0011","0.0014","0.0017","0.0018","0.002","0.0022","0.0023","0.0022","0.0022","0.0023","0.0023","0.0028","0.0033","0.0045","0.0041","0.0054","0.0035","0.0036","0.0038","0.0041","0.0045","0.0094","0.0086","0.0088","0.009","0.0091","0.0112","0.0098","0.0101","0.0107","0.0124","0.0113","0.0112","0.0136","0.0157","0.0165","0.0176","0.0175","0.0177","0.0188","0.0197","0.0231","0.0229","0.0227","0.0225","0.0206","0.0211","0.0229","0.0236","",
"New Caledonia","NCL","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0033","0.0033","0.0037","0.0035","0.0036","0.0046","0.004","0.0044","0.0047","0.0051","0.0049","0.0053","0.0039","0.0033","0.0037","0.0039","0.0037","0.0044","0.004","0.0039","0.0084","0.0092","0.0122","0.0121","0.013","0.0106","0.0126","0.0142","0.016","0.0164","0.0093","0.0088","0.0097","0.0107","0.0096","0.0113","0.0111","0.0125","0.014","0.0116","0.014","0.0128","0.0152","0.0153","0.0166","0.0147","0.0162","0.0163","0.0163","0.0179","0.0181","0.0196","0.0207","0.0215","",
"Niger","NER","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.001","0.0011","0.0012","0.0016","0.0017","0.002","0.0017","0.0018","0.0022","0.0023","0.0027","0.0033","0.0036","0.0034","0.0033","0.003","0.004","0.0044","0.0045","0.0048","0.0023","0.0023","0.002","0.0021","0.0022","0.0019","0.0018","0.0015","0.0018","0.0017","0.0029","0.0029","0.003","0.0032","0.0033","0.0034","0.0035","0.004","0.0046","0.0063","0.008","0.0082","0.0103","0.0107","0.0113","0.0115","0.0121","0.0107","0.0111","0.0128","0.0124","0.0134","0.014","0.0136","",
"Nigeria","NGA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0268","0.0289","0.0337","0.044","0.0514","0.0597","0.072","0.0896","0.1132","0.1121","0.1303","0.1387","0.1544","0.1524","0.1435","0.1236","0.1391","0.1248","0.1361","0.1317","0.1142","0.1519","0.1816","0.1573","0.1271","0.1516","0.1689","0.188","0.1321","0.1604","0.1712","0.1961","0.219","0.2373","0.2431","0.2198","0.1934","0.1704","0.2098","0.2006","0.2549","0.2682","0.2891","0.4006","0.4354","0.4016","0.5368","0.5406","0.5622","0.604","0.513","0.581","0.6058","0.5872","",
"Nicaragua","NIC","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0091","0.0086","0.009","0.0102","0.0113","0.0114","0.0122","0.0134","0.0131","0.0086","0.0107","0.0121","0.0111","0.013","0.012","0.0112","0.0128","0.0133","0.012","0.0097","0.0099","0.0116","0.0131","0.0135","0.0139","0.0163","0.0184","0.0204","0.0245","0.0283","0.0209","0.0208","0.0214","0.0218","0.021","0.0207","0.0213","0.0208","0.0189","0.0182","0.0181","0.019","0.0202","0.0203","0.0224","0.0246","0.0282","0.0303","0.0251","0.0258","0.0261","0.0294","0.031","0.033","",
"Netherlands","NLD","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1823","0.1874","0.1975","0.2067","0.188","0.2003","0.2221","0.2284","0.2256","0.2201","0.2185","0.2179","0.2165","0.2182","0.2223","0.2195","0.2218","0.2241","0.2296","0.2395","0.2559","0.2741","0.2977","0.3254","0.3446","0.3726","0.3797","0.3658","0.3578","0.348","0.3331","0.332","0.3311","0.3285","0.3238","0.3177","0.3216","0.3153","0.3142","0.3007","0.3033","0.3058","0.2935","0.2823","0.2598","0.261","0.2619","0.2686","0.2684","0.2637","0.2248","0.2246","0.2215","0.2261","",
"Norway","NOR","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0695","0.0701","0.0705","0.0689","0.0684","0.0805","0.0792","0.0856","0.0876","0.0944","0.0881","0.0857","0.0865","0.0889","0.0927","0.0968","0.1074","0.1104","0.1117","0.1128","0.1116","0.114","0.1172","0.1233","0.1257","0.1304","0.1324","0.1334","0.1354","0.1356","0.1281","0.1294","0.125","0.1262","0.1259","0.122","0.1251","0.1277","0.1244","0.1215","0.1315","0.1303","0.1316","0.1296","0.1309","0.131","0.128","0.122","0.1219","0.119","0.1119","0.1166","0.1199","0.1184","",
"Nepal","NPL","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0015","0.0015","0.0015","0.0016","0.0016","0.0021","0.0025","0.0028","0.0031","0.004","0.0059","0.0052","0.0054","0.0057","0.0068","0.0068","0.0078","0.008","0.0079","0.0092","0.0124","0.0141","0.0148","0.0158","0.0179","0.0195","0.0197","0.0216","0.0221","0.0216","0.0221","0.0175","0.0175","0.0157","0.0172","0.0165","0.0168","0.0187","0.0294","0.0376","0.0431","0.0402","0.0312","0.0342","0.0395","0.0328","0.052","0.0628","0.0657","0.0374","0.0641","0.0667","0.0701","0.0722","",
"Nauru","NRU","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0425","0.044","0.0489","0.0498","0.0543","0.0564","0.0566","0.0575","0.0583","0.0579","0.0581","0.0582","0.0589","0.0598","0.063","0.0636","0.0658","0.0675","0.0716","0.0756","0.083","0.0851","0.0905","0.0944","0.1","0.1057","0.1061","0.1079","0.1082","0.1126","0.1219","0.1214","0.1231","0.1285","0.1317","0.1293","0.1304","0.1326","0.1329","0.1292","0.1266","0.1263","0.1268","0.1277","0.1291","0.1349","0.1563","0.1647","0.1708","0.1739","0.1483","0.1498","0.1522","0.1635","",
"OECD members","OED","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","21.9089","22.6057","24.1916","25.6475","25.7024","25.654","26.7618","27.6967","28.8425","29.2704","28.5872","28.4402","27.7936","27.617","28.5525","28.5638","29.5831","30.7251","31.8777","32.4445","32.6371","33.2237","35.9177","36.1178","39.642","42.05","45.3027","49.7926","54.462","60.0267","46.4051","47.7279","49.4398","51.0998","52.8132","52.0521","53.0206","53.1047","50.684","45.9636","46.4075","44.8417","43.9306","44.2298","43.1215","43.5394","42.9502","42.467","42.085","41.9812","36.2073","39.015","40.0656","40.3637","",
"Oman","OMN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0007","0.0009","0.0014","0.002","0.0027","0.0049","0.0041","0.0047","0.0051","0.0055","0.0064","0.0074","0.0088","0.0099","0.0106","0.0101","0.0105","0.0111","0.014","0.0149","0.016","0.0172","0.0228","0.0307","0.0407","0.0566","0.06","0.064","0.033","0.0363","0.0349","0.0369","0.0383","0.0393","0.0401","0.0621","0.0677","0.0598","0.0729","0.0808","0.0887","0.1107","0.1089","0.1055","0.0965","0.094","0.0951","0.0934","0.0816","0.0804","0.092","0.0944","",
"Other small states","OSS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0419","0.0424","0.0448","0.0476","0.0474","0.0503","0.0512","0.0525","0.0542","0.0553","0.0578","0.059","0.0596","0.0604","0.0618","0.0611","0.0657","0.0692","0.0721","0.0765","0.074","0.0744","0.0631","0.0663","0.072","0.0735","0.0779","0.0811","0.0886","0.0947","0.0929","0.0954","0.0983","0.0984","0.1022","0.1057","0.113","0.1129","0.1145","0.117","0.1256","0.1195","0.1216","0.1179","0.119","0.1169","0.1247","0.1296","0.1304","0.1383","0.1313","0.1373","0.1436","0.1434","",
"Pakistan","PAK","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1345","0.1344","0.0991","0.1143","0.1197","0.1374","0.1497","0.1566","0.1913","0.2238","0.251","0.2813","0.2943","0.3061","0.3311","0.3552","0.3638","0.4573","0.4786","0.5102","0.5463","0.5408","0.5839","0.6427","0.6712","0.6935","0.7416","0.7192","0.7655","0.8008","0.7992","0.7488","0.7553","0.7674","0.9012","0.9485","1.0992","1.4046","1.5145","1.5759","1.7178","1.7859","1.6179","1.4825","1.3279","1.3632","1.4227","1.5239","1.3505","1.1013","1.2777","1.3612","1.2504","1.0924","",
"Panama","PAN","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0079","0.0076","0.0081","0.0089","0.0094","0.0099","0.0101","0.0102","0.0114","0.0109","0.0111","0.0119","0.012","0.0135","0.0136","0.0136","0.0148","0.0155","0.0154","0.0147","0.0155","0.0174","0.0187","0.0197","0.0201","0.0235","0.0278","0.0327","0.0429","0.0524","0.0307","0.0297","0.0311","0.0327","0.0355","0.0354","0.0371","0.0382","0.0402","0.0424","0.0423","0.0438","0.044","0.0437","0.0464","0.0492","0.0599","0.062","0.0564","0.0597","0.0434","0.0569","0.0607","0.0648","",
"Peru","PER","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0498","0.0482","0.0523","0.0594","0.0561","0.0611","0.058","0.0558","0.0579","0.0578","0.0639","0.0757","0.0726","0.0718","0.0736","0.0673","0.074","0.0859","0.0891","0.0782","0.0848","0.0808","0.0921","0.096","0.1061","0.126","0.1441","0.1594","0.178","0.2065","0.1401","0.1313","0.1284","0.1388","0.1631","0.1539","0.1625","0.1625","0.1894","0.2117","0.2299","0.2412","0.2732","0.2865","0.2803","0.3122","0.3589","0.3611","0.3632","0.3811","0.3012","0.3215","0.3452","0.3547","",
"Philippines","PHL","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1113","0.1105","0.1134","0.1163","0.1161","0.1193","0.1164","0.1194","0.121","0.1212","0.1177","0.116","0.1223","0.1223","0.1223","0.1236","0.1276","0.1355","0.1414","0.152","0.1656","0.1617","0.1874","0.2063","0.2114","0.2255","0.261","0.2655","0.3125","0.3407","0.2717","0.2749","0.2868","0.2988","0.3436","0.323","0.3057","0.303","0.2902","0.2977","0.3023","0.2655","0.2778","0.3018","0.3088","0.3561","0.3718","0.3772","0.3823","0.389","0.2929","0.325","0.3567","0.374","",
"Palau","PLW","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0083","0.0083","0.0083","0.0082","0.0082","0.0082","0.0082","0.0082","0.0082","0.0081","0.0078","0.0079","0.0079","0.0085","0.0091","0.0074","0.0084","0.0089","0.0085","0.0087","0.0091","0.0089","0.0101","0.0108","0.0179","0.0171","0.0179","0.021","0.0208","0.0237","0.0126","0.0125","0.0073","0.0093","0.0079","0.0091","0.0093","0.007","0.0098","0.0119","0.0128","0.0156","0.0271","0.0136","0.0081","0.0075","0.0079","0.0085","0.0084","0.0087","0.0087","0.0091","0.0096","0.0099","",
"Papua New Guinea","PNG","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.003","0.0031","0.0034","0.0032","0.0032","0.0041","0.0034","0.0038","0.004","0.0044","0.0044","0.0048","0.0051","0.0049","0.0057","0.0068","0.0058","0.0073","0.0067","0.0065","0.0131","0.0133","0.0147","0.0144","0.0144","0.0096","0.0103","0.0107","0.0117","0.0124","0.0098","0.012","0.0122","0.0139","0.0164","0.0167","0.018","0.0187","0.0191","0.0239","0.0242","0.0225","0.0225","0.0215","0.0212","0.0244","0.0255","0.0265","0.0249","0.0274","0.0202","0.0212","0.0225","0.0233","",
"Poland","POL","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.2613","0.2696","0.2873","0.2981","0.3354","0.3532","0.3638","0.3888","0.3996","0.3891","0.3528","0.3359","0.3288","0.3353","0.3282","0.318","0.3279","0.3339","0.3278","0.3182","0.2698","0.2518","0.2363","0.2339","0.2538","0.2632","0.2692","0.278","0.2867","0.3115","0.285","0.2737","0.2568","0.2646","0.2811","0.2862","0.3068","0.3312","0.3412","0.3488","0.3636","0.3679","0.355","0.3348","0.3368","0.3576","0.4049","0.4715","0.4995","0.5105","0.4966","0.548","0.5667","0.5757","",
"Pre-demographic dividend","PRE","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.1881","0.2034","0.2319","0.2592","0.2862","0.2893","0.2852","0.3102","0.3601","0.3606","0.4134","0.4263","0.4634","0.4578","0.4562","0.4539","0.4701","0.4785","0.5125","0.5267","0.5509","0.5575","0.5998","0.5776","0.5992","0.6697","0.7203","0.7779","0.7438","0.7898","0.6725","0.7406","0.7816","0.7404","0.789","0.7975","0.8022","0.7969","0.9024","0.9807","1.1522","1.2464","1.3836","1.5046","1.4828","1.475","1.8122","1.8112","1.9376","2.0733","1.8663","2.0447","2.1223","2.1255","",
"Puerto Rico (US)","PRI","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0063","0.0066","0.0069","0.0076","0.0074","0.0081","0.0085","0.0089","0.0095","0.009","0.0096","0.0105","0.0101","0.0119","0.0131","0.0127","0.0134","0.014","0.0152","0.0146","0.0172","0.0189","0.0194","0.0196","0.0192","0.022","0.0248","0.03","0.0383","0.046","0.0319","0.0329","0.0327","0.0353","0.0371","0.0368","0.0378","0.0368","0.0333","0.031","0.0293","0.0292","0.0295","0.0279","0.0271","0.0293","0.031","0.0238","0.0223","0.0212","0.0191","0.0204","0.0209","0.0222","",
"Korea, Dem. People's Rep.","PRK","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0204","0.0203","0.0214","0.0224","0.0277","0.0318","0.0292","0.0316","0.0454","0.064","0.0699","0.0666","0.0674","0.0647","0.063","0.0623","0.0547","0.0585","0.0614","0.0658","0.068","0.0513","0.042","0.0367","0.0243","0.0267","0.0222","0.0124","0.0289","0.0133","0.02","0.0181","0.0182","0.019","0.0214","0.0177","0.0137","0.0162","0.0162","0.0169","0.0172","0.0152","0.0149","0.0171","0.0153","0.0163","0.0161","0.0279","0.0252","0.0276","0.0268","0.0229","0.0239","0.0253","",
"Portugal","PRT","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0526","0.0566","0.0602","0.0655","0.0617","0.0666","0.064","0.0634","0.0643","0.0686","0.0689","0.0727","0.0753","0.0745","0.0734","0.0715","0.076","0.0827","0.0894","0.0938","0.0981","0.1099","0.1224","0.1308","0.1401","0.1488","0.1542","0.1574","0.1648","0.1717","0.1826","0.1752","0.1798","0.1812","0.1807","0.1722","0.1706","0.1721","0.1718","0.1699","0.1669","0.155","0.1424","0.141","0.1426","0.1442","0.1479","0.1507","0.1517","0.1553","0.13","0.1403","0.1484","0.1431","",
"Paraguay","PRY","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0061","0.0057","0.0061","0.0073","0.0075","0.0078","0.0087","0.0104","0.013","0.0139","0.0168","0.0183","0.0174","0.0191","0.0205","0.0196","0.0206","0.023","0.0257","0.0245","0.0253","0.0258","0.0314","0.0396","0.0417","0.0477","0.0509","0.0585","0.0651","0.0683","0.0451","0.0481","0.0507","0.054","0.055","0.0502","0.0521","0.0472","0.052","0.0573","0.0624","0.0655","0.0616","0.0669","0.0705","0.0738","0.0984","0.1101","0.1101","0.1074","0.1022","0.1153","0.1055","0.1068","",
"West Bank and Gaza","PSE","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0115","0.0115","0.012","0.0116","0.0119","0.0127","0.0121","0.0126","0.0128","0.0131","0.0125","0.0134","0.0135","0.0135","0.0137","0.0127","0.0134","0.014","0.0137","0.0141","0.0204","0.0193","0.0228","0.0241","0.0332","0.0304","0.0333","0.0384","0.04","0.0445","0.0254","0.0256","0.0187","0.0224","0.0231","0.0233","0.0249","0.0225","0.0243","0.023","0.0295","0.0291","0.0413","0.0271","0.0214","0.0207","0.0222","0.0251","0.0245","0.0268","0.0269","0.0288","0.0306","0.0316","",
"Post-demographic dividend","PST","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","22.0671","22.7387","24.3142","25.7452","25.7664","25.743","26.8274","27.6977","28.8805","29.3274","28.6599","28.4994","27.8498","27.718","28.6552","28.6748","29.2881","30.3147","31.5666","32.0873","32.2297","32.9963","35.1638","35.081","38.0577","40.147","42.7865","46.7909","50.8011","55.7407","44.3588","45.6238","47.3009","48.8519","50.4093","49.5974","50.4895","50.5908","48.1835","43.6577","44.0664","42.4552","41.4607","41.6459","40.5016","40.7836","39.9939","39.4409","39.0902","38.9021","33.7168","36.306","36.9413","37.1889","",
"French Polynesia","PYF","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0005","0.0007","0.0006","0.0007","0.0007","0.0008","0.0007","0.0012","0.0017","0.0022","0.0032","0.0032","0.0036","0.004","0.0039","0.0035","0.0068","0.007","0.0083","0.0082","0.0072","0.0062","0.0068","0.0079","0.0089","0.0091","0.0046","0.005","0.0052","0.0055","0.005","0.0054","0.0053","0.0058","0.0066","0.0054","0.0064","0.0059","0.0063","0.0058","0.0052","0.0053","0.0056","0.0059","0.0057","0.0062","0.0063","0.0068","0.0072","0.0074","",
"Qatar","QAT","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0023","0.0023","0.0027","0.0032","0.0038","0.0044","0.0066","0.0082","0.0082","0.009","0.01","0.0115","0.013","0.0131","0.0113","0.0114","0.0109","0.0111","0.0118","0.0136","0.0128","0.0126","0.013","0.0141","0.0182","0.0242","0.031","0.0414","0.0455","0.0467","0.0274","0.03","0.0329","0.0372","0.0418","0.0512","0.0603","0.0711","0.0847","0.0942","0.117","0.1248","0.1051","0.1399","0.1592","0.1719","0.1724","0.1789","0.1543","0.1561","0.1455","0.1523","0.176","0.1848","",
"Romania","ROU","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.059","0.059","0.0626","0.0665","0.0545","0.0751","0.0843","0.0767","0.0739","0.0717","0.0646","0.042","0.0578","0.0495","0.0474","0.0402","0.0374","0.0521","0.0487","0.0805","0.0913","0.0801","0.1703","0.1538","0.1485","0.1438","0.1684","0.1763","0.1638","0.1388","0.168","0.1428","0.1558","0.1505","0.1605","0.1162","0.1159","0.1557","0.1608","0.1485","0.1462","0.1658","0.1661","0.1604","0.1488","0.1512","0.1592","0.17","0.1682","0.1842","0.1767","0.1931","0.1995","0.2018","",
"Russian Federation","RUS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","3.4681","3.4381","3.6129","3.7472","3.8822","4.2789","4.3227","4.3356","4.4109","4.4625","4.4816","4.616","4.6883","4.7846","4.9284","4.988","5.0946","5.2134","5.3327","5.4299","4.2458","3.9539","3.5317","2.7481","1.9861","1.7715","1.673","1.5079","1.6518","1.8978","2.0011","2.0347","2.1507","2.2199","2.5189","2.5067","2.8859","2.862","2.938","2.4412","2.3992","2.4894","2.2377","2.2035","2.2703","2.2981","2.1839","2.3403","2.5636","2.9785","2.8247","3.054","3.1133","3.1531","",
"Rwanda","RWA","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0002","0.0005","0.0006","0.0005","0.0006","0.0006","0.0022","0.003","0.0031","0.0035","0.0034","0.0031","0.0031","0.0036","0.0042","0.0041","0.004","0.0041","0.0039","0.004","0.0044","0.0043","0.004","0.0034","0.0032","0.0033","0.0026","0.0026","0.0031","0.0025","0.0024","0.0027","0.0028","0.0024","0.0026","0.0028","0.0028","0.004","0.0042","0.0048","0.0052","0.0062","0.0066","0.0065","0.0057","0.0067","0.0065","0.0072","0.0067","0.0067","",
"South Asia","SAS","Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e)","EN.GHG.N2O.TR.MT.CE.AR5","","","","","","","","","","","0.8215","0.821","0.8809","0.925","1.0642","1.1439","1.2007","1.2763","1.3754","1.5805","1.6413","1.7159","1.3097","1.3752","1.4669","1.5894","1.6832","1.875","2.0055","2.2858","2.3196","2.3554","2.4191","2.4589","2.541","2.7905","3.0017","2.8906","2.9339","2.9997","2.9376","2.7703","2.8036","2.7099","2.9987","3.1852","3.3095","4.0906","4.7883","5.2378","5.9245","6.2652","6.4045","6.3927","6.7054","7.0511","7.084","7.5047","7.8521","7.7702","6.4002","7.4913","7.7918","8.1329","",
