"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"French Polynesia","PYF","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0002","0.0003","0.0004","0.0005","0.0005","0.0007","0.0007","0.0007","0.0006","0.0005","0.0006","0.0006","0.0006","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0007","0.0007","0.0008","0.0008","0.0008","0.0007","0.0007","0.0006","0.0006","0.0005","0.0005","0.0004","0.0005","0.0006","0.0006","0.0006","0.0005","0.0006","0.0006","0.0005","0.0006","0.0006","0.0006","",
"Qatar","QAT","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0007","0.0009","0.0008","0.0015","0.0007","0.0012","0.0011","0.0014","0.0016","0.0017","0.0018","0.0018","0.0021","0.0022","0.0023","0.0023","0.0026","0.0028","0.0025","0.0025","0.0025","0.0027","0.003","0.0032","0.0033","0.0033","0.0033","0.0034","0.0033","0.0037","0.0041","0.0044","0.0041","0.0042","0.005","0.0052","0.0055","0.0058","0.0066","0.0071","0.0081","0.0081","0.0091","0.0095","0.0097","0.0105","0.0108","0.0113","0.0113","0.0116","0.0117","0.0128","",
"Romania","ROU","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0678","0.0678","0.0751","0.0832","0.086","0.0726","0.0944","0.0992","0.103","0.1027","0.0835","0.1141","0.1116","0.1229","0.1288","0.1296","0.141","0.1426","0.166","0.1801","0.1536","0.1326","0.1709","0.1612","0.1377","0.1424","0.1427","0.1158","0.0939","0.0875","0.0995","0.1076","0.1031","0.1082","0.1027","0.1036","0.1231","0.1216","0.1227","0.106","0.0995","0.1222","0.1098","0.0847","0.0875","0.0907","0.0825","0.0828","0.0782","0.0749","0.0545","0.061","0.057","0.046","",
"Russian Federation","RUS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","1.2262","1.2262","1.3024","1.4076","1.4795","1.5687","1.6095","1.5981","1.6951","1.7054","1.7482","1.6444","1.6869","1.7188","1.7224","1.7254","1.8192","1.8992","1.9031","1.8912","2.2176","2.1939","2.2137","1.9071","1.8158","1.7408","1.7092","1.5691","1.5291","1.594","1.642","1.6296","1.6289","1.6095","1.5851","1.5992","1.6636","1.5701","1.5662","1.3886","1.5195","1.5927","1.6277","1.5471","1.3825","1.4272","1.6723","1.6286","1.8545","1.8028","1.7211","1.8344","1.9228","2.0186","",
"Rwanda","RWA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0003","0.0004","0.0003","0.0003","0.0004","0.0097","0.0098","0.0068","0.0091","0.0149","0.0163","0.0181","",
"South Asia","SAS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.5501","0.5273","0.5687","0.5681","0.6548","0.7084","0.7671","0.7009","0.5524","0.6194","0.7477","0.8142","0.8385","0.8779","0.8631","0.9863","1.0931","1.2198","1.2306","1.291","1.3349","1.4811","1.6126","1.7972","1.8958","2.1544","2.2911","2.4414","2.8513","3.2579","3.6334","3.7074","3.8271","4.0193","4.4089","4.8446","5.8469","7.3397","7.8072","9.142","10.4241","12.6356","16.0529","17.1523","18.5251","18.2697","18.0669","17.8663","18.9635","18.8842","17.0513","19.2359","21.3504","23.116","",
"Saudi Arabia","SAU","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0036","0.0036","0.0043","0.0053","0.007","0.0077","0.0096","0.0138","0.0188","0.0251","0.0348","0.0416","0.0499","0.054","0.0588","0.0618","0.0673","0.0696","0.0721","0.0714","0.0755","0.0801","0.0915","0.1051","0.1066","0.1136","0.1168","0.125","0.1375","0.1432","0.147","0.1405","0.1357","0.1428","0.1526","0.1644","0.1761","0.1818","0.2024","0.2414","0.2612","0.2747","0.3148","0.3144","0.3303","0.3494","0.32","0.2967","0.2622","0.2748","0.272","0.2814","0.2795","0.283","",
"Sudan","SDN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0005","0.0005","0.0004","0.0004","0.0004","0.0004","0.0004","0.0007","0.0007","0.0007","0.0008","0.0007","0.0008","0.0009","0.0009","0.0015","0.001","0.0013","0.0015","0.0017","0.0015","0.0017","0.0022","0.0024","0.0032","0.0038","0.0041","0.0046","0.0058","0.0057","0.0065","0.0052","0.002","0.0032","0.0046","0.0042","0.005","0.0092","0.0107","0.011","0.011","0.0097","0.0092","0.0095","0.0088","0.0088","",
"Senegal","SEN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0025","0.0028","0.0028","0.0029","0.003","0.0033","0.0031","0.0032","0.0032","0.0034","0.0034","0.0035","0.0034","0.0036","0.0036","0.0039","0.0038","0.004","0.0041","0.0041","0.0042","0.0042","0.0044","0.0044","0.0045","0.0045","0.0047","0.005","0.0052","0.0056","0.0061","0.0063","0.0061","0.0051","0.0056","0.0064","0.0063","0.0055","0.0068","0.005","0.0069","0.0068","0.0064","0.0056","0.0078","0.008","0.0461","0.0408","0.0552","0.0647","0.0208","0.0562","0.0521","0.0495","",
"Singapore","SGP","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0023","0.0023","0.0028","0.0036","0.0035","0.0037","0.004","0.0043","0.005","0.0052","0.0054","0.0058","0.0063","0.007","0.0073","0.0076","0.0115","0.012","0.0136","0.014","0.019","0.0237","0.0244","0.0278","0.0289","0.0294","0.0299","0.0292","0.0291","0.031","0.0334","0.0399","0.0379","0.0338","0.0317","0.0316","0.0305","0.0305","0.0317","0.0305","0.0393","0.0405","0.0404","0.1304","0.1923","0.2035","0.2165","0.2417","0.238","0.2263","0.2062","0.2255","0.2119","0.1787","",
"Solomon Islands","SLB","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Sierra Leone","SLE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0002","0.0004","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0008","0.0007","0.0008","0.0008","0.0008","0.0008","0.0007","0.0008","0.0007","0.0007","0.0007","0.0007","0.0005","0.0005","0.0007","0.0007","0.0006","0.0006","0.0006","0.0006","0.0005","0.0005","0.0005","0.0006","0.0005","",
"El Salvador","SLV","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0003","0.0004","0.0004","0.0007","0.0004","0.0004","0.0001","0","0","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0006","0.0005","0.0003","0.0003","0.0012","0.0012","0.0016","0.0024","0.0027","0.0018","0.0028","0.0029","0.0021","0.0023","0.0029","0.003","0.0039","0.0041","0.0046","0.0061","0.0067","0.0068","0.0083","0.0088","0.0089","0.0109","0.0112","0.0114","0.0138","0.0154","0.0168","0.0166","0.0177","0.0173","0.0169","0.0169","0.017","",
"San Marino","SMR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0002","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0003","0.0003","0.0002","0.0004","0.0003","0.0005","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0011","0.0012","0.0013","0.0013","0.0013","0.0014","0.0013","0.0014","0.0013","0.0013","0.0014","0.0014","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0007","0.0008","0.0007","0.0007","0.0008","0.0007","0.0007","",
"Serbia","SRB","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.262","0.2639","0.2788","0.3105","0.3458","0.3846","0.4211","0.4232","0.3363","0.3667","0.3979","0.4319","0.4576","0.4654","0.5008","0.5145","0.5211","0.5802","0.5602","0.5846","0.6158","0.6237","0.6377","0.6775","0.6921","0.7205","0.7508","0.7861","0.8247","0.7882","0.8239","0.7781","0.7951","0.8673","0.9284","0.9206","0.9448","0.9621","1.0931","1.0225","1.0864","1.0703","1.1707","1.3578","1.7338","1.6783","1.776","1.9957","2.242","2.1639","1.7859","1.8184","1.873","1.876","",
"South Sudan","SSD","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.2623","0.2642","0.2791","0.3107","0.346","0.3848","0.4212","0.4233","0.3364","0.3668","0.398","0.432","0.4577","0.4656","0.501","0.5147","0.5213","0.5804","0.5605","0.5848","0.6161","0.624","0.638","0.6778","0.6924","0.7208","0.7511","0.7864","0.825","0.7884","0.8243","0.7786","0.7955","0.8677","0.929","0.9211","0.9454","0.9629","1.0945","1.0241","1.0869","1.0708","1.1711","1.3582","1.7343","1.6788","1.7766","1.9962","2.2425","2.1644","1.7864","1.8189","1.8735","1.8765","",
"Small states","SST","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.029","0.029","0.0325","0.0369","0.0403","0.0448","0.048","0.0496","0.052","0.0549","0.0562","0.0578","0.0581","0.0568","0.0557","0.0564","0.0562","0.0564","0.0529","0.049","0.0677","0.0637","0.0544","0.0489","0.0527","0.0459","0.0486","0.0503","0.0531","0.0531","0.0519","0.0547","0.0554","0.0606","0.0616","0.0633","0.0618","0.0647","0.0629","0.0683","0.0788","0.0754","0.0761","0.0797","0.0795","0.0774","0.0845","0.0867","0.0898","0.2044","0.3863","0.3893","0.402","0.4298","",
"Sao Tome and Principe","STP","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Suriname","SUR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.0009","0.0009","0.0007","0.0009","0.0008","0.0009","0.0009","0.0009","0.0009","0.0007","0.0006","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0006","0.0008","0.0008","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.001","0.001","0.0005","0.0006","0.0005","0.0007","0.0009","0.0014","0.001","0.0008","0.0008","0.0008","0.0011","0.0018","0.0023","0.0023","0.0029","0.0031","0.0024","0.002","0.0018","0.0022","0.0022","0.0022","0.002","0.0021","",
"Slovak Republic","SVK","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0186","0.0186","0.0186","0.0188","0.0189","0.0191","0.0193","0.0193","0.2998","0.2929","0.2623","0.2597","0.2606","0.2641","0.2597","0.2604","0.2504","0.2555","0.2554","0.2438","0.2476","0.2354","0.2297","0.2154","0.162","0.2093","0.2396","0.2331","0.2303","0.2455","0.1975","0.2034","0.1788","0.2096","0.2057","0.2052","0.2249","0.2029","0.1793","0.1467","0.143","0.1413","0.1433","0.131","0.1187","0.1175","0.1175","0.1264","0.126","0.0979","0.0811","0.0762","0.0751","0.0729","",
"Slovenia","SVN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0007","0.0008","0.0007","0.0008","0.001","0.001","0.0011","0.0012","0.0013","0.0017","0.0017","0.002","0.0023","0.0025","0.0025","0.0024","0.012","0.0121","0.0214","0.0188","0.0205","0.0208","0.0191","0.0201","0.0189","0.0206","0.0223","0.0196","0.0205","0.0225","0.0241","0.023","0.0236","0.0236","0.024","0.0241","0.0255","0.0232","0.0236","0.0243","0.0231","0.0225","0.018","0.0187","0.0199","0.0202","0.0197","0.0191","0.0188","0.0179","0.0154","0.0144","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0187","0.0144","0.0159","0.0152","0.0182","0.0098","0.0145","0.0159","0.0168","0.0184","0.0258","0.0249","0.0292","0.0368","0.0487","0.0594","0.0639","0.0674","0.0631","0.1942","0.1899","0.2012","0.2017","0.3074","0.4987","0.4283","0.6347","0.3964","0.3813","0.3837","0.333","0.3137","0.5089","0.5452","0.5343","0.4467","0.4472","0.417","0.4493","0.458","0.5329","0.4272","0.422","0.4375","0.3687","0.4022","0.3883","0.4068","0.4325","0.3839","0.2862","0.3212","0.2975","0.298","",
"Eswatini","SWZ","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0013","0.0012","0.001","0.0006","0.0006","0.0004","0.0004","0.0004","0.0005","0.0004","0.0009","0.0009","0.0011","0.0011","0.0011","0.001","0.0011","0.0011","0.0012","0.0065","0.0064","0.0037","0.0032","0.0033","0.0032","0.0032","0.0028","0.0028","0.0028","0.0031","0.0031","0.0033","0.0032","0.0032","",
"Sint Maarten (Dutch part)","SXM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0004","0.0005","0.0004","0.0004","0.0006","0.0005","0.0006","0.0004","0.0004","0.0005","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","",
"Syrian Arab Republic","SYR","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0011","0.0011","0.0012","0.0012","0.0017","0.0017","0.0015","0.0007","0.0012","0.0015","0.0025","0.0033","0.0045","0.0058","0.0068","0.0053","0.0054","0.0055","0.0069","0.0065","0.0084","0.0077","0.0082","0.0087","0.0109","0.0117","0.0129","0.0148","0.0162","0.0174","0.0173","0.0173","0.0192","0.0216","0.0216","0.0262","0.0278","0.0312","0.0332","0.0314","0.0286","0.027","0.0188","0.0134","0.0106","0.0106","0.0118","0.0128","0.0125","0.0122","0.012","0.0121","0.0119","0.012","",
"Turks and Caicos Islands","TCA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"Chad","TCD","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0","0.0002","0.0002","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0007","0.0004","0.0006","0.0006","0.0006","0.0006","0.0006","0.0008","0.0009","0.0009","0.0008","0.0008","0.0008","0.0009","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","1.1879","1.1762","1.1846","1.184","1.1415","1.2688","1.2152","1.4133","1.8223","1.8965","1.9512","1.9361","2.0121","2.1191","2.2928","2.4458","2.584","2.8294","3.0728","3.3107","3.8493","4.1435","4.4727","4.9831","5.4556","6.9664","8.1789","8.0958","9.0268","9.463","11.0037","11.3345","13.1633","18.645","22.2218","24.3073","26.7828","31.3287","29.9665","30.5977","33.2182","37.6693","38.7148","40.7774","41.5416","43.4739","46.4551","49.8932","55.4616","61.2842","63.4828","70.6759","71.4962","76.2924","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","2.8474","2.909","3.0713","3.3049","3.4767","3.6381","3.7701","3.7974","4.0382","4.069","4.0692","3.8908","3.9845","4.1032","4.2088","4.2641","4.4786","4.5767","4.4927","4.5029","4.847","4.7309","4.658","4.2068","3.9603","3.6838","3.5578","3.4552","5.6827","5.9715","6.7549","6.1945","6.1918","6.3542","5.903","6.3456","6.6066","6.4193","6.1489","6.4201","6.7068","6.8395","6.9302","6.8463","6.5684","6.467","7.8158","7.6979","8.2375","8.3083","7.6696","8.3148","8.3405","7.9593","",
"Togo","TGO","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0","0","0","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0003","0.0002","0.0002","0.0004","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0005","0.0004","0.001","0.0005","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","",
"Thailand","THA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.005","0.0048","0.0055","0.0062","0.0063","0.0064","0.0077","0.0095","0.0125","0.0149","0.0183","0.0168","0.0143","0.0153","0.0165","0.0244","0.0246","0.0288","0.0311","0.0367","0.0552","0.0661","0.0714","0.1291","0.1388","0.1563","0.2301","0.2149","0.1912","0.2295","0.3559","0.3836","0.494","0.453","0.5385","0.5084","0.4997","1.044","0.9515","0.9534","0.9665","1.3382","1.0361","1.5314","1.3466","1.3034","1.5928","1.4517","1.537","1.4601","1.477","1.3388","1.3507","1.2229","",
"Tajikistan","TJK","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0008","0.0006","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0001","0.0001","0","0","0","0","0.0003","0.0008","0.0011","0.0021","0.0038","0.0059","0.0065","0.0073","0.0063","0.0058","0.0059","",
"Turkmenistan","TKM","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0015","0.0015","0.0016","0.0016","0.0017","0.0017","0.0019","0.002","0.0021","0.0022","0.0023","0.0025","0.0027","0.0029","0.0032","0.0035","0.0038","0.0041","0.0043","0.0046","0.0048","0.0043","0.0021","0.003","0.0041","0.0043","0.0035","0.0036","0.0034","0.0041","0.0042","0.0045","0.0046","0.0046","0.0051","0.0055","0.0058","0.0064","0.0068","0.0068","0.0078","0.0081","0.008","0.0072","0.0068","0.0075","0.0075","0.0075","0.0075","0.0075","0.0075","0.0075","0.0077","0.0075","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.1191","0.1196","0.1247","0.1262","0.1287","0.1342","0.1415","0.1526","0.1677","0.1831","0.1931","0.1957","0.1981","0.2101","0.214","0.2156","0.2451","0.2567","0.2721","0.2796","0.2772","0.3192","0.337","0.3482","0.3821","0.4037","0.4308","0.4714","0.5134","0.559","0.5744","0.6196","0.632","0.6729","0.6888","0.7546","0.7836","0.8609","0.8307","0.9066","1.1218","1.4174","1.9062","2.1363","2.1019","2.5092","2.5593","2.393","2.3912","2.6843","2.4434","2.6479","2.238","2.2414","",
"Timor-Leste","TLS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0002","0.0002","0.0002","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)","TMN","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.0676","0.0677","0.0479","0.0521","0.0555","0.059","0.0629","0.0732","0.0702","0.0736","0.0784","0.0904","0.0874","0.1121","0.1159","0.124","0.1344","0.1379","0.1464","0.146","0.1592","0.1608","0.1992","0.2437","0.2675","0.3963","0.3812","0.4335","0.4","0.3413","0.3221","0.3726","0.3632","0.3663","0.3906","0.3807","0.4205","0.4199","0.4306","0.4605","0.4606","0.4928","0.4974","0.5895","0.5886","0.6068","0.6779","1.403","1.6634","0.9879","0.8811","0.923","0.8853","0.862","",
"Tonga","TON","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
"South Asia (IDA & IBRD)","TSA","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.5501","0.5273","0.5687","0.5681","0.6548","0.7084","0.7671","0.7009","0.5524","0.6194","0.7477","0.8142","0.8385","0.8779","0.8631","0.9863","1.0931","1.2198","1.2306","1.291","1.3349","1.4811","1.6126","1.7972","1.8958","2.1544","2.2911","2.4414","2.8513","3.2579","3.6334","3.7074","3.8271","4.0193","4.4089","4.8446","5.8469","7.3397","7.8072","9.142","10.4241","12.6356","16.0529","17.1523","18.5251","18.2697","18.0669","17.8663","18.9635","18.8842","17.0513","19.2359","21.3504","23.116","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.N2O.PI.MT.CE.AR5","","","","","","","","","","","0.2623","0.2642","0.2791","0.3107","0.346","0.3848","0.4212","0.4233","0.3364","0.3668","0.398","0.432","0.4577","0.4656","0.501","0.514699999999999","0.5213","0.5804","0.5605","0.5848","0.6161","0.624","0.638","0.6778","0.6924","0.7208","0.7511","0.7864","0.825","0.7884","0.8243","0.7786","0.7955","0.8677","0.929","0.9211","0.9454","0.9629","1.0945","1.0241","1.0869","1.0708","1.1711","1.3582","1.7343","1.6788","1.7766","1.9962","2.2425","2.1644","1.7864","1.8189","1.8735","1.8765","",
