"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Mexico","MEX","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","14.8936","17.3497","18.2986","19.3091","20.291","21.2659","22.3139","23.3292","24.5361","25.5046","26.5205","27.5389","28.6308","29.6627","30.4888","31.4952","32.3285","33.2305","34.2463","35.057","35.9946","37.051","38.0088","39.9812","40.1083","40.6768","41.7756","43.0088","44.1593","44.8613","45.8075","46.4306","47.2049","48.1172","49.218","50.2535","51.5287","50.9588","50.0579","50.9197","52.2058","53.4711","54.7533","55.9491","57.0473","58.26","59.4205","60.5584","61.4898","62.734","63.8914","64.4639","65.5638","66.6745","",
"Marshall Islands","MHL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.001","0.001","0.0011","0.0011","0.0012","0.0012","0.0013","0.0013","0.0014","0.0014","0.0015","0.0015","0.0016","0.0017","0.0017","0.0018","0.0019","0.002","0.0021","0.0022","0.0023","0.0023","0.0024","0.0024","0.0024","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0025","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","0.0026","",
"Middle income","MIC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","289.8879","309.4996","319.5128","330.0504","339.5364","348.931","359.4737","370.2777","382.4353","394.382","406.9718","415.6641","426.8824","436.7994","446.8064","458.382","469.7304","479.7648","490.2565","502.0821","511.785","525.294","543.0712","556.0558","569.9687","588.0328","606.7521","629.3959","648.1978","664.7051","682.1098","700.8741","716.2513","738.0786","761.4529","773.8927","802.0494","824.0523","831.1199","853.1621","891.4602","924.0242","952.1517","984.9762","1014.4627","1044.7367","1072.202","1097.6609","1130.534","1154.5509","1181.7034","1212.1922","1240.0832","1269.2262","",
"North Macedonia","MKD","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3424","0.3707","0.382","0.3943","0.4093","0.4213","0.4355","0.4514","0.4664","0.482","0.4956","0.512","0.5276","0.5459","0.5494","0.5605","0.5653","0.5669","0.5968","0.6029","0.6145","0.6115","0.6196","0.6141","0.6174","0.5713","0.5728","0.5717","0.5733","0.5759","0.5771","0.5768","0.5772","0.5757","0.5728","0.5782","0.5778","0.582","0.5853","0.585","0.604","0.6064","0.6706","0.6734","0.6007","0.6047","0.611","0.6135","0.6131","0.6189","0.67","0.6754","0.6844","0.7011","",
"Mali","MLI","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4575","0.4647","0.467","0.4696","0.4742","0.4788","0.4829","0.486","0.4894","0.4916","0.4941","0.4916","0.489","0.4859","0.4826","0.4779","0.4726","0.4651","0.4576","0.4501","0.4437","0.45","0.4564","0.4646","0.4741","0.4825","0.4925","0.5024","0.5139","0.5253","0.5331","0.562","0.5868","0.6164","0.6423","0.6732","0.704","0.7357","0.7601","0.8073","0.8464","0.8842","0.9168","0.9531","1.0033","1.0498","1.0974","1.1442","1.1917","1.2402","1.2898","1.3367","1.387","1.4367","",
"Malta","MLT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0395","0.0405","0.0407","0.041","0.0411","0.0413","0.0416","0.0419","0.0421","0.0422","0.0423","0.0426","0.0427","0.043","0.0432","0.0433","0.0434","0.0434","0.0434","0.0433","0.0429","0.0451","0.0473","0.0495","0.0533","0.0556","0.057","0.0588","0.0633","0.065","0.0682","0.0718","0.0744","0.0784","0.08","0.0917","0.1071","0.1181","0.126","0.1434","0.1525","0.176","0.0859","0.0831","0.0845","0.0971","0.1068","0.1116","0.1038","0.1087","0.1043","0.1056","0.1046","0.1047","",
"Myanmar","MMR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.2718","2.2958","2.309","2.3002","2.2885","2.2766","2.2662","2.2502","2.2334","2.2143","2.1925","2.1816","2.1662","2.1511","2.1415","2.1426","2.1244","2.0947","2.0587","2.0342","1.9827","1.9778","2.0027","2.0264","2.0687","2.0937","2.1205","2.1453","2.1694","2.2148","2.2754","2.3225","2.3852","2.4799","2.5536","2.636","2.7089","2.781","2.8505","2.929","3.0213","3.0839","3.1615","3.2415","3.3291","3.4107","3.4759","3.5442","3.426","3.4938","3.5701","3.622","3.6514","3.6923","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","25.8669","28.5406","29.5376","30.5592","31.6337","32.7038","33.8988","35.0898","36.3286","37.7358","39.1115","40.3787","41.9125","43.4984","45.055","46.6129","47.9884","49.4557","50.9806","52.5757","53.9582","54.3565","56.1731","57.7929","59.4684","60.8648","62.4698","63.5945","65.8122","67.2935","68.6348","70.8436","73.3147","74.9462","77.6604","80.5826","84.3001","86.3106","88.997","91.7656","95.4888","98.2693","101.1819","102.9793","105.8249","108.5135","112.3676","115.5905","116.9263","119.0267","122.9243","127.9964","130.5063","133.1083","",
"Montenegro","MNE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1626","0.1733","0.1804","0.1852","0.1931","0.2012","0.206","0.2108","0.2196","0.2249","0.2297","0.2357","0.2407","0.2455","0.251","0.2558","0.2625","0.2676","0.272","0.2774","0.2809","0.2822","0.2763","0.2714","0.2702","0.2722","0.2765","0.2753","0.2782","0.2803","0.2803","0.2807","0.2876","0.2928","0.3079","0.3182","0.328","0.3421","0.3583","0.3719","0.3791","0.3967","0.4133","0.4315","0.445","0.4665","0.4701","0.4809","0.4978","0.509","0.55","0.5414","0.5554","0.5697","",
"Northern Mariana Islands","MNP","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.001","0.0012","0.0013","0.0014","0.0016","0.0017","0.0018","0.002","0.0021","0.0023","0.0024","0.0025","0.0027","0.0028","0.003","0.0032","0.0033","0.0034","0.0035","0.0035","0.0035","0.0034","0.0034","0.0033","0.0032","0.003","0.0029","0.0028","0.0028","0.0027","0.0027","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","0.0028","",
"Mozambique","MOZ","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.6957","0.6942","0.6892","0.6823","0.676","0.67","0.6635","0.6591","0.6523","0.648","0.638","0.6307","0.6202","0.6085","0.5954","0.5809","0.5635","0.5443","0.5268","0.5138","0.5097","0.527","0.5417","0.5692","0.5975","0.6223","0.6638","0.6956","0.7253","0.7519","0.7726","0.8074","0.8455","0.8778","0.9121","0.9529","0.9901","1.0307","1.0589","1.1189","1.1694","1.2238","1.2793","1.334","1.3963","1.4517","1.503","1.5658","1.6234","1.6782","1.7391","1.8081","1.8725","1.9377","",
"Mauritania","MRT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.148","0.1555","0.1606","0.1662","0.172","0.1785","0.1853","0.1923","0.1993","0.2064","0.214","0.2219","0.2298","0.2379","0.2463","0.2552","0.2643","0.2731","0.2816","0.2887","0.296","0.3025","0.3083","0.3151","0.3205","0.3302","0.34","0.3462","0.355","0.3661","0.375","0.3875","0.4003","0.416","0.4326","0.4515","0.4769","0.4952","0.5091","0.5271","0.548","0.57","0.5941","0.6196","0.6453","0.6684","0.6896","0.7118","0.7354","0.7574","0.78","0.8023","0.8251","0.8477","",
"Mauritius","MUS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.2868","0.3293","0.341","0.3507","0.358","0.3551","0.3719","0.3762","0.3817","0.3882","0.3808","0.3883","0.3963","0.3944","0.395","0.4001","0.4074","0.4111","0.413","0.4149","0.4235","0.4278","0.4363","0.4391","0.4417","0.4489","0.4573","0.4647","0.4709","0.4619","0.4781","0.4866","0.483","0.489","0.4953","0.4947","0.4982","0.4994","0.5049","0.5086","0.5113","0.5131","0.5144","0.5138","0.5199","0.5187","0.5242","0.523","0.5268","0.529","0.5296","0.5321","0.5341","0.5362","",
"Malawi","MWI","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3563","0.3604","0.3622","0.3647","0.3669","0.3697","0.3731","0.3763","0.3787","0.3808","0.3837","0.3853","0.3848","0.3847","0.386","0.3915","0.4037","0.4175","0.4309","0.4396","0.4439","0.4589","0.4603","0.464","0.464","0.4801","0.495","0.5083","0.5254","0.54","0.5543","0.5644","0.5791","0.5984","0.6168","0.6377","0.6603","0.6901","0.7135","0.7515","0.7803","0.8134","0.844","0.877","0.9109","0.9443","0.9752","1.0149","1.0619","1.0908","1.1334","1.1661","1.2057","1.2457","",
"Malaysia","MYS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.4004","1.5496","1.6137","1.6852","1.7493","1.8204","1.8965","1.9707","2.0522","2.1385","2.2219","2.3023","2.3835","2.5238","2.6726","2.8728","2.9529","3.104","3.2163","3.3443","3.4613","3.6926","3.9427","4.3287","4.6589","4.9604","5.2109","5.461","5.8282","6.213","6.532","7.0025","7.6325","7.9085","8.177","8.5313","8.8695","9.0765","9.154","9.4643","9.7503","10.0278","10.3762","10.5175","10.8914","11.109","11.4844","11.7086","12.1217","12.327","12.6456","12.9478","13.2627","13.576","",
"North America","NAC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","242.8165","259.8551","262.2016","263.8915","265.0865","265.1712","268.9442","271.2524","273.4827","275.3124","276.8647","277.7388","277.8072","278.6441","278.712","278.0422","278.8895","279.6952","280.0704","280.3521","270.9087","270.9609","271.765","268.7385","267.5219","256.4026","248.3757","234.3457","224.2157","217.3994","213.6617","182.2636","174.5403","178.8532","175.2944","182.8715","187.7135","192.5595","198.5975","182.1528","164.7905","159.4883","155.148","155.253","157.6714","161.3113","162.3107","163.2838","165.1069","166.3325","166.7848","167.5193","168.6255","169.7272","",
"Namibia","NAM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0435","0.0483","0.0514","0.0546","0.0578","0.0595","0.0633","0.0667","0.0698","0.0733","0.0769","0.0772","0.0794","0.0821","0.0852","0.0887","0.0929","0.0974","0.1026","0.1079","0.1124","0.1186","0.124","0.1287","0.1338","0.1389","0.1446","0.1496","0.1564","0.1637","0.1709","0.1747","0.1799","0.1856","0.1917","0.197","0.2026","0.2089","0.2131","0.2203","0.2277","0.2361","0.2453","0.2554","0.2659","0.2767","0.2853","0.2931","0.3006","0.3088","0.3169","0.3249","0.333","0.341","",
"New Caledonia","NCL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0132","0.0149","0.0158","0.0167","0.0176","0.0185","0.0192","0.0198","0.0204","0.0209","0.0214","0.0218","0.0223","0.0227","0.0231","0.0236","0.024","0.0244","0.0249","0.0254","0.026","0.0267","0.0274","0.0281","0.0288","0.0297","0.0305","0.0313","0.032","0.0328","0.0336","0.0345","0.0354","0.0364","0.0375","0.0385","0.0397","0.041","0.0414","0.0431","0.0444","0.0456","0.0468","0.0479","0.0491","0.0504","0.0513","0.0524","0.0532","0.0542","0.0552","0.0562","0.0572","0.0581","",
"Niger","NER","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4926","0.493","0.4908","0.4875","0.485","0.4827","0.48","0.4798","0.4762","0.471","0.4676","0.4633","0.4577","0.4518","0.4434","0.4342","0.427","0.4188","0.41","0.4001","0.389","0.4018","0.414","0.4281","0.4438","0.4592","0.4769","0.4929","0.5125","0.5293","0.537","0.558","0.5779","0.6001","0.6203","0.6507","0.6741","0.6958","0.7223","0.7454","0.7742","0.8002","0.8339","0.8634","0.8969","0.9322","0.9664","1.0034","1.0415","1.0797","1.1208","1.1618","1.2046","1.2485","",
"Nigeria","NGA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","5.333","5.6022","5.7638","5.9409","6.1272","6.3279","6.554","6.789","7.0392","7.2953","7.5559","7.7189","7.8867","8.0581","8.2358","8.4366","8.6274","8.8777","9.158","9.3637","9.6068","9.8836","10.2086","10.4901","10.7386","11.0344","11.3938","11.7583","12.1854","12.5456","12.9296","13.5199","14.2056","14.8301","15.5054","16.0966","16.7914","17.5426","18.2256","19.2235","20.1507","21.0536","22.0114","23.0179","24.0828","25.0581","25.8335","26.731","27.5896","28.427","29.299","30.1695","31.0188","31.8863","",
"Nicaragua","NIC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3564","0.3972","0.4126","0.4256","0.4417","0.4616","0.4817","0.4976","0.5138","0.5293","0.5374","0.554","0.5713","0.5878","0.6039","0.6165","0.6309","0.6393","0.6536","0.6664","0.6823","0.6954","0.71","0.7217","0.7426","0.7689","0.7951","0.8144","0.8299","0.8578","0.8786","0.8948","0.9105","0.9389","0.9638","0.9858","1.0168","1.0414","1.0606","1.0766","1.0994","1.1372","1.172","1.209","1.2364","1.2592","1.2799","1.3197","1.3269","1.3476","1.37","1.391","1.414","1.4343","",
"Netherlands","NLD","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","15.5066","15.6542","15.8074","15.9793","16.1204","16.2176","16.354","16.4391","16.5443","16.6322","16.7042","16.7625","16.8104","16.875","16.973","17.0312","17.127","17.2168","17.3362","17.4149","17.5434","17.4939","17.1653","16.7038","16.2219","15.4202","14.9092","14.4198","13.8494","12.7472","12.03","11.3373","10.7703","10.104","9.7163","7.9113","7.7326","7.2601","6.7691","6.5038","6.1138","5.7939","5.6401","5.3059","5.0994","4.7529","5.5659","5.7145","6.1896","5.5342","4.937","4.9484","4.9365","4.7886","",
"Norway","NOR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.008","2.9862","2.991","3.01","3.0238","2.9641","2.9878","2.9634","2.9448","2.9793","3.0129","3.0318","3.0257","3.0364","3.0772","3.0882","3.0809","3.0863","3.0992","3.1299","3.1167","3.065","2.9993","2.9932","3.0585","3.032","2.9356","2.8713","2.7216","2.5445","2.6257","2.5503","2.441","2.4172","2.4241","2.292","2.3762","2.3471","2.3185","2.2308","2.2599","2.1956","0.744","0.6028","0.6381","0.6865","0.6653","0.7572","0.9512","0.714","0.772","0.8003","0.8111","0.8185","",
"Nepal","NPL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.1395","1.1482","1.158","1.1684","1.179","1.1902","1.2007","1.2119","1.2235","1.2347","1.2459","1.2582","1.27","1.2841","1.2913","1.3015","1.3108","1.3198","1.3291","1.3389","1.3513","1.3809","1.4159","1.4516","1.4854","1.5194","1.5503","1.5787","1.6045","1.6281","1.6505","1.6802","1.7062","1.7931","1.7562","1.778","1.7961","1.8158","1.8167","1.8578","1.8726","1.8959","1.9144","1.9364","1.9595","1.9823","2.0028","2.0244","2.0496","2.07","2.1028","2.1201","2.1425","2.1645","",
"Nauru","NRU","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","0.0006","",
"New Zealand","NZL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.6576","3.7233","3.7909","3.8845","3.9532","4.0267","4.0692","4.0769","4.0924","4.0957","4.1201","4.1587","4.1735","4.1901","4.2144","4.2508","4.2662","4.2937","4.3318","4.374","4.4011","4.5052","4.5946","4.7445","4.6896","4.7922","4.89","4.9519","5.0215","5.0909","5.1892","5.2689","5.3606","5.2499","5.3369","5.3714","5.3153","5.3174","5.1919","5.2184","5.1069","5.095","4.9352","4.666","4.7996","4.738","4.9961","5.0961","5.3817","5.0893","4.9453","4.978","5.0351","5.0402","",
"OECD members","OED","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","557.3874","588.0108","594.5233","600.2132","603.8724","605.865","614.9095","619.9382","625.9269","631.0678","634.8833","637.5455","638.5071","641.9957","643.9888","644.5513","647.3425","650.0248","652.5273","653.7989","656.8001","664.5406","666.0068","665.7685","667.1578","659.7677","655.2856","644.219","627.3552","618.5423","614.2732","580.3416","563.5626","560.2352","545.8368","543.967","549.6783","549.6419","540.6136","522.7451","502.1586","494.644","486.904","483.8298","483.1472","484.55","488.6181","497.9741","507.9289","507.4086","508.2533","514.0219","515.5908","517.1709","",
"Oman","OMN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0761","0.087","0.0944","0.1025","0.1115","0.1216","0.1332","0.1462","0.1604","0.1761","0.1929","0.2111","0.2306","0.2513","0.272","0.2933","0.314","0.3342","0.3551","0.3775","0.4019","0.4256","0.4522","0.4785","0.501","0.5206","0.5259","0.5282","0.526","0.5217","0.5231","0.5338","0.6436","0.6618","0.6735","0.8077","0.9672","1.0823","1.2364","1.3177","1.5427","1.7935","2.044","2.3448","2.5849","2.8647","3.1387","3.3791","3.2759","3.3869","3.5492","3.7105","3.879","4.0501","",
"Other small states","OSS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.6339","2.7632","2.8297","2.8839","2.9227","2.9345","3.0433","3.0347","3.066","3.1029","3.1221","3.1543","3.1758","3.2447","3.2595","3.2857","3.3361","3.3651","3.3931","3.3975","3.3078","3.3796","3.2348","3.2433","3.3604","3.3702","3.5373","3.5044","3.5607","3.7262","3.8174","3.7673","3.6382","3.7726","3.8396","3.8533","3.6213","3.8072","4.067","3.9175","4.4245","4.4939","4.3972","4.2699","4.4099","4.49","4.6016","4.8025","5.3755","5.7664","4.5865","4.8387","5.0555","5.2907","",
"Pakistan","PAK","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","5.5222","5.8456","5.9517","6.0658","6.1858","6.2916","6.4199","6.5473","6.6861","6.8309","7.0076","7.2228","7.4656","7.6837","7.8461","8.0021","8.1666","8.3242","8.4908","8.637","8.7643","9.0144","9.3703","9.7462","10.0454","10.343","10.5881","10.8047","11.2204","11.5785","11.8284","12.3128","12.6756","13.13","13.488","13.9298","14.4196","14.9245","15.3078","15.7662","16.1816","16.7597","17.1979","17.8497","18.3907","19.0563","19.7847","20.292","20.8226","21.3995","23.1652","23.9437","24.2037","24.6048","",
"Panama","PAN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.2634","0.2971","0.3083","0.3191","0.3318","0.3451","0.3576","0.3716","0.3825","0.3948","0.4064","0.4194","0.4336","0.4445","0.4565","0.4679","0.4789","0.4909","0.5025","0.5156","0.5289","0.5589","0.5856","0.6118","0.6357","0.6573","0.6806","0.7112","0.7453","0.7691","0.7909","0.8035","0.8237","0.846","0.8764","0.9071","0.9431","0.9843","1.0226","1.0479","1.0816","1.1282","1.1736","1.2135","1.249","1.2879","1.3228","1.3582","1.3929","1.4236","1.4541","1.4893","1.5233","1.5563","",
"Peru","PER","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.7063","3.0549","3.1719","3.2856","3.4116","3.547","3.6759","3.7986","3.91","4.0244","4.1481","4.274","4.3902","4.4857","4.6117","4.8533","4.9655","5.0793","5.205","5.2947","5.4124","5.4934","5.5577","5.6778","5.7848","5.9592","6.0577","6.1993","6.2403","6.3121","6.3923","6.4952","6.6728","6.8377","6.9852","7.1752","7.4171","7.6797","5.877","6.0344","6.2159","6.3987","6.5931","6.7742","6.917","7.0524","7.1979","7.3197","7.4818","7.6276","7.7471","7.8732","8.0118","8.1487","",
"Philippines","PHL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.0194","3.2365","3.3248","3.6254","3.7189","3.7444","3.93","4.0033","4.1262","4.2324","4.2986","4.4306","4.5664","4.7598","4.9486","5.0496","5.2194","5.3851","5.5736","5.7684","5.9475","6.0211","6.0945","6.1293","6.1794","6.307","6.4233","6.5302","6.5841","6.7347","6.8397","7.0183","7.1984","7.4092","7.6135","7.7857","7.9203","8.0971","8.2511","8.3471","8.4278","9.0782","8.4981","9.6995","9.1191","9.5529","9.4321","9.737","9.9455","10.1636","10.3795","10.5704","10.8051","11.037","",
"Palau","PLW","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0017","0.0018","0.0018","0.0019","0.0019","0.002","0.002","0.002","0.002","0.002","0.002","0.0021","0.0021","0.0022","0.0023","0.0024","0.0025","0.0026","0.0026","0.0027","0.0028","0.0029","0.0029","0.003","0.0031","0.0032","0.0033","0.0033","0.0034","0.0034","0.0035","0.0035","0.0036","0.0036","0.0036","0.0036","0.0037","0.0037","0.0037","0.0037","0.0037","0.0038","0.0038","0.0039","0.0039","0.004","0.0041","0.0041","0.0042","0.0043","0.0043","0.0044","0.0045","0.0045","",
"Papua New Guinea","PNG","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.305","0.3163","0.3235","0.3309","0.3388","0.3469","0.3554","0.3641","0.3729","0.3823","0.3919","0.3959","0.4002","0.4031","0.4056","0.407","0.4095","0.4127","0.413","0.4139","0.4147","0.4256","0.4375","0.4512","0.4618","0.4712","0.4827","0.4923","0.5017","0.5124","0.5228","0.5357","0.5488","0.5624","0.5762","0.5913","0.6066","0.6237","0.6349","0.6541","0.6691","0.685","0.7","0.7152","0.7338","0.7522","0.7688","0.7842","0.7997","0.8162","0.8331","0.8497","0.866","0.8823","",
"Poland","POL","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","17.3564","17.4983","17.8105","18.1115","18.2489","18.292","18.5671","18.6989","18.8149","18.8684","19.0413","18.9478","19.2042","19.604","19.6101","19.471","19.7157","19.7687","19.8478","19.7935","19.5642","19.0686","18.3176","18.0592","17.9669","17.2991","17.7595","17.9423","18.0781","18.0195","17.9134","16.5131","15.9971","14.2288","14.1347","13.9768","14.2995","14.3758","13.5419","12.6532","12.1957","11.8581","12.2076","11.0203","9.2464","8.5338","8.6239","9.3117","9.7962","9.988","9.7172","9.8628","9.7891","9.7976","",
"Pre-demographic dividend","PRE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","21.498","22.7572","23.4425","24.1764","24.9435","25.776","26.7197","27.6738","28.6693","29.7462","30.862","31.6359","32.4265","33.2571","34.1617","35.112","36.0646","37.1604","38.3457","39.4755","40.5444","40.5067","41.6197","42.8129","43.6844","44.8325","46.0943","47.4247","48.9518","50.2807","51.392","53.3148","55.2964","56.6836","63.4392","65.5993","64.1607","66.5149","69.0291","71.773","74.7923","77.8917","81.2728","84.7159","88.1604","91.5127","94.7734","98.0302","101.3127","104.5511","107.8528","111.4172","114.8082","118.1723","",
"Puerto Rico (US)","PRI","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4699","0.509","0.5239","0.5391","0.5588","0.5782","0.5995","0.6185","0.6377","0.6593","0.6793","0.7239","0.771","0.8203","0.8717","0.9256","0.9612","0.9945","1.0279","1.0611","1.0942","1.1111","1.1279","1.1463","1.1629","1.1798","1.1907","1.2058","1.221","1.2331","1.2416","1.2525","1.2531","1.2488","1.2613","1.2542","1.2477","1.2419","1.2218","1.2268","1.2218","1.2172","1.2138","1.2095","1.2039","1.199","1.1944","1.1882","1.1773","1.1703","1.1641","1.1567","1.1496","1.1419","",
"Korea, Dem. People's Rep.","PRK","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.6326","2.9124","3.0173","3.1195","3.2176","3.316","3.396","3.4917","3.5634","3.6088","3.6546","3.7066","3.7539","3.8045","3.8538","3.9007","3.9444","3.9851","4.0337","4.134","4.1706","4.1894","4.1707","4.1828","4.1445","4.1102","4.1004","4.0644","3.9558","3.9663","3.975","3.9919","4.0242","4.0567","4.0878","4.1168","4.1554","4.1738","4.1459","4.2286","4.1897","4.1984","4.1919","4.2289","4.2639","4.2996","4.3342","4.3677","4.4001","4.4333","4.463","4.4943","4.5258","4.5566","",
"Portugal","PRT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","4.525","4.5641","4.6082","4.6563","4.7009","4.7355","4.7878","4.8542","4.9308","5.0004","5.0385","5.0561","5.223","5.1634","5.1779","5.1096","5.1471","5.0963","5.0772","5.0652","5.0701","5.2459","5.4061","5.5633","6.2589","6.0145","6.5337","6.7497","7.1055","7.2275","6.5489","6.3539","6.4551","6.2377","5.8187","5.2756","5.6467","5.429","4.8015","4.5591","4.6453","4.5132","3.8941","3.5072","3.3922","3.1945","3.3024","3.5897","3.7463","3.7817","3.8746","4.0352","4.1689","4.2634","",
