"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"United Kingdom","GBR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","58.472","58.316","46.649","51.1546","42.4595","49.3002","47.1465","45.7009","45.4018","47.2044","48.7902","48.715","46.8033","45.1701","17.7292","34.0643","40.3138","37.5709","36.489","33.4056","30.0588","31.3028","27.413","22.1656","15.6123","18.0276","17.5703","17.3273","15.5625","14.5591","13.0806","12.4593","11.8","10.6526","9.6579","8.1551","7.3908","7.1981","6.9562","6.5724","6.3247","6.3088","6.3643","5.6554","5.5051","4.9715","4.3349","4.2343","4.369","4.1863","3.7075","3.9952","3.8964","3.684","",
"Georgia","GEO","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0913","0.0926","0.0975","0.1034","0.1082","0.1132","0.1185","0.1222","0.1243","0.1259","0.1271","0.1279","0.1306","0.134","0.1375","0.1393","0.1451","0.1494","0.2147","0.2152","0.2298","0.188","0.1417","0.127","0.1216","0.1086","0.1126","0.1078","0.1044","0.1017","0.1052","0.1062","0.1022","0.1153","0.1114","0.1149","0.1101","0.1098","0.1091","0.1152","0.1128","0.1144","0.1199","0.1266","0.1207","0.1211","0.12","0.1169","0.1209","0.1161","0.1194","0.1231","0.1251","0.1263","",
"Ghana","GHA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.561","0.5565","0.5531","0.5485","0.694","0.7092","0.7255","0.743","0.7613","0.924","0.7883","0.8002","0.8141","0.8236","0.9033","0.9479","0.9891","1.0379","1.0851","1.1328","1.1235","1.251","1.3195","1.3924","1.4695","1.5054","1.5403","1.57","1.6161","1.6552","2.0257","2.087","2.1868","2.2448","2.4854","2.434","2.678","2.7074","4.3851","3.8817","3.6933","5.5027","5.6326","6.3845","6.7693","6.7966","6.4723","8.3096","8.5677","9.846","9.8349","8.02","9.0647","9.4101","",
"Gibraltar","GIB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0343","0.0339","0.0344","0.0348","0.0341","0.0346","0.0339","0.0356","0.0353","0.0364","0.0382","0.0399","0.0408","0.0427","0.0444","0.0488","0.0505","0.0523","0.0527","0.0555","0.4797","0.5242","0.076","0.145","0.1712","0.0573","0.7207","0.0803","0.0965","0.8263","0.8361","0.7648","0.7824","0.8284","0.8475","0.8681","0.9032","0.8856","0.9056","0.9691","0.9909","1.0107","1.0332","1.0566","1.0821","1.0677","1.0875","1.0942","1.1118","1.174","1.1844","1.1171","1.1375","1.1375","",
"Gambia, The","GMB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0047","0.0046","0.0047","0.0048","0.0047","0.0049","0.005","0.0052","0.0055","0.0055","0.0062","0.0063","0.0062","0.0066","0.0068","0.0072","0.0076","0.0081","0.0084","0.0089","0.0782","0.0829","0.0895","0.0933","0.1006","0.1057","0.1132","0.116","0.1191","0.1373","0.1415","0.1294","0.1324","0.1363","0.1396","0.143","0.1464","0.1434","0.1469","0.1533","0.157","0.1603","0.164","0.1679","0.1721","0.1696","0.1728","0.1738","0.1766","0.1868","0.1884","0.1769","0.1802","0.1802","",
"Guinea-Bissau","GNB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0062","0.0062","0.0064","0.0066","0.0067","0.007","0.0073","0.0082","0.0083","0.0088","0.0103","0.0102","0.0102","0.0105","0.0104","0.0107","0.0111","0.0112","0.0111","0.0114","0.0959","0.1001","0.1019","0.1048","0.108","0.1119","0.117","0.1186","0.125","0.1475","0.1556","0.142","0.1449","0.1488","0.1519","0.1553","0.159","0.1558","0.1595","0.1665","0.1705","0.1745","0.1789","0.1835","0.1885","0.1862","0.1904","0.1922","0.196","0.2037","0.2108","0.1988","0.2034","0.2034","",
"Equatorial Guinea","GNQ","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0103","0.0102","0.0101","0.0067","0.0066","0.0066","0.0098","0.0097","0.0096","0.0095","0.0188","0.0093","0.0123","0.0122","0.0121","0.015","0.0149","0.0147","0.0175","0.0174","0.0172","0.0172","0.0172","0.0201","1.4931","1.805","3.7963","5.5701","6.9758","7.6459","9.0952","9.608","7.2177","7.974","9.3105","8.7946","10.1167","10.5475","9.9256","8.4061","8.8059","8.3476","8.6366","7.6598","7.7272","8.2411","7.1293","6.2216","4.6435","4.1662","4.1633","3.522","3.2687","2.4719","",
"Greece","GRC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.3047","1.4315","1.5054","1.6411","1.6978","1.8467","1.9899","2.048","2.036","2.1511","2.1661","2.3192","2.3747","2.4788","2.5731","2.7032","2.8065","3.0196","3.101","3.294","3.3047","3.2541","3.2853","3.3062","3.3672","3.414","3.3842","3.4992","3.6019","3.5308","3.5797","3.5849","3.595","3.4855","3.5245","3.4943","3.401","3.4343","3.3361","3.3085","3.1084","3.1378","3.2597","2.9894","2.945","2.8135","2.4838","2.6287","2.5842","2.319","2.0073","1.9715","1.9995","1.935","",
"Grenada","GRD","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Greenland","GRL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.2254","0.2236","0.2259","0.228","0.2294","0.2326","0.2425","0.2457","0.2565","0.2775","0.1106","0.1097","0.123","0.1328","0.1156","0.102","0.1198","0.1107","0.1077","0.1121","0.1147","0.1198","0.1311","0.1464","0.1581","0.1766","0.21","0.2438","0.3176","0.2901","0.2674","0.2703","0.2632","0.2799","0.2568","0.2366","0.2525","0.2394","0.2972","0.2953","0.2475","0.2417","0.2466","0.2442","0.2506","0.2534","0.2473","0.2625","0.2676","0.28","0.274","0.2714","0.2553","0.2531","",
"Guam","GUM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0034","0.0034","0.0034","0.0033","0.0033","0.0033","0.0033","0.0032","0.0064","0.0063","0.0094","0.0125","0.0154","0.0061","0.003","0.006","0.006","0.0059","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0029","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0057","0.0029","0.0043","0.004","0.0118","0.5132","0.8031","1.6873","1.5452","",
"High income","HIC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1056.7185","1036.127","1055.6487","1078.5837","1036.9633","1043.7999","1002.4856","1006.2502","1005.1807","1062.3079","1057.6607","1026.8374","1008.375","973.0363","966.6824","972.9918","997.8229","998.705","1009.1033","1009.4193","1000.0525","976.3069","967.9426","949.8636","928.3469","925.2437","931.3457","953.0293","922.0467","915.2201","930.6579","940.687","926.2627","957.6935","962.6615","969.7735","986.197","992.4077","998.8562","951.7858","963.187","999.2198","1019.4607","1021.2327","1040.0402","1040.8518","1018.6434","1036.7638","1072.8853","1099.8554","1017.5783","1065.559","1096.6234","1102.4863","",
"Hong Kong SAR, China","HKG","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0022","0.0023","0.0025","0.0027","0.0031","0.0035","0.004","0.0046","0.0054","0.0063","0.0074","0.0088","0.0104","0.0122","0.0143","0.0165","0.019","0.0216","0.0243","0.027","0.0298","0.0322","0.0347","0.0371","0.0395","0.0414","0.043","0.0443","0.0456","0.0466","0.0473","0.0481","0.0487","0.0497","0.0504","0.0512","0.0519","0.0526","0.0533","0.054","0.0548","0.0569","0.0562","0.0579","0.0587","0.0598","0.0608","0.0621","0.0633","0.0645","0.0657","0.0669","0.0681","0.0693","",
"Honduras","HND","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0217","0.0216","0.0249","0.025","0.0246","0.0247","0.0233","0.0231","0.0227","0.0229","0.026","0.0239","0.0234","0.024","0.0246","0.0239","0.0225","0.0232","0.0239","0.0239","0.0263","0.029","0.031","0.0315","0.0344","0.0344","0.0401","0.0401","0.0659","0.0001","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0005","0.0008","0.001","0.0025","0.0028","0.0022","0.0028","0.0029","0.0027","0.002","0.0004","0.0011","0.0023","0.0009","0.0031","0.0033","0.0033","",
"Heavily indebted poor countries (HIPC)","HPC","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","34.7723","34.6468","38.8196","42.2852","42.2922","39.9847","45.2909","42.3346","41.9667","42.9556","43.952","45.788","49.5439","50.2501","54.6846","58.6878","57.2091","57.9501","57.7617","59.051","64.4762","65.1749","65.1728","64.5174","66.0132","62.3408","67.281","70.3227","68.7003","70.2371","74.331","74.0251","69.5386","71.7543","74.6514","77.709","79.7845","79.8631","82.3978","84.6613","87.1506","94.1465","102.2505","105.732","110.3158","113.3182","113.3071","118.8662","123.8317","127.0971","126.3878","126.771","131.8263","132.2693","",
"Croatia","HRV","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.4123","0.4129","0.4172","0.4285","0.4489","0.4594","0.4994","0.5033","0.5209","0.5322","0.5421","0.5451","0.5528","0.5607","0.559","0.5832","0.5906","0.5595","0.5903","0.5732","0.5008","0.4307","0.4134","0.4201","0.3872","0.3765","0.3604","0.3616","0.3405","0.3279","0.3235","0.3377","0.3408","0.3444","0.3411","0.339","0.3562","0.37","0.3547","0.3784","0.3662","0.3488","0.3348","0.3268","0.3254","0.3349","0.3395","0.3349","0.3246","0.3173","0.3007","0.2957","0.2932","0.2871","",
"Haiti","HTI","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.5761","1.5633","1.5774","1.5911","1.6043","1.6204","1.636","1.6543","1.6753","1.6956","1.687","1.7438","1.7653","1.7922","1.779","1.7688","1.8744","1.8776","1.8745","1.8712","2.0452","2.0853","2.1282","2.1684","2.2113","2.2543","2.2944","2.3402","2.3832","2.4233","2.4662","2.5064","2.5465","2.5866","2.6696","2.7641","2.8673","2.9732","3.0821","3.1995","3.3084","3.4401","3.5751","3.5837","3.5923","3.598","3.6496","3.6916","3.7464","3.802","3.6765","3.6102","3.6811","3.6811","",
"Hungary","HUN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.9877","2.0176","2.0244","2.1564","2.1966","2.1671","2.2559","2.322","3.1153","3.0427","3.0297","3.0055","3.0317","2.9407","2.8391","2.7791","2.6378","2.6153","2.513","2.3971","2.2504","2.2376","2.1596","2.2319","2.2672","2.3582","2.399","2.4129","2.383","2.3596","2.343","2.3583","2.3551","2.4024","2.3897","2.3769","2.3667","2.3009","2.2968","2.2397","2.271","2.2434","2.2002","2.1615","2.1209","2.123","2.1443","2.1454","2.157","2.1313","2.1029","2.0999","2.0913","2.0902","",
"IBRD only","IBD","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","913.4653","913.0267","933.1591","1002.1451","991.2281","1017.7496","1080.5557","1112.8751","1149.2011","1162.9362","1075.0449","965.5888","1015.4611","1038.3591","1086.8045","1106.0167","1140.4756","1185.7514","1255.7657","1303.2256","1278.7764","1201.1336","1185.092","1168.4009","1185.6843","1217.9318","1246.5351","1252.4446","1206.498","1203.1647","1242.9137","1244.2717","1231.5631","1347.2947","1415.8649","1484.1096","1542.7152","1552.8164","1587.6787","1588.9483","1664.6635","1776.3376","1802.9424","1768.1411","1773.0411","1750.9432","1772.7569","1825.1647","1894.788","1915.8854","1824.7214","1911.7335","2022.3159","2094.7535","",
"IDA & IBRD total","IBT","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1062.0779","1061.4422","1104.4331","1192.5719","1198.2803","1193.2286","1283.5688","1317.0965","1340.0429","1386.3787","1283.9511","1132.7968","1175.9566","1197.3016","1262.5414","1297.1121","1331.1779","1370.6781","1454.4009","1527.698","1520.1679","1451.9062","1451.5798","1443.7962","1494.7412","1553.8894","1632.0523","1611.7494","1545.5759","1526.4448","1602.415","1597.8066","1538.2617","1676.3767","1735.2779","1806.8105","1853.3726","1842.1318","1874.6747","1864.8639","1949.9952","2070.8993","2101.63","2055.9393","2064.2669","2035.4041","2041.6709","2104.1113","2185.3567","2215.3802","2097.819","2177.5638","2284.4567","2361.0289","",
"IDA total","IDA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","148.6126","148.4155","171.274","190.4268","207.0522","175.479","203.0131","204.2214","190.8418","223.4425","208.9062","167.208","160.4955","158.9425","175.7369","191.0954","190.7023","184.9267","198.6352","224.4724","241.3915","250.7726","266.4878","275.3953","309.0569","335.9576","385.5172","359.3048","339.0779","323.2801","359.5013","353.5349","306.6986","329.082","319.413","322.7009","310.6574","289.3154","286.996","275.9156","285.3317","294.5617","298.6876","287.7982","291.2258","284.4609","268.914","278.9466","290.5687","299.4948","273.0976","265.8303","262.1408","266.2754","",
"IDA blend","IDB","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","124.3132","124.2555","146.2154","165.3463","180.6629","145.5519","167.731","169.9183","156.3202","189.0114","174.1248","131.5939","124.0291","121.4929","136.4953","150.7038","148.9618","140.3891","149.2268","170.4572","179.0258","182.4286","198.8107","203.6238","233.8698","260.1655","308.3541","283.0424","265.3308","247.0865","276.5343","276.9027","233.6713","253.6645","244.7154","245.9609","230.4576","206.3324","204.8632","190.5636","197.7235","202.9893","205.8004","192.115","193.9971","191.7969","176.5356","178.7078","185.2451","191.1315","164.4344","155.1518","145.3385","150.2068","",
"Indonesia","IDN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","26.1323","26.1073","30.7629","37.0414","37.3663","35.9129","41.1775","46.126","44.6499","43.8102","44.3742","45.335","38.2202","38.584","41.4473","39.2086","41.2643","40.2906","40.7975","43.6392","46.2712","53.078","56.0754","58.8556","62.7589","59.928","67.1341","71.5952","65.4257","62.2943","60.8627","64.4433","60.2611","62.314","62.7093","66.4044","77.8348","77.9667","81.0424","93.0885","95.3057","134.668","145.4743","149.1418","154.8977","144.6469","151.7401","167.7387","196.7685","213.6654","199.3826","200.7847","234.4447","261.8733","",
"IDA only","IDX","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","24.2994","24.16","25.0586","25.0805","26.3893","29.9271","35.2821","34.3031","34.5216","34.4311","34.7814","35.6141","36.4664","37.4496","39.2416","40.3916","41.7405","44.5376","49.4084","54.0152","62.3657","68.344","67.6771","71.7715","75.1871","75.7921","77.1631","76.2624","73.7471","76.1936","82.967","76.6322","73.0273","75.4175","74.6976","76.74","80.1998","82.983","82.1328","85.352","87.6082","91.5724","92.8872","95.6832","97.2287","92.664","92.3784","100.2388","105.3236","108.3633","108.6632","110.6785","116.8023","116.0686","",
"Isle of Man","IMN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","31.3772","31.2535","32.5358","31.9964","34.5095","37.6368","37.7831","37.6509","37.3779","37.1285","39.7225","44.8196","47.023","49.7074","52.3276","54.7821","65.0618","74.3504","85.5909","94.0905","55.9659","57.8936","55.9358","52.7126","53.4079","57.5391","58.8201","62.5654","59.4956","60.5118","61.7247","62.9289","63.447","67.09","69.444","71.5411","73.6638","77.7905","83.0117","89.697","90.2805","93.2755","96.1887","64.9778","69.0904","71.9117","73.0954","73.1108","78.8625","75.93","71.9847","81.3226","92.4429","100.4239","",
"Not classified","INX","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.1712","0.1617","0.1594","0.1552","0.1569","0.156","0.1518","0.1492","0.1356","0.1986","0.2225","0.2417","0.2705","0.2802","0.3021","0.3221","0.3119","0.3333","0.3908","0.4484","0.5022","0.5583","0.6262","0.6942","0.7537","0.8005","0.8624","0.526","0.1666","0.5521","0.9424","1.0093","1.0468","1.8984","1.1158","1.1026","1.1129","1.1179","1.1156","1.1119","1.1166","1.1164","1.1193","1.1264","1.133","1.1404","1.2731","1.3001","1.3081","1.2845","1.2591","1.2463","1.2494","1.2397","",
"Iran, Islamic Rep.","IRN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","110.5974","110.6108","123.0838","143.1274","147.1473","131.1134","144.5044","138.3783","128.5116","79.1704","37.2487","32.394","51.8338","56.0063","50.1798","51.7808","45.8593","53.2053","53.7785","65.7782","72.8818","94.9469","100.4825","101.7126","105.3942","99.5451","105.4596","104.8673","88.4814","85.9517","97.9853","88.103","87.812","111.753","107.7481","114.6504","120.2638","111.0666","111.5311","111.932","115.6245","115.7275","98.2989","98.3609","101.6618","102.3199","130.222","135.665","128.0315","100.9734","95.1499","107.4296","112.2328","127.7653","",
"Iraq","IRQ","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","69.5709","69.5747","60.3138","83.1784","80.9654","92.9341","99.4352","96.2853","105.9173","143.1046","109.7113","42.7241","43.7392","43.3503","52.289","62.0494","73.33","90.3274","116.7169","125.1468","89.0142","13.8553","19.3969","22.8593","24.9762","26.3935","24.9998","42.6225","50.6061","59.7456","64.7685","65.9463","58.1374","56.062","66.6884","61.7319","63.4383","59.8548","63.9046","71.8665","79.9372","88.0246","99.5351","99.6631","105.3743","117.7634","148.7236","150.4168","153.6826","158.491","136.6387","135.9387","149.7288","143.9685","",
"Iceland","ISL","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Israel","ISR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","54.2509","54.2507","57.0841","56.7768","39.2298","60.7069","0.4077","0.3148","0.2909","0.257","0.2442","0.2511","0.0722","0.0688","0.0642","0.0627","0.0649","0.0666","0.0678","0.0684","0.0738","0.0741","0.0894","0.1027","0.1036","0.0981","0.0919","0.0983","0.1029","0.0955","0.0947","0.0952","0.0926","0.0985","0.1138","0.1335","0.1468","0.1539","0.1765","0.1704","0.1897","0.2189","0.1897","0.2618","0.2852","0.2961","0.3119","0.3107","0.3229","0.3299","0.4181","0.4854","0.5251","0.5658","",
"Italy","ITA","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","1.8986","1.9377","1.9849","2.1055","2.2864","2.3656","2.539","2.5536","2.6769","2.7657","2.7945","2.8654","2.9625","2.9685","3.1646","3.3272","3.5284","3.7427","4.0032","4.2944","4.3274","4.3785","4.461","4.5185","4.642","4.6938","4.7201","4.8377","4.7899","4.6982","4.6384","4.6492","4.7667","4.7881","4.6121","4.62","4.5608","4.6219","4.5752","4.4074","4.5767","4.6436","4.6494","4.6014","4.638","4.6309","4.4558","4.4815","4.4901","4.4917","4.5658","4.5394","4.5259","4.5148","",
"Jamaica","JAM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0957","0.095","0.0976","0.0982","0.099","0.0999","0.0974","0.0977","0.0971","0.0972","0.0981","0.0962","0.1012","0.0994","0.0959","0.0998","0.0984","0.0993","0.0991","0.1021","0.1047","0.1043","0.1097","0.106","0.1095","0.1117","0.1115","0.1144","0.1145","0.1158","0.1201","0.1229","0.1237","0.1244","0.1263","0.124","0.1312","0.1345","0.1378","0.1383","0.1093","0.1184","0.1184","0.118","0.1164","0.1184","0.1185","0.1181","0.1182","0.0814","0.0796","0.0798","0.078","0.0786","",
"Jordan","JOR","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0047","0.0047","0.0051","0.0057","0.0062","0.0069","0.0095","0.0094","0.0114","0.0132","0.0143","0.0175","0.0203","0.0204","0.021","0.0201","0.0255","0.0253","0.0251","0.0265","0.0339","0.0323","0.039","0.0409","0.0501","0.0528","0.0537","0.0568","0.0571","0.0562","0.0585","0.0575","0.0621","0.0719","0.0808","0.0864","0.0891","0.0849","0.0823","0.0817","0.0776","0.0761","0.0777","0.0733","0.0717","0.0734","0.1488","0.1233","0.1325","0.1315","0.1298","0.1435","0.1481","0.1497","",
"Japan","JPN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","31.2119","26.1362","22.7192","21.2802","18.7566","16.8033","17.4076","17.5544","14.6992","14.2913","14.6126","14.7111","14.605","14.1941","14.1391","13.9207","13.6025","11.5705","10.718","10.181","8.129","8.062","7.861","7.6814","7.6826","7.7512","7.558","6.3401","6.0851","6.0018","5.5572","5.5324","4.8112","4.8726","4.7602","4.7","4.7665","4.7493","4.6117","4.4084","4.4263","4.3096","4.2778","4.3339","4.3221","4.2314","4.278","4.2907","4.0349","3.9188","3.7465","3.7622","3.7216","3.6627","",
"Kazakhstan","KAZ","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","37.1107","36.4349","36.747","37.4958","37.3569","38.1681","39.4176","39.1595","38.9027","38.6571","37.1121","35.5923","35.2457","34.3009","37.8109","33.0009","33.6099","33.5345","33.7763","35.0636","41.7809","38.7544","39.9109","35.4882","26.1108","20.5082","19.065","18.281","17.4024","15.2625","18.9961","19.4857","19.1825","21.5197","22.6273","22.7925","25.0926","25.431","28.1987","26.9933","28.9701","29.9716","30.8852","31.1016","30.4127","24.2319","25.0988","27.3862","28.2683","27.2854","26.757","27.6389","28.1411","27.5654","",
"Kenya","KEN","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","2.1537","2.1364","2.1962","2.2593","2.3248","2.3941","2.463","2.5357","2.6101","2.6902","2.773","2.852","2.9344","3.0191","3.1073","3.1959","3.286","3.375","3.4624","3.5521","3.6389","3.758","3.8826","4.0047","4.1269","4.2482","4.3736","4.4988","4.6255","4.7543","4.8885","5.0206","5.1571","5.2967","5.4446","5.5959","5.7534","5.9139","6.0794","6.2485","6.4204","6.5962","6.7679","6.9425","7.118","7.2985","7.4761","7.6552","7.8282","7.6758","7.5235","7.6935","7.8416","7.8416","",
"Kyrgyz Republic","KGZ","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.3798","0.3799","0.3985","0.4219","0.4379","0.4634","0.4914","0.5144","0.532","0.5483","0.5596","0.5661","0.5798","0.5924","0.6067","0.6095","0.6409","0.6595","0.684","0.6758","0.7685","0.7388","0.4761","0.3764","0.2014","0.1225","0.1081","0.1299","0.108","0.1046","0.1094","0.1178","0.1127","0.1011","0.1094","0.0896","0.0862","0.0943","0.1111","0.1351","0.1322","0.1801","0.2423","0.2917","0.5196","0.5644","0.5331","0.5402","0.6393","0.6797","0.7055","0.7795","0.8789","0.9466","",
"Cambodia","KHM","Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e)","EN.GHG.CH4.FE.MT.CE.AR5","","","","","","","","","","","0.0205","0.02","0.0207","0.0216","0.0227","0.022","0.0219","0.0225","0.0215","0.0219","0.0216","0.0218","0.022","0.023","0.0242","0.0271","0.0286","0.0298","0.0299","0.0306","0.0703","0.0718","0.085","0.0881","0.1007","0.9296","0.9565","0.9806","1.0048","1.0263","1.0451","1.0612","1.0774","1.0881","1.0962","1.1069","1.1123","1.1203","1.1284","1.1311","1.1338","1.1392","1.1418","1.1445","1.1472","1.1499","1.1499","1.1471","1.1397","1.1335","1.1275","1.1264","1.1365","1.1369","",
