"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","31.7694","31.979","31.8248","32.0647","33.2605","34.6149","35.9053","37.0563","38.4742","40.368","41.5537","42.6482","44.1773","45.8848","46.2101","48.5336","52.7895","53.6169","54.8382","58.1386","58.242","58.1712","61.7839","62.0815","62.1568","65.297","67.2364","69.9417","71.9115","73.0592","74.3212","75.6779","78.0324","78.5922","82.9777","84.0749","84.8276","86.2924","86.8737","90.5454","89.4651","91.3099","89.9719","91.1501","91.0757","87.8061","96.777","96.2029","97.0392","96.2577","99.3917","101.7786","103.2851","105.195","",
"Mexico","MEX","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","15.0982","14.8334","15.041","15.1959","16.2755","17.3809","18.4246","18.7189","18.7516","19.2961","20.2762","22.2103","22.8655","22.8873","23.6402","24.3472","24.5798","24.9872","24.1682","25.0349","24.9574","23.6824","24.0526","24.2511","24.2774","23.338","23.8169","24.1129","25.0194","24.6754","25.1459","25.1564","24.4177","24.7337","24.6998","24.3078","24.3015","25.282","24.6544","25.0149","25.5876","25.5052","25.5783","27.5171","27.7711","27.2015","29.0208","28.8117","29.083","28.6449","29.8694","29.9374","30.1285","30.2266","",
"Marshall Islands","MHL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Middle income","MIC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","449.0349","455.3711","462.0372","468.2316","473.5776","488.2172","509.6887","533.8287","549.0765","568.1941","586.8207","593.768","607.7749","629.5394","651.3008","653.6557","673.9337","697.5824","722.9715","738.5933","751.2718","757.6732","766.265","762.9816","783.5799","822.4553","844.0486","824.3313","837.8325","854.7934","852.9652","857.6631","880.8272","892.7327","922.5786","934.013099999999","960.7808","972.796","974.9957","1006.2127","1004.8618","1040.5688","1044.2012","1064.0403","1050.7149","1062.1841","1070.1555","1065.3809","1068.8115","1085.5671","1113.0843","1115.7502","1128.1189","1136.7483","",
"North Macedonia","MKD","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.6903","0.6963","0.6797","0.6845","0.7116","0.7197","0.7403","0.7762","0.7561","0.7529","0.745","0.7824","0.7862","0.7963","0.9024","0.8093","0.7745","0.7696","0.7715","0.7123","0.7119","0.5747","0.5153","0.4704","0.5372","0.4615","0.4871","0.4555","0.4246","0.4048","0.3757","0.3431","0.3496","0.33","0.3696","0.356","0.3493","0.3367","0.3362","0.3079","0.326","0.3286","0.3114","0.3006","0.308","0.2962","0.3088","0.3079","0.2963","0.2789","0.3075","0.2528","0.2432","0.2328","",
"Mali","MLI","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.5574","2.617","2.2662","2.0543","1.8122","1.9935","2.1049","2.1362","2.3175","2.4841","2.8843","3.0451","3.1389","2.728","2.3971","2.1764","2.2671","2.329","2.451","2.5325","2.6876","2.6653","2.6842","2.7425","2.7779","2.8525","2.9123","2.9849","3.1252","3.2713","3.4109","3.526","3.8498","4.0329","4.2329","4.3949","4.437","4.7654","4.9458","5.1526","5.4027","5.6052","5.8804","6.3321","6.5377","6.7607","7.4745","8.2859","8.3263","8.6694","8.7313","8.9456","8.6795","8.8488","",
"Malta","MLT","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0139","0.015","0.0141","0.0142","0.0136","0.0142","0.0162","0.0171","0.0166","0.0166","0.0145","0.015","0.0158","0.0178","0.0202","0.0214","0.0221","0.0225","0.023","0.0235","0.0242","0.0244","0.0258","0.0258","0.0253","0.0232","0.0223","0.0231","0.0214","0.0229","0.0226","0.0246","0.0228","0.0238","0.0221","0.0232","0.023","0.023","0.0236","0.0208","0.0199","0.0176","0.0179","0.0178","0.0178","0.0175","0.0171","0.0164","0.0159","0.0156","0.0161","0.0159","0.0157","0.0157","",
"Myanmar","MMR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.2525","4.334","4.381","4.5082","4.5134","4.6255","4.6813","4.7922","5.0485","5.2051","5.4147","5.7987","6.0905","6.2057","6.3726","6.5491","6.4764","6.3975","6.3202","5.8247","5.8418","5.8899","6.0147","6.1723","6.5507","6.713","6.9253","7.0125","7.1326","7.3593","7.7697","7.6379","8.2684","8.6097","8.6203","9.0268","9.4038","9.6167","9.9187","10.1541","10.4968","10.8861","11.2337","11.8699","12.4368","12.8835","13.8791","15.8027","10.129","9.9754","10.769","10.0764","9.8651","9.0304","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","30.9332","31.1168","30.9381","31.1066","32.1953","33.4546","34.695","35.7974","37.1421","38.9664","40.0236","40.9434","42.2896","43.5406","43.578","45.7353","49.8401","50.3391","51.5182","54.6686","54.6564","54.5147","57.9694","58.3912","58.5598","61.9649","63.6602","66.1594","68.3115","69.47","70.5158","71.6907","73.9755","74.3984","78.6509","79.9541","80.6394","81.9582","82.9665","86.7962","85.6223","87.0921","85.6","86.7523","86.7824","83.2268","92.0887","91.5764","92.2856","91.5494","94.1694","96.035","97.1383","98.7876","",
"Montenegro","MNE","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.3658","2.3907","2.4112","2.4341","2.4653","2.5751","2.5949","2.5481","2.4883","2.5793","2.564","2.5002","2.5774","2.6413","2.5645","2.5191","2.5212","2.5549","2.6055","2.6382","2.8013","2.931","2.9263","2.9469","2.8684","3.0866","3.3085","3.4579","3.676","3.8145","3.922","3.3969","2.7269","2.6203","2.5797","2.977","3.3541","3.8258","4.0551","4.141","3.1962","3.5233","3.942","4.3683","5.045","5.4657","5.989","6.4397","6.4593","6.9205","6.6339","6.7701","7.1799","7.337","",
"Northern Mariana Islands","MNP","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Mozambique","MOZ","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.6732","0.7131","0.6865","0.73","0.7477","0.7401","0.6952","0.7093","0.7212","0.7325","0.7497","0.7621","0.7403","0.717","0.7382","0.7597","0.6999","0.6795","0.706","0.7155","0.7906","0.7989","0.8569","0.9219","0.953","0.9878","1.0328","1.0416","1.0641","1.0683","1.2041","1.0481","1.1077","1.0988","1.1734","1.2591","1.0683","1.2394","1.2981","1.2068","1.2287","1.3115","1.4085","1.4163","1.5435","1.3213","1.4528","1.3485","1.6381","1.5368","1.5493","1.6142","1.7593","1.8367","",
"Mauritania","MRT","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.1789","1.1439","1.0346","0.9982","0.8183","0.8435","0.8945","0.9339","0.95","0.972","0.9908","1.0721","1.105","0.9748","0.9048","0.9769","1.0022","1.0225","1.0734","1.1231","1.1686","1.2033","1.1225","1.1672","1.1293","1.1354","1.2285","1.3257","1.3991","1.5067","1.5707","1.6318","1.6759","1.6934","1.6243","1.6383","1.7322","1.6263","1.5401","1.6786","1.7196","1.7685","1.8253","1.8785","1.9069","2.0146","1.9938","1.9785","1.9814","2.0537","2.0697","2.0586","2.0688","2.0855","",
"Mauritius","MUS","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0897","0.0898","0.0907","0.0893","0.0739","0.0764","0.0723","0.0899","0.0794","0.0761","0.0786","0.0751","0.0786","0.0813","0.0828","0.0861","0.0827","0.0979","0.0879","0.0924","0.0895","0.0881","0.0892","0.0828","0.0922","0.0957","0.1003","0.093","0.0954","0.1001","0.1195","0.0877","0.0797","0.0693","0.0945","0.0955","0.0978","0.0995","0.0991","0.101","0.1029","0.1046","0.0839","0.0826","0.0874","0.0897","0.0893","0.0875","0.101","0.0875","0.0881","0.087","0.0859","0.0852","",
"Malawi","MWI","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.3412","0.3494","0.374","0.3873","0.4136","0.4187","0.4509","0.4662","0.481","0.4854","0.486","0.5378","0.5632","0.5791","0.6135","0.6637","0.6728","0.7009","0.6038","0.5991","0.5913","0.5864","0.5849","0.5942","0.5489","0.5745","0.584","0.5726","0.641","0.643","0.6939","0.6732","0.6647","0.6907","0.7088","0.7251","0.7932","0.9105","1.019","1.1133","1.2517","1.3641","1.4799","1.5915","1.664","1.8008","1.9066","2.0523","2.5829","3.1363","3.1333","3.1203","3.2911","3.5358","",
"Malaysia","MYS","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.9868","4.9907","4.9968","5.0036","4.7937","4.8674","4.9132","4.9806","5.0891","5.2669","5.3217","5.2489","5.3037","5.4405","5.7826","5.7177","5.6174","5.7082","5.8509","6.0781","6.0307","5.8753","6.1309","6.1932","6.1859","6.1671","6.0245","6.5584","6.9236","6.5833","6.6038","6.5524","6.7073","6.9061","7.7995","7.4991","7.734","7.9161","7.7339","8.1332","7.8298","7.9296","7.6169","8.3309","7.8962","7.7018","7.9968","7.9812","7.7026","7.85","7.5286","7.2737","7.1463","7.054","",
"North America","NAC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","113.1427","116.8423","117.485","119.7807","118.0936","129.8006","130.2606","127.1069","129.1978","132.7841","135.1498","135.3742","128.4705","132.008","137.6055","132.0673","129.2908","128.7332","124.8661","130.9258","133.5931","130.6002","134.3929","137.7769","138.7251","140.1318","144.3087","144.324","144.822","144.0602","140.56","141.7328","140.979","147.7435","146.3917","144.8811","150.8338","150.3237","145.8128","149.2461","151.8386","154.4051","154.355","156.2328","155.6844","155.0244","159.2401","159.2479","159.046","160.6618","161.5358","156.4507","155.9705","155.1919","",
"Namibia","NAM","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.5167","1.5403","1.5712","1.5817","1.7306","1.2247","1.23","1.4139","1.4247","1.5022","1.5707","1.2973","1.1691","1.1267","1.1574","1.1571","1.2315","1.1646","1.2481","1.2946","1.3419","1.4117","1.3712","1.2992","1.2879","1.2767","1.2645","1.3168","1.3711","1.434","1.5737","1.5569","1.5121","1.5242","1.4909","1.9152","1.5364","1.5109","1.6143","1.5791","1.5565","1.5381","1.8021","1.6159","1.7391","1.6922","1.8911","1.7793","1.7102","1.6952","1.5209","1.7008","1.7368","1.727","",
"New Caledonia","NCL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0607","0.0604","0.0577","0.0605","0.0557","0.0573","0.057","0.0566","0.0608","0.0579","0.0543","0.0553","0.0527","0.065","0.0662","0.0689","0.0688","0.071","0.0727","0.0642","0.0637","0.0656","0.0658","0.0633","0.0581","0.0593","0.0591","0.0589","0.0516","0.059","0.0593","0.0589","0.0595","0.0602","0.0608","0.055","0.0497","0.0514","0.0516","0.051","0.0513","0.0508","0.0475","0.051","0.0516","0.0504","0.0486","0.0475","0.0468","0.047","0.0468","0.0462","0.0456","0.0453","",
"Niger","NER","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.414","2.4923","2.5391","1.8216","1.8874","2.0347","2.2018","2.395","2.4921","2.5982","2.7065","2.8484","2.9964","3.1679","2.1924","1.7996","1.7989","1.8744","1.9856","2.0736","2.1728","2.2859","2.4105","2.5591","2.677","2.8269","2.9592","3.0964","3.2679","3.4082","3.5811","3.7678","3.9431","4.1184","4.293","4.5061","4.6987","4.9276","5.1865","5.4096","5.2887","5.5132","5.802","6.1122","6.4193","6.7125","7.0595","7.4228","7.8013","8.1843","8.6038","8.9729","9.4449","9.8414","",
"Nigeria","NGA","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","5.5004","5.6951","5.8464","6.1571","6.3644","6.6544","7.0528","7.257","7.4666","7.8276","8.2019","8.5089","8.5189","8.7948","8.9952","9.1906","9.3755","9.3465","9.621","9.828","9.7624","9.9594","10.1819","10.6886","10.8604","10.8156","11.0189","11.144","11.564","11.8865","12.0877","12.6543","12.6839","13.0125","13.2274","13.6764","14.033","14.1761","15.5997","15.4172","16.664","17.3305","17.3643","18.5359","18.1513","18.0166","18.8015","20.1327","20.3385","20.4739","21.3773","22.7517","23.5518","24.4411","",
"Nicaragua","NIC","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","2.1391","2.0587","2.043","2.0756","2.0648","2.0795","2.1504","2.2629","2.2734","2.0889","2.0176","2.0079","2.0404","2.0762","2.1004","2.1415","2.1034","1.9381","2.1023","2.0568","2.1843","1.9572","2.046","2.1346","2.0786","2.0411","2.0201","2.0707","2.0632","2.2562","2.2767","2.2732","2.305","2.4048","2.3794","2.376","2.5169","2.5909","2.5645","2.588","2.6805","2.7403","2.9019","2.8718","2.9211","3.1543","3.142","3.2484","3.0274","3.1201","3.3086","3.2705","3.3132","3.318","",
"Netherlands","NLD","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","5.2497","5.2297","5.3452","5.5534","6.2192","6.364","6.2496","6.3503","6.4906","6.8291","6.9912","6.9896","6.9299","7.1248","7.2969","7.2204","7.2748","6.9834","6.7145","6.6062","6.5931","6.611","6.5897","6.4414","6.4914","6.4756","6.413","6.2262","6.0142","6.0386","5.7321","5.6667","5.4878","5.297","5.2762","5.2832","5.2223","5.3223","5.3602","5.3238","5.3457","5.134","5.11","5.1549","5.1785","5.3827","5.4051","5.1757","4.895","4.9857","4.987","4.8844","4.8838","4.8637","",
"Norway","NOR","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.0292","1.0219","1.0263","1.0446","1.0381","0.9874","0.9944","1.018","1.0213","1.0365","1.0456","1.0675","1.0764","1.0663","1.0869","1.0748","1.0754","1.0896","1.5428","1.5484","1.5722","1.5861","1.5676","1.5773","1.5798","1.6088","1.6256","1.6225","1.5976","1.5828","1.5731","1.529","1.5463","1.5741","1.5882","1.569","1.5736","1.5874","1.4354","1.4338","1.5145","1.4835","1.5046","1.5252","1.5389","1.5448","1.5476","1.5599","1.5464","1.5567","1.5592","1.5324","1.5342","1.5286","",
"Nepal","NPL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.4167","1.4491","1.482","1.5227","1.5651","1.622","1.6757","1.7392","1.788","1.8104","1.9181","1.941","1.9323","2.0362","2.0878","2.1087","2.1299","2.2012","2.2451","2.3233","2.3524","2.3533","2.4126","2.379","2.5332","2.6198","2.6807","2.731","2.8207","2.715","2.6977","2.7155","2.7528","2.8122","2.6763","2.6427","2.6824","2.7717","2.8497","2.9089","3.0249","3.1675","3.4552","3.7418","3.6606","3.7739","3.8723","3.9513","4.1365","4.2297","4.1071","4.3221","4.4042","4.4841","",
"Nauru","NRU","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"New Zealand","NZL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","7.5753","7.3321","7.6868","7.4439","7.6269","7.5494","7.6302","7.6049","7.635","7.6772","8.1142","8.0927","8.1182","8.0003","8.1904","8.0631","8.3451","8.0968","8.2099","7.8372","8.1148","8.0426","8.0341","8.1304","8.4968","8.7256","8.5716","8.5766","8.5273","8.7787","8.9468","9.197","9.7026","9.8857","10.1052","9.7304","9.7398","9.8292","9.4392","9.7","9.8986","9.9112","10.0725","10.209","10.4024","10.1763","10.2522","10.2928","10.2083","10.2714","10.0378","9.8412","9.7782","9.7192","",
"OECD members","OED","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","352.7174","358.9262","361.437","365.657","367.3189","385.0962","390.8223","389.5857","398.2134","406.1732","410.9981","410.8953","408.3461","413.4248","424.9011","419.3305","422.5788","420.1868","418.6566","425.9665","421.2572","408.1068","403.0307","407.0604","407.7866","406.3505","417.9188","418.7812","421.9132","420.6874","414.0646","411.8879","410.0041","413.9945","415.9951","410.461","413.9191","415.9139","402.3457","408.3543","414.6112","414.4086","417.522","426.0529","427.9212","426.7221","434.2195","436.5917","430.3803","432.3513","434.6071","429.6955","427.8014","426.0939","",
"Oman","OMN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.0496","0.0518","0.0588","0.0671","0.0788","0.0886","0.0979","0.106","0.1104","0.1169","0.1271","0.1341","0.1323","0.1314","0.1334","0.1402","0.1421","0.1455","0.1486","0.1499","0.153","0.1653","0.1795","0.1915","0.2046","0.2117","0.2204","0.228","0.2372","0.2502","0.2514","0.2603","0.2648","0.2754","0.2825","0.3063","0.3125","0.3196","0.3245","0.3311","0.343","0.3502","0.3565","0.4109","0.4154","0.4245","0.4324","0.4408","0.4495","0.4583","0.4706","0.4787","0.4895","0.4991","",
"Other small states","OSS","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.9078","1.9394","1.9749","1.9921","1.9438","1.9656","1.9386","1.9555","1.9743","1.9548","1.9388","1.9405","2.0483","2.098","2.1044","2.1552","2.1793","2.2008","2.1688","2.1786","2.2044","2.1724","2.1706","2.0347","1.9456","1.9253","1.9116","1.8956","1.9409","1.9022","1.9099","1.8618","1.87","1.8749","1.9202","1.9389","1.8543","1.9154","1.9692","1.9688","1.9832","2.0026","2.0356","2.0384","2.0789","2.1658","2.087","2.108","2.131","2.2209","2.2449","2.1464","2.1686","2.1631","",
"Pakistan","PAK","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","8.1588","8.2546","8.4453","8.6867","9.0351","9.6995","10.3409","10.8779","11.8219","12.78","12.7843","13.0256","13.867","13.9155","14.1805","15.4005","17.4743","17.4237","17.9331","19.0258","19.3195","19.5753","20.7888","21.2831","22.0346","23.7774","24.061","24.8966","25.221","26.2075","26.8097","27.2051","27.9228","29.3155","31.058","32.2762","31.9574","34.083","35.1904","38.1164","36.5863","37.9617","36.6916","39.0291","40.4557","37.8115","44.3059","43.9191","44.6398","45.5745","48.0526","49.8349","50.9197","52.1091","",
"Panama","PAN","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.4855","0.5025","0.5129","0.5271","0.5341","0.5404","0.5489","0.5606","0.5685","0.5807","0.5721","0.5848","0.5907","0.5922","0.5896","0.59","0.5974","0.5957","0.6012","0.6045","0.6051","0.6182","0.6351","0.6411","0.6521","0.6535","0.6456","0.6137","0.6346","0.6299","0.6315","0.7021","0.7069","0.6969","0.6866","0.7148","0.712","0.708","0.7399","0.7358","0.7449","0.7881","0.7889","0.7912","0.7633","0.734","0.7453","0.7381","0.7491","0.7288","0.7285","0.7394","0.7419","0.7408","",
"Peru","PER","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","3.298","3.3773","3.2288","3.1766","3.3757","3.1967","3.3219","3.3361","3.2685","3.2246","3.1551","3.3002","3.1779","2.9703","3.0522","3.0194","3.5521","3.7198","3.7486","3.5219","3.2412","3.1223","3.1002","3.2968","3.5409","3.8608","3.9161","3.9845","4.1455","4.2836","4.5053","4.4889","4.6748","4.7674","4.6918","4.8139","4.872","4.946","4.9425","5.021","5.0589","5.1588","5.1155","5.7242","5.4789","5.7175","5.3767","5.6421","5.2669","6.0704","5.6886","6.2696","6.4462","6.6212","",
"Philippines","PHL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","4.5432","4.6551","4.756","5.082","4.8459","4.2672","4.0068","4.1867","4.5272","4.5805","4.6051","4.6642","4.8686","4.9278","4.6133","4.7503","5.3281","5.6395","5.6964","5.7969","5.9057","5.3352","5.6461","6.0105","6.1038","6.1854","6.8764","7.4626","6.7062","7.2853","7.4647","7.6199","7.5861","7.7507","7.9193","7.9754","7.6785","8.053","7.7289","7.8111","7.5629","7.5569","7.6282","8.0271","8.892","8.1974","8.8405","8.9884","8.7181","8.519","9.145","8.4264","8.2782","8.2494","",
"Palau","PLW","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Papua New Guinea","PNG","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.1242","0.1291","0.135","0.141","0.1487","0.1527","0.1567","0.1578","0.1607","0.1636","0.1647","0.1685","0.1674","0.1686","0.1695","0.1709","0.1716","0.1686","0.169","0.1697","0.1714","0.171","0.1769","0.1828","0.1887","0.2001","0.2029","0.2075","0.2113","0.2116","0.2134","0.2243","0.2321","0.2328","0.2337","0.2334","0.2353","0.2398","0.2421","0.2468","0.2491","0.2535","0.2576","0.2551","0.2559","0.2569","0.2582","0.2597","0.264","0.2638","0.2638","0.2659","0.2674","0.2689","",
"Poland","POL","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","17.8983","18.1359","18.4047","18.8718","19.6558","19.9988","19.6558","19.8912","20.4485","20.2969","20.2418","19.2122","19.312","19.2917","19.0016","19.559","19.8162","19.2462","19.9767","20.0207","15.7505","14.8091","14.7236","14.6169","14.8078","14.8689","14.8739","15.4272","14.6633","14.4091","14.1921","13.9882","14.5653","14.7311","14.3434","14.844","15.0569","15.6245","14.9572","15.2226","15.3154","15.093","15.4556","14.8601","14.6544","14.8104","15.4577","15.8304","14.7774","15.0963","15.3959","14.6439","14.4921","14.3361","",
"Pre-demographic dividend","PRE","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","57.56","58.04","58.037","57.7959","57.9979","60.5534","61.8427","63.2698","65.7441","68.1166","69.7114","71.6332","73.5696","73.7959","73.3899","74.4656","74.4336","74.8465","77.4822","78.8325","79.9382","79.7337","82.2263","86.0809","87.9981","89.3975","90.9064","93.753","96.1294","100.0265","101.6067","103.9377","107.1848","108.6869","110.9261","115.1573","116.7862","122.589","128.174","130.9424","135.7038","138.7605","143.4283","148.9459","151.9788","153.517","159.7128","162.3768","166.4137","172.2172","175.9861","178.6145","182.8044","187.4546","",
"Puerto Rico (US)","PRI","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","0.2383","0.239","0.243","0.2477","0.2415","0.2476","0.2589","0.2704","0.2594","0.2401","0.2218","0.2288","0.2408","0.2556","0.2636","0.2567","0.2592","0.2377","0.2548","0.2637","0.2704","0.2739","0.2184","0.222","0.2247","0.2054","0.2009","0.2053","0.1977","0.197","0.1971","0.1948","0.1941","0.1857","0.1715","0.1728","0.1663","0.1616","0.1563","0.1507","0.1459","0.1412","0.1339","0.1333","0.1308","0.1284","0.1265","0.1243","0.1221","0.1237","0.1234","0.1234","0.1233","0.1231","",
"Korea, Dem. People's Rep.","PRK","Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e)","EN.GHG.N2O.AG.MT.CE.AR5","","","","","","","","","","","1.8993","1.9153","1.9311","1.9504","2.0304","2.116","2.8113","3.1594","3.695","3.7554","3.8445","3.9409","3.964","4.0912","4.1984","4.3877","4.3299","4.352","4.5618","4.5673","4.6165","4.6065","4.5035","4.3721","2.5015","1.1815","0.9901","1.3737","1.3571","1.5225","1.6234","1.7105","1.6486","1.6607","1.7452","1.6934","1.7433","1.7525","1.6715","1.6613","1.7917","1.8044","1.8574","1.8449","1.6661","1.5338","1.7447","1.6865","1.9797","1.403","1.0009","1.0478","1.0399","1.032","",
