"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Korea, Dem. People's Rep.","PRK","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.308","0.3078","0.3193","0.327","0.345","0.3593","0.3808","0.4044","0.4294","0.4741","0.4976","0.5049","0.5615","0.5676","0.5827","0.619","0.5714","0.5796","0.7405","0.5937","0.5708","0.5252","0.4901","0.4408","0.3892","0.37","0.3232","0.2914","0.3024","0.2998","0.333","0.3397","0.3098","0.3153","0.3443","0.3363","0.3334","0.2817","0.3117","0.3165","0.2904","0.226","0.2144","0.1735","0.2081","0.1594","0.1667","0.4417","0.4134","0.4573","0.4276","0.3569","0.3703","0.3995","",
"Portugal","PRT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.2831","1.1654","1.3596","1.436","1.298","1.1298","1.304","1.4465","1.9637","1.9504","1.1658","1.0479","1.146","1.209","0.9294","0.9128","1.0136","0.8887","0.6456","0.7781","0.6687","0.6722","0.685","0.5992","0.5641","0.6921","0.6791","0.6963","0.6793","0.6554","0.683","0.6527","0.6616","0.707","0.7101","0.7046","0.6655","0.6906","0.6531","0.5188","0.6848","0.439","0.5313","0.5342","0.5173","0.5247","0.5368","0.5793","0.5165","0.51","0.4765","0.4554","0.451","0.3903","",
"Paraguay","PRY","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0423","0.0423","0.0432","0.0465","0.0465","0.0456","0.0483","0.0529","0.0585","0.0599","0.065","0.065","0.0866","0.1293","0.1744","0.1056","0.1637","0.1754","0.2413","0.1334","0.1279","0.1616","0.1199","0.2183","0.2084","0.2186","0.3203","0.1623","0.1547","0.1816","0.211","0.1994","0.3374","0.3232","0.2277","0.2936","0.2669","0.4103","0.2552","0.2166","0.2311","0.2481","0.2207","0.2611","0.2051","0.2004","0.2567","0.3667","0.2689","0.3442","0.3814","0.3426","0.2698","0.2748","",
"West Bank and Gaza","PSE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.039","0.0391","0.0408","0.0422","0.0434","0.0444","0.0446","0.0482","0.0468","0.048","0.0485","0.0503","0.0507","0.0494","0.0503","0.0475","0.0493","0.0501","0.0503","0.051","0.0567","0.0549","0.0552","0.0569","0.0674","0.0611","0.0608","0.0607","0.0581","0.0622","0.0664","0.0697","0.0589","0.0665","0.0682","0.0665","0.0674","0.0593","0.0538","0.0589","0.0606","0.0576","0.0628","0.05","0.0546","0.0533","0.0508","0.0539","0.0548","0.0562","0.0553","0.0577","0.0601","0.0613","",
"Post-demographic dividend","PST","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","279.0652","281.5126","286.7263","304.0913","308.3744","291.9736","303.6117","304.5757","310.8809","302.7565","282.7956","269.5799","256.6539","276.8237","267.2733","248.0619","239.6746","241.8859","233.3378","228.8858","198.2926","199.4318","198.3114","195.2227","204.3774","203.8896","209.7549","192.5404","164.9363","151.4068","150.3724","142.6099","129.6731","129.3937","125.5077","123.8654","116.7081","116.6706","99.9172","89.9865","94.4066000000001","95.8393","93.2329","91.5851","90.4754","88.1967","87.6198","87.1146","87.3544","87.3029","84.007","86.002","83.4798","83.3278","",
"French Polynesia","PYF","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0019","0.0021","0.0023","0.0025","0.0025","0.003","0.0028","0.003","0.0031","0.0044","0.0056","0.007","0.0096","0.0094","0.0109","0.0118","0.0116","0.0105","0.0123","0.0128","0.0132","0.0132","0.0107","0.0099","0.0097","0.0102","0.0105","0.0104","0.01","0.0114","0.0123","0.0128","0.0121","0.0124","0.0116","0.0114","0.0116","0.0103","0.0102","0.0093","0.0093","0.0095","0.0096","0.0093","0.0095","0.0094","0.0096","0.0098","0.0095","0.0101","0.0106","0.0108","",
"Qatar","QAT","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0209","0.0238","0.0278","0.032","0.0301","0.0353","0.0341","0.0376","0.0395","0.0437","0.0434","0.045","0.0519","0.0525","0.058","0.0575","0.0608","0.0621","0.0635","0.0678","0.0652","0.0664","0.0677","0.07","0.0717","0.0738","0.0759","0.085","0.0888","0.0881","0.089","0.0921","0.1134","0.109","0.1171","0.1315","0.1449","0.1788","0.2001","0.2027","0.2269","0.2297","0.2522","0.2672","0.2987","0.2966","0.3062","0.317","0.3077","0.3149","0.3082","0.3162","0.3327","0.3495","",
"Romania","ROU","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","6.1494","6.3776","6.6603","7.2394","7.6415","7.4296","7.5484","7.6999","7.7124","7.8016","7.519","7.3177","6.7676","6.4966","6.5415","6.2285","5.7962","5.6431","5.4436","5.3353","4.1773","2.8021","3.2566","3.3469","3.0031","3.3456","3.5676","3.0957","2.5742","2.4646","3.132","2.5696","2.1798","2.6021","2.7898","2.8597","2.3524","2.6894","2.5076","1.7678","2.8613","2.9227","2.7091","2.586","2.6999","2.0603","2.4413","2.4062","2.3017","2.3867","2.478","2.5565","2.3502","2.2477","",
"Russian Federation","RUS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","28.8837","29.8484","31.2844","33.9916","36.0788","35.4","35.7838","36.3208","36.4382","36.8518","35.8835","34.8891","34.1705","32.7787","32.7701","31.7261","30.0565","29.175","28.1898","26.6733","24.2447","24.5313","21.5314","17.5623","16.1998","16.8619","17.1852","15.1116","13.4186","15.2447","16.9381","16.1733","17.6927","17.8003","17.9264","18.6533","18.9151","19.2636","18.887","21.1599","21.6358","22.5601","22.623","22.4475","22.6098","23.4239","22.7279","22.5884","23.6512","23.3735","22.0405","24.4897","21.8401","22.2412","",
"Rwanda","RWA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0929","0.0926","0.096","0.0988","0.102","0.1063","0.1067","0.1101","0.1124","0.103","0.1072","0.1108","0.1163","0.1223","0.1321","0.13","0.1335","0.1404","0.1436","0.1499","0.1219","0.1136","0.1076","0.109","0.1062","0.1228","0.1286","0.1429","0.0864","0.0924","0.0783","0.0718","0.0747","0.0726","0.0716","0.0667","0.0669","0.0664","0.0687","0.0708","0.0728","0.0741","0.0792","0.0817","0.0849","0.089","0.0896","0.0895","0.0888","0.0951","0.0965","0.0993","0.0986","0.0987","",
"South Asia","SAS","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","4.2148","4.2163","5.1931","6.1318","6.2736","7.0653","7.2886","6.8906","6.7378","7.2901","6.8249","7.292","7.4357","7.6572","7.6842","7.5952","7.5971","7.7745","7.7309","7.7515","7.9975","8.4814","8.7449","9.1094","9.4338","9.6155","9.8717","9.9601","9.9267","10.4561","10.7208","10.548","10.2637","10.6619","11.2897","11.3784","11.759","12.5673","13.0327","14.1758","13.3543","13.4315","14.3511","14.3735","15.054","15.0346","15.346","16.0559","16.782","16.3545","15.2971","17.0693","17.5634","18.3259","",
"Saudi Arabia","SAU","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.3449","0.3638","0.399","0.4462","0.4766","0.4899","0.5492","0.6336","0.7795","0.9274","1.0127","1.1303","1.2348","1.3856","1.3422","1.3607","1.3679","1.4602","1.5195","1.5124","1.6647","1.7146","1.815","1.933","2.0083","1.9798","2.0525","2.0637","2.1562","2.2035","2.2261","2.2384","2.2938","2.3179","2.3813","2.4578","2.5179","2.6392","2.8006","2.9711","3.1551","3.2958","3.4352","3.5219","3.7497","3.7233","3.6168","3.511","3.5725","3.6137","3.528","3.6044","3.7142","3.8265","",
"Sudan","SDN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.2009","0.2046","0.2104","0.2236","0.2306","0.2253","0.2209","0.2262","0.2333","0.2386","0.2451","0.249","2.2192","1.8407","1.9408","2.3035","2.1276","2.1769","2.138","2.1925","2.3232","2.3856","2.1093","2.0567","2.5992","2.6008","2.5185","1.0678","2.4418","2.1992","2.2663","2.629","2.724","2.3424","2.6529","2.6998","2.1314","2.5757","2.6096","3.0238","2.1919","2.7562","2.6452","2.4029","2.1923","2.2864","2.5242","2.3162","3.0901","1.9784","2.5148","2.1122","1.8578","2.0037","",
"Senegal","SEN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0429","0.044","0.0448","0.0463","0.047","0.0488","0.0489","0.0502","0.05","0.0525","0.0538","0.0534","0.1607","0.135","0.1059","0.1486","0.1148","0.1069","0.1627","0.1501","0.1773","0.1502","0.1264","0.0992","0.181","0.1821","0.2052","0.1163","0.1764","0.2182","0.1895","0.2172","0.222","0.1601","0.2271","0.2459","0.2791","0.2365","0.259","0.2571","0.2767","0.3088","0.2523","0.2644","0.2605","0.2204","0.2742","0.2677","0.2354","0.2606","0.2854","0.2861","0.2876","0.2934","",
"Singapore","SGP","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0474","0.0472","0.0546","0.062","0.0629","0.0632","0.0675","0.0777","0.0854","0.0929","0.0901","0.0968","0.1021","0.1082","0.1128","0.1109","0.1146","0.1169","0.1241","0.1355","0.1776","0.188","0.189","0.5995","1.0042","2.5923","3.1854","4.7026","10.0655","7.4489","7.4605","8.1215","0.7904","1.0321","1.0029","0.874","0.9036","0.8977","0.6396","0.4846","1.0277","0.9123","0.1605","0.1489","0.1481","0.1525","0.1511","0.1625","0.1443","0.1432","0.1387","0.1437","0.1456","0.1498","",
"Solomon Islands","SLB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0015","0.0015","0.0017","0.0018","0.0019","0.002","0.0021","0.0024","0.0023","0.0024","0.0025","0.0031","0.0032","0.0035","0.0035","0.0034","0.0034","0.0039","0.0044","0.0038","0.0048","0.0047","0.0051","0.0051","0.0053","0.0051","0.0053","0.005","0.0055","0.0059","0.0065","0.0064","0.0065","0.0066","0.0068","0.0068","0.0069","0.0069","0.0069","0.0069","0.007","0.0069","0.0071","0.0073","0.0073","0.0068","0.0069","0.0069","0.0072","0.0072","0.0072","0.0075","0.0077","0.0078","",
"Sierra Leone","SLE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0388","0.0381","0.0387","0.0382","0.0375","0.0386","0.0404","0.0406","0.0415","0.0412","0.0412","0.0407","0.0756","0.0727","0.0762","0.063","0.0702","0.0736","0.0634","0.0704","0.0933","0.093","0.0805","0.0662","0.0859","0.0901","0.0972","0.0947","0.0941","0.0958","0.0804","0.0944","0.0872","0.1105","0.1142","0.1093","0.1435","0.1337","0.1053","0.1052","0.0906","0.0969","0.117","0.1109","0.1175","0.1432","0.1175","0.1106","0.0962","0.096","0.0965","0.0936","0.1044","0.0939","",
"El Salvador","SLV","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0426","0.0425","0.0453","0.0473","0.049","0.0526","0.0538","0.0562","0.0583","0.0581","0.051","0.0505","0.0545","0.0583","0.0554","0.058","0.0538","0.0609","0.0569","0.0568","0.0573","0.0697","0.0741","0.0751","0.0823","0.0884","0.0847","0.0926","0.0968","0.0964","0.0773","0.0802","0.0791","0.0846","0.0862","0.0895","0.0887","0.0875","0.0798","0.0829","0.0777","0.078","0.0723","0.0714","0.0677","0.0737","0.0728","0.0642","0.0647","0.0734","0.0579","0.065","0.0686","0.0723","",
"San Marino","SMR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0294","0.0297","0.0303","0.0312","0.0338","0.0341","0.0368","0.0371","0.039","0.0417","0.0445","0.0471","0.0539","0.0572","0.0696","0.0583","0.0598","0.0598","0.0665","0.0587","0.0852","0.0891","0.0885","0.1002","0.0991","0.1039","0.1102","0.11","0.1148","0.1387","0.1561","0.1279","0.1331","0.1468","0.147","0.154","0.1619","0.1601","0.172","0.1812","0.1841","0.1859","0.1866","0.186","0.1821","0.1772","0.1796","0.1796","0.1811","0.1902","0.1952","0.1921","0.1972","0.1973","",
"Serbia","SRB","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","6.3924","6.5058","6.7218","7.1045","7.3269","7.4213","7.5422","7.6675","7.6885","7.7981","7.9177","7.9949","22.2058","22.4516","22.0138","20.8897","22.3101","23.0317","22.8973","22.0089","23.0895","22.2908","24.7043","25.2888","24.3195","24.7414","27.6898","20.1788","27.0327","25.4154","27.0279","25.8336","22.719","24.8364","24.2588","26.4942","24.052","24.5936","24.3298","23.397","24.5749","25.1419","25.1428","25.4156","24.562","25.3477","26.7961","25.4359","25.9841","25.2657","25.6314","25.6848","26.2497","24.3078","",
"South Sudan","SSD","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","6.627","6.7407","6.9622","7.3518","7.581","7.6796","7.8064","7.9365","7.9624","8.0766","8.1966","8.2808","22.7585","22.9777","22.5612","21.4373","22.8612","23.5922","23.4513","22.599","23.6653","22.9485","25.3881","25.9131","25.0218","25.4623","28.4784","20.9032","27.8045","26.2418","27.8216","26.7083","23.6143","25.683","25.1438","27.4476","24.946","25.5879","25.2992","24.4164","25.5778","26.1799","26.2353","26.5295","25.6941","26.5294","28.0183","26.6476","27.2373","26.5262","26.8986","27.0232","27.5614","25.6214","",
"Small states","SST","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.3476","0.3482","0.3648","0.3863","0.3873","0.4","0.4121","0.4273","0.4386","0.4454","0.4593","0.4662","0.5561","0.6729","0.6616","0.5792","0.6092","0.7112","0.6538","0.601","0.6341","0.6556","0.6725","0.683","0.6212","0.618","0.6184","0.6442","0.6687","0.6127","0.7183","0.584","0.5251","0.617","0.5557","0.577","0.5697","0.5882","0.5768","0.5757","0.6357","0.6072","0.603","0.5968","0.6093","0.624","0.6221","0.6039","0.6008","0.6477","0.6057","0.596","0.6054","0.6643","",
"Sao Tome and Principe","STP","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0007","0.0007","0.0008","0.0009","0.0009","0.0008","0.0014","0.0016","0.0015","0.0015","0.0016","0.0017","0.0017","0.0017","0.0018","0.0019","0.0019","0.0018","0.0019","0.002","0.0022","0.0023","0.0024","0.0024","0.0025","0.0027","0.0027","0.0028","0.0028","0.0028","0.0028","0.0029","0.003","0.003","0.0029","0.0032","0.0033","0.0033","0.0036","0.0037","",
"Suriname","SUR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0066","0.0065","0.0073","0.0073","0.0067","0.0069","0.0066","0.0074","0.0074","0.0075","0.0078","0.0063","0.0288","0.0803","0.0691","0.0406","0.0581","0.1201","0.0629","0.0471","0.039","0.0652","0.0958","0.0934","0.036","0.0363","0.041","0.0665","0.0647","0.0457","0.0986","0.026","0.0113","0.0146","0.0133","0.0145","0.0141","0.0121","0.013","0.014","0.0161","0.0197","0.0261","0.0239","0.0296","0.0311","0.0295","0.0246","0.0216","0.0279","0.0264","0.0259","0.0251","0.0276","",
"Slovak Republic","SVK","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.2761","1.3211","1.3777","1.5005","1.5808","1.5352","1.5343","1.5576","1.5795","1.5972","1.5528","1.481","1.35","1.304","1.3078","1.2411","1.1409","1.1025","1.0554","1.0015","1.1018","0.8696","0.8117","0.7045","0.9708","1.0493","1.1477","1.0939","0.9964","0.8387","1.0458","1.1717","1.051","1.1345","1.2627","1.2159","1.3546","1.2023","1.249","1.0498","1.2539","1.4241","1.3275","1.4547","1.3824","1.4969","1.4424","1.446","1.4641","1.4543","1.4697","1.572","1.5682","1.5568","",
"Slovenia","SVN","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0833","0.0834","0.0781","0.0821","0.0878","0.0869","0.0841","0.087","0.09","0.0878","0.085","0.0905","0.0882","0.0884","0.0876","0.0914","0.1012","0.0924","0.1055","0.1069","0.1128","0.107","0.1041","0.1103","0.1139","0.1167","0.1218","0.1208","0.1128","0.104","0.1077","0.1086","0.1059","0.105","0.1052","0.1063","0.1082","0.1127","0.1204","0.1105","0.1126","0.1128","0.1104","0.1076","0.1035","0.0974","0.0982","0.0976","0.0959","0.0933","0.0876","0.0896","0.0896","0.0848","",
"Sweden","SWE","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","1.9828","2.2758","2.2494","2.3212","2.3509","2.3095","2.0883","2.0808","2.1785","2.1156","1.9965","1.9176","1.8341","1.9281","1.945","1.9042","1.5693","1.4837","1.3237","1.2153","1.2925","1.3211","1.3082","1.2836","1.313","1.2424","1.2241","1.1803","1.1945","1.1354","1.1943","0.9406","0.8985","0.8837","0.8671","0.8504","0.8628","0.8216","0.8277","0.7781","0.8179","0.809","0.8023","0.7742","0.7838","0.7354","0.7535","0.7514","0.7396","0.7385","0.8509","0.8459","0.7785","0.7518","",
"Eswatini","SWZ","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0223","0.0225","0.0231","0.0237","0.0245","0.0253","0.0256","0.026","0.0292","0.0298","0.0311","0.0311","0.0348","0.04","0.0308","0.0372","0.0389","0.033","0.0354","0.0419","0.0439","0.0383","0.0408","0.0341","0.0429","0.0419","0.0398","0.0327","0.0369","0.0379","0.0362","0.0424","0.0371","0.0378","0.0371","0.0378","0.0364","0.0464","0.0438","0.0391","0.0397","0.0448","0.0446","0.0471","0.0463","0.0458","0.0437","0.0443","0.0458","0.0501","0.0464","0.0483","0.0475","0.0489","",
"Sint Maarten (Dutch part)","SXM","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0006","0.0006","0.0008","0.0009","0.0009","0.001","0.0011","0.001","0.0009","0.0016","0.0017","0.0018","0.0018","0.0024","0.0035","0.003","0.003","0.0043","0.0035","0.0036","0.0035","0.0037","0.0038","0.0038","0.004","0.0041","0.0078","0.0086","0.0078","0.0077","0.0108","0.0099","0.0109","0.0087","0.0097","0.0109","0.0097","0.0085","0.0099","0.009","0.0102","0.0108","0.0126","0.0129","0.0114","0.0122","0.0128","0.013","0.0137","0.014","",
"Syrian Arab Republic","SYR","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.5257","0.5446","0.5661","0.6009","0.6416","0.6485","0.6697","0.6887","0.7011","0.7302","0.7298","0.7425","0.7413","0.7577","0.7825","0.776","0.7705","0.7895","0.7932","0.7989","0.821","0.7487","0.7857","0.8613","0.8942","0.865","0.9231","0.8855","1.016","1.0003","0.9855","1.0142","1.0724","1.093","1.1222","1.1937","1.2284","1.2888","1.3237","1.2986","1.3009","1.2867","1.2129","1.1334","1.0959","1.0679","1.0531","1.0514","1.0626","1.0632","1.0481","1.0781","1.1129","1.1629","",
"Turks and Caicos Islands","TCA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0006","0.0007","0.0008","0.0009","0.001","0.0008","0.0008","0.0009","0.001","0.001","0.0011","0.0011","0.0012","0.0014","0.0011","0.0012","0.0012","0.0013","",
"Chad","TCD","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0248","0.0251","0.0258","0.0267","0.0268","0.0277","0.0287","0.0294","0.0303","0.0329","0.0342","0.0353","0.433","0.4203","0.2918","0.2863","0.417","0.417","0.4162","0.4358","0.4363","0.4504","0.4682","0.3848","0.4982","0.5005","0.459","0.1933","0.4794","0.6112","0.5568","0.4964","0.4663","0.5099","0.5114","0.4974","0.5007","0.5584","0.4776","0.3709","0.4506","0.4718","0.4952","0.4168","0.3922","0.3995","0.5243","0.3968","0.4277","0.3528","0.4114","0.4031","0.3328","0.3285","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","19.2571","19.6185","20.3873","21.6832","23.2614","23.5469","23.8814","27.7317","29.8769","30.3437","33.4608","29.8256","31.3183","31.9249","34.2032","32.8829","33.1384","35.9601","35.5184","34.9679","35.79","36.3023","36.7524","40.4515","39.7953","46.1546","46.1609","47.4092","49.6102","49.0113","51.7967","50.4424","52.5676","56.1156","62.7168","68.7869","74.1362","78.6434","73.3408","50.4621","48.7285","50.0694","50.7603","49.9534","50.6274","49.4267","46.8993","46.9313","49.4322","50.5155","48.9901","49.9918","49.3887","54.5","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","72.3044","74.3975","77.1795","84.8423","89.5668","89.1256","89.2306","89.8029","89.1072","88.1795","87.8309","85.6055","82.5802","80.6587","79.7289","75.7564","73.1178","71.8798","68.0156","65.9289","53.4565","51.084","47.7229","42.2959","38.0928","40.6991","41.4139","37.9228","34.9603","36.5469","40.534","38.0766","40.234","41.2762","41.4827","42.1575","43.1164","44.9768","44.0085","42.7392","46.2302","48.328","48.1511","46.3021","46.14","45.3145","45.6667","45.8026","46.5163","46.4918","44.4925","47.7728","43.4411","43.1119","",
"Togo","TGO","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0215","0.0218","0.0228","0.0228","0.0228","0.0237","0.0232","0.0244","0.0249","0.0265","0.026","0.0264","0.0738","0.0684","0.0491","0.063","0.0692","0.0644","0.0525","0.0779","0.0832","0.0767","0.0688","0.065","0.0935","0.0959","0.1104","0.0742","0.1041","0.0996","0.0954","0.1161","0.1058","0.1113","0.0983","0.1549","0.1205","0.1012","0.1176","0.1397","0.1278","0.1615","0.1203","0.129","0.114","0.1464","0.1316","0.1292","0.1275","0.126","0.1514","0.1419","0.1588","0.1342","",
"Thailand","THA","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.4482","0.4453","0.4618","0.4843","0.486","0.519","0.5582","0.5932","0.615","0.6516","0.647","0.6505","0.9376","0.8466","0.9437","0.9744","1.0524","1.0583","1.1309","1.3384","1.4644","1.6252","1.6067","1.6616","1.8751","2.0322","2.2005","2.3087","2.0504","1.8565","1.8833","1.8596","1.8258","1.9594","2.2954","2.2418","2.1874","2.3838","2.1998","2.2831","2.3491","2.2208","2.4627","2.3711","2.4671","2.4203","2.3557","2.3527","2.269","2.5153","2.3724","2.1624","2.1487","2.3117","",
"Tajikistan","TJK","Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e)","EN.GHG.N2O.IP.MT.CE.AR5","","","","","","","","","","","0.0161","0.0162","0.0171","0.018","0.0188","0.0201","0.0209","0.0213","0.0218","0.0225","0.0237","0.0236","0.0247","0.025","0.0256","0.0257","0.0261","0.0268","0.0274","0.0267","0.0286","0.0275","0.0194","0.0135","0.0081","0.0071","0.0064","0.0065","0.0075","0.006","0.0051","0.0052","0.0052","0.0053","0.0065","0.0055","0.0063","0.0082","0.0076","0.0066","0.0068","0.0068","0.0148","0.0152","0.0224","0.0205","0.0248","0.0277","0.0301","0.0336","0.0356","0.0382","0.0378","0.0383","",
