"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Maldives","MDV","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0022","0.0021","0.0021","0.0025","0.0026","0.0027","0.0028","0.0028","0.003","0.0031","0.0032","0.0035","0.0036","0.0039","0.0049","0.0053","0.0054","0.0056","0.0063","0.0058","0.0066","0.0064","0.0071","0.0076","0.0113","0.0123","0.0126","0.0121","0.013","0.0133","0.0182","0.0166","0.0187","0.0162","0.0193","0.0179","0.0214","0.0235","0.0272","0.0288","0.0308","0.0307","0.0382","0.0389","0.0493","0.0365","0.0383","0.0392","0.0432","0.0496","0.0495","0.0524","0.0547","0.0561","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","45.1031","45.7501","46.2786","47.4574","49.1814","51.0993","53.3755","55.3461","57.1258","59.8458","61.479","62.7674","65.0867","67.6278","68.2886","71.2345","75.4304","77.0435","78.677","82.4633","83.1254","83.5394","89.4705","90.3892","91.8458","95.9313","99.2588","102.9144","106.2125","108.0752","108.4804","110.2799","113.0932","114.3217","120.2053","122.5917","124.3427","128.928","130.7507","136.3193","138.7532","141.4021","141.4474","143.3033","144.1874","140.6208","150.4158","151.2344","152.5211","151.4155","153.8179","157.8509","160.1835","162.4907","",
"Mexico","MEX","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","18.1381","17.9184","18.3185","18.6607","19.919","21.2719","22.4588","22.8193","23.0217","23.7419","25.0914","27.2432","28.1358","27.9291","28.7193","29.4596","30.2065","30.9421","30.3105","31.3715","31.3345","30.5761","30.6083","31.039","31.7996","31.2105","32.1464","32.7964","34.4946","34.5085","33.0522","32.7552","31.797","32.8681","32.8501","32.7695","32.679","33.8542","33.3868","33.2042","33.5331","33.7005","33.6401","35.633","35.6446","35.2511","37.1048","36.9879","37.0555","36.6854","36.5998","36.587","37.2726","37.5828","",
"Marshall Islands","MHL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Middle income","MIC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","580.5429","588.9467","601.409","615.2254","628.7076","648.4193","673.015","703.125","724.4499","747.1169","771.0245","775.8497","798.1321","823.7662","849.644","849.6774","873.7786","905.4295","931.8421","945.1814","956.3249","967.8494","982.8713","988.932","1007.2426","1060.9625","1089.2381","1071.8963","1100.8866","1121.7503","1120.6102","1120.9615","1148.2412","1175.3901","1223.9961","1250.1624","1290.6775","1324.7784","1323.7596","1334.4165","1348.4074","1396.9603","1412.5893","1434.736","1428.7493","1442.1567","1455.3168","1460.4118","1474.9736","1502.8012","1522.3047","1544.0384","1562.8237","1589.4189","",
"North Macedonia","MKD","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.7838","0.791","0.773","0.782","0.8137","0.8236","0.8467","0.8858","0.8697","0.8687","0.8609","0.908","0.9119","0.9254","1.0351","0.9461","0.9177","0.907","0.9085","0.8513","0.8676","0.7269","0.6783","0.65","0.6974","0.6498","0.679","0.6429","0.5909","0.57","0.5353","0.4968","0.4999","0.4865","0.5231","0.5124","0.5063","0.5","0.4971","0.4636","0.4825","0.4929","0.4752","0.4609","0.4675","0.4557","0.4685","0.4717","0.4562","0.4483","0.4642","0.4138","0.4108","0.4025","",
"Mali","MLI","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.6757","2.7297","2.3799","2.1682","1.9324","2.119","2.2323","2.2632","2.4475","2.6186","3.0176","3.182","3.4374","3.0105","2.6425","2.4954","2.5564","2.642","2.7972","2.9357","3.0969","3.06","3.0361","3.0605","3.2124","3.2964","3.3523","3.2778","3.6136","3.7943","3.8571","4.0381","4.3227","4.5071","4.813","4.9748","5.0199","5.3411","5.5566","5.7202","6.0012","6.1993","6.4582","6.9386","7.1262","7.3679","8.188","8.9506","8.964","9.3249","9.4477","9.7008","9.44","9.6109","",
"Malta","MLT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0279","0.0291","0.0296","0.0296","0.0282","0.0282","0.0311","0.0323","0.0325","0.0326","0.0319","0.0331","0.0351","0.0355","0.04","0.0395","0.0474","0.0489","0.0511","0.0534","0.0548","0.0546","0.0554","0.0608","0.0591","0.0576","0.0529","0.056","0.0542","0.0547","0.052","0.0556","0.0508","0.0545","0.0523","0.0554","0.0552","0.054","0.0553","0.0497","0.0502","0.0471","0.0468","0.0448","0.0448","0.0419","0.0397","0.0384","0.0378","0.0387","0.038","0.0381","0.0389","0.0382","",
"Myanmar","MMR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.8959","4.9806","5.0416","5.1694","5.2011","5.326","5.3917","5.5282","5.8015","5.9827","6.2098","6.6135","7.261","7.59","7.7344","7.9202","7.8651","7.6484","7.7978","7.2233","7.1362","7.2487","7.4742","7.6458","8.16","8.367","8.54","8.6357","8.7851","9.006","9.3618","9.1595","9.6853","10.5367","10.9669","10.9972","11.295","11.987","11.7826","12.4464","12.8967","12.8995","13.4928","14.0827","14.88","15.428","16.3216","18.5486","12.8358","12.8264","13.829","12.9702","12.5479","11.8665","",
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)","MNA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","42.4544","42.9268","43.2432","44.1067","45.6581","47.4429","49.4167","51.1354","52.5568","54.9758","56.1722","57.2333","59.1602","60.9776","61.4639","64.1562","68.2074","69.2717","70.6692","74.1909","74.7599","74.9861","80.5943","81.3711","82.5179","86.6779","89.3744","92.3352","95.4954","97.1205","97.9798","99.4713","101.9019","102.8562","108.433","110.8164","112.1795","116.1303","118.1742","123.5367","125.1328","127.1261","126.5056","127.9301","128.5304","124.7118","134.3258","135.3426","136.6037","135.3503","137.5288","140.6763","142.1573","143.9186","",
"Montenegro","MNE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.4388","2.4636","2.482","2.5079","2.5446","2.6607","2.683","2.6488","2.5933","2.6911","2.6832","2.6166","2.7437","2.8067","2.72","2.7509","2.7254","2.7772","2.8696","2.8857","3.0343","3.166","3.1226","3.1649","3.0677","3.2907","3.4896","3.6427","3.8422","3.9792","4.1164","3.5676","2.9249","2.8335","2.7927","3.1847","3.5893","4.0948","4.3002","4.3799","3.4393","4.1457","4.6409","5.0997","5.8202","6.2555","6.7526","7.2669","7.3223","7.8302","7.4652","7.6745","8.1286","8.3973","",
"Northern Mariana Islands","MNP","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","",
"Mozambique","MOZ","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.1628","1.2043","1.1726","1.2198","1.2319","1.2212","1.1789","1.1911","1.2036","1.218","1.2447","1.2547","2.9453","3.1131","2.4961","2.9436","3.0465","2.737","2.4861","2.9079","3.1211","2.9533","2.9614","2.8183","3.3037","3.3592","3.4042","1.9215","3.4374","2.9344","3.0255","3.5772","3.294","3.5998","3.608","3.9612","3.7385","3.8288","4.1346","3.7493","4.2613","4.0746","4.3776","4.4412","4.4389","4.1882","4.4119","4.1531","4.6325","4.3258","4.3119","4.379","4.9105","4.3774","",
"Mauritania","MRT","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.2124","1.1775","1.0684","1.0328","0.8536","0.8812","0.9332","0.9746","0.9925","1.0156","1.036","1.1181","1.1545","1.0261","0.9599","1.0337","1.0558","1.082","1.1353","1.1967","1.245","1.284","1.232","1.2773","1.2479","1.2585","1.3481","1.4415","1.5186","1.6619","1.6813","1.7509","1.7885","1.8073","1.751","1.7695","1.8682","1.7853","1.692","1.8351","1.8858","1.9277","1.9907","2.0407","2.0712","2.1809","2.167","2.1752","2.1798","2.2713","2.2952","2.2898","2.3032","2.3224","",
"Mauritius","MUS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1413","0.1413","0.1432","0.142","0.128","0.1314","0.1282","0.1475","0.1372","0.1335","0.1354","0.1317","0.1334","0.1373","0.1392","0.1422","0.1434","0.1609","0.1516","0.1583","0.1605","0.1591","0.1633","0.1582","0.1654","0.1733","0.1733","0.1685","0.1709","0.1723","0.1921","0.1626","0.1531","0.1461","0.173","0.1753","0.1808","0.1794","0.1791","0.181","0.1869","0.1892","0.1688","0.1656","0.1731","0.1778","0.1792","0.1767","0.1893","0.1774","0.1678","0.1686","0.1708","0.1712","",
"Malawi","MWI","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.5019","0.5139","0.5404","0.5568","0.5851","0.5955","0.6339","0.6517","0.6709","0.6773","0.683","0.7415","0.812","0.8378","0.8499","0.9199","0.945","0.9863","0.8865","0.9061","0.9508","0.9428","0.9494","0.9423","0.9095","0.9365","0.95","0.9127","1.0218","1.0213","1.0875","1.0815","1.0631","1.1072","1.1236","1.1648","1.2326","1.3698","1.4936","1.588","1.7683","1.8929","2.0248","2.1186","2.2032","2.3428","2.4739","2.6144","3.1678","3.7276","3.7388","3.7314","3.9248","4.1696","",
"Malaysia","MYS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","5.49","5.497","5.3505","5.3756","5.1915","5.281","5.34","5.4167","5.5528","5.7606","5.8414","5.7916","5.9024","6.1691","6.4784","6.3563","6.3292","6.4288","6.6235","6.8759","6.9407","6.8968","7.2116","7.3886","7.3324","7.3756","7.3625","8.0576","8.4774","8.479","8.5549","8.3327","8.6246","8.9228","9.997","9.6888","9.8901","10.1864","10.1527","10.6566","10.6029","10.6865","10.3858","11.2653","11.0182","10.7802","10.9871","11.0217","10.8118","10.9573","10.5057","10.2365","10.2973","10.3711","",
"North America","NAC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","270.8782","272.8823","277.2652","286.9011","279.5153","280.1222","294.1296","292.3559","299.2511","295.9584","281.9409","274.1238","258.9657","277.6709","276.382","262.2365","256.7548","257.9587","255.6697","263.6022","254.4047","248.769","255.3246","261.0295","270.2211","272.3995","277.9691","271.0226","269.3557","267.4078","265.8013","261.0425","256.4967","262.1049","260.7145","259.0827","263.5175","264.0648","253.0974","247.5561","254.826","255.1953","250.9088","255.9964","254.5221","250.7867","252.5255","250.6749","250.6334","250.1619","244.9225","244.4094","244.7219","244.8387","",
"Namibia","NAM","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.5432","1.5675","1.5993","1.6106","1.7605","1.2565","1.2642","1.4496","1.4624","1.5425","1.6131","1.3386","1.2194","1.1831","1.21","1.2101","1.2918","1.2287","1.3172","1.3673","1.4196","1.4633","1.424","1.3615","1.3455","1.3363","1.3778","1.4237","1.4808","1.5494","1.7071","1.707","1.6544","1.6685","1.6456","2.0652","1.6902","1.6669","1.7961","1.7659","1.7498","1.7392","2.011","1.8302","1.9631","1.9295","2.1287","2.023","1.9544","1.9406","1.7558","1.9468","2.0003","1.9965","",
"New Caledonia","NCL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0752","0.0749","0.0738","0.0776","0.0745","0.0774","0.0764","0.0785","0.0831","0.0817","0.0799","0.0815","0.0722","0.0825","0.085","0.0904","0.0913","0.0958","0.0961","0.0884","0.0966","0.1012","0.1055","0.1032","0.1","0.0964","0.1009","0.1007","0.0955","0.1024","0.0972","0.0957","0.1012","0.1046","0.1019","0.0989","0.0929","0.0986","0.0987","0.0946","0.1036","0.1001","0.1307","0.1388","0.1604","0.1737","0.1992","0.1912","0.2478","0.2554","0.2462","0.1881","0.1935","0.203","",
"Niger","NER","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.5053","2.5861","2.636","1.9212","1.9917","2.1443","2.321","2.5189","2.6221","2.7333","2.8447","2.9931","3.1466","3.324","2.3424","1.9482","1.9657","2.049","2.1641","2.2607","2.3528","2.4705","2.5987","2.7535","2.8779","3.0339","3.1758","3.3436","3.5322","3.687","3.8075","4.0019","4.1909","4.3795","4.5676","4.7932","4.9954","5.2435","5.5151","5.7595","5.6568","5.8715","6.1828","6.5355","6.8631","7.1734","7.5457","7.9233","8.3246","8.7307","9.1789","9.5817","10.0628","10.4696","",
"Nigeria","NGA","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","8.1713","8.4223","8.6329","9.1241","9.5274","9.8061","10.333","10.5929","10.945","11.4611","11.962","12.2959","12.7346","12.9757","13.2406","13.5648","13.8904","13.9622","14.3261","14.7685","14.861","15.2896","15.7226","16.1428","16.5091","16.6957","17.2573","17.3719","18.0227","18.4743","18.8053","19.7355","19.8356","20.4924","20.8676","21.6557","22.0444","22.4367","24.1217","23.9992","25.7327","26.6992","27.1298","28.6686","28.3634","28.2894","29.5227","30.9545","31.3536","31.756","32.6956","34.3619","35.3334","36.1583","",
"Nicaragua","NIC","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.2436","2.162","2.1473","2.1861","2.1803","2.1995","2.2778","2.3989","2.4065","2.2055","2.1415","2.14","2.1794","2.2284","2.2467","2.2866","2.2626","2.0976","2.2542","2.1955","2.3257","2.1084","2.1961","2.2956","2.239","2.2078","2.1949","2.2608","2.2636","2.4635","2.4909","2.4689","2.4952","2.6191","2.5796","2.5997","2.7276","2.8057","2.7813","2.7995","2.9071","2.9644","3.1276","3.1058","3.1674","3.3979","3.4015","3.5029","3.2851","3.3805","3.571","3.5255","3.5733","3.6263","",
"Netherlands","NLD","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","13.5459","13.7576","14.2477","15.1399","16.1877","16.0331","16.0041","16.17","16.1865","16.5815","16.3249","15.8711","14.9302","14.6158","14.6807","14.2122","13.9542","13.8172","13.3795","12.4539","12.4722","12.5609","12.7149","12.9785","12.9154","12.7278","12.7624","12.6092","12.4285","12.38","12.0875","11.6473","11.4457","12.6065","12.7719","12.945","14.8897","14.1253","8.4101","8.3037","8.2809","8.1117","8.058","8.0585","8.0177","8.2382","8.2695","8.0227","7.7381","7.7861","7.8295","7.769","7.6578","7.6149","",
"Norway","NOR","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","6.1076","6.2964","6.5471","7.0343","7.3864","7.1254","7.1866","7.273","7.166","7.2025","6.8653","6.6016","6.0177","5.6769","5.6087","5.2771","4.9273","4.6165","4.7576","4.3675","4.0714","3.962","3.4452","3.7097","3.7828","3.8971","3.9234","3.8948","3.9547","3.9261","3.748","3.7371","3.7525","3.8519","3.8727","3.8395","3.5845","3.3469","2.8978","2.6606","3.0853","3.0529","3.104","3.0812","3.0829","3.1262","3.0952","3.1083","3.1045","3.1006","3.1054","3.2016","3.0819","3.068","",
"Nepal","NPL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","1.8956","1.9298","1.9684","2.0222","2.072","2.1347","2.1982","2.2711","2.3308","2.3616","2.487","2.519","2.5318","2.6693","2.7267","2.7723","2.7882","2.8911","2.9732","3.0483","3.0994","3.1408","3.1824","3.1874","3.4275","3.5483","3.585","3.6344","3.7432","3.6626","3.6814","3.7171","3.7195","3.8442","3.7266","3.7167","3.7542","3.8542","3.9876","4.0966","4.2556","4.3992","4.6288","5.0208","4.9491","5.0103","5.3279","5.3456","5.5584","5.668","5.5698","5.8709","5.9157","6.0639","",
"Nauru","NRU","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","",
"New Zealand","NZL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","7.8575","7.619","7.9988","7.7805","8.001","7.9264","8.0186","7.9895","8.017","8.0453","8.4892","8.4636","8.5495","8.5952","8.6586","8.5472","8.8058","8.5674","8.6711","8.3824","8.6453","8.5522","8.5832","8.6667","9.1323","9.3806","9.1847","9.1999","9.1211","9.3897","9.5916","9.8469","10.3412","10.553","10.7818","10.4133","10.4214","10.5058","10.1067","10.3232","10.512","10.5304","10.7094","10.8475","11.059","10.8419","10.9425","10.9957","10.9169","10.9897","10.7289","10.5377","10.4766","10.4492","",
"OECD members","OED","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","700.0389","708.4332","718.4268","744.7921","749.8687","752.3119","772.9543","773.9026","791.3007","792.833","775.4723","761.8831","749.1305","775.5011","779.5153","755.9922","752.7779","756.4503","751.9766","756.6426","727.6909","721.1468","721.8364","726.1406","743.0082","747.0779","770.8348","758.5966","737.4951","731.0851","716.8024","703.563","690.8829","695.4995","695.4033","686.6459","683.7949","684.3085","652.0147","642.0804","655.6923","654.2582","653.8249","664.2963","663.7433","660.3409","666.7856","668.5613","663.0402","662.3502","651.8774","655.5806","651.665","647.3088","",
"Oman","OMN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1228","0.1265","0.1353","0.1463","0.1632","0.2564","0.2838","0.3014","0.2818","0.2799","0.2576","0.2766","0.2734","0.2869","0.2868","0.2888","0.303","0.3062","0.3183","0.3232","0.3482","0.3874","0.4063","0.4199","0.4369","0.4636","0.483","0.5064","0.5179","0.5475","0.5243","0.5496","0.5692","0.5892","0.5964","0.5944","0.6365","0.6902","0.695","0.7042","0.751","0.8006","0.8496","0.9572","0.9882","1.0088","1.0274","1.0452","1.0747","1.0959","1.0845","1.1134","1.1556","1.1803","",
"Other small states","OSS","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","2.4348","2.4682","2.532","2.578","2.5489","2.5952","2.583","2.6163","2.6611","2.65","2.6495","2.6553","2.7752","2.8317","2.8313","2.8991","2.9386","2.9791","2.9446","2.9682","2.9975","2.9549","2.8818","2.7341","2.6706","2.6586","2.6587","2.6262","2.6775","2.6301","2.6407","2.6358","2.6375","2.6665","2.7227","2.758","2.689","2.7872","2.8333","2.8195","2.8657","2.8857","2.9272","2.95","3.0057","3.084","3.0208","3.0573","3.0983","3.3151","3.5057","3.4118","3.4678","3.4882","",
"Pakistan","PAK","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","10.7664","10.9007","11.1304","11.5265","11.9615","12.6432","13.3449","13.9484","15.0014","16.0356","16.0604","16.3385","17.1822","17.2965","17.6881","18.9764","21.0679","21.2068","21.7979","23.0676","23.3953","23.6981","25.1295","25.7173","26.8008","28.7825","29.1896","30.0637","30.5611","31.7347","32.264","32.6728","33.3955","34.8462","36.8892","38.1484","38.201","40.8859","41.5375","44.6023","43.2306","44.737","43.3729","45.7925","47.2162","44.7525","51.5914","52.1737","52.9993","53.0862","55.9211","57.9814","58.8742","59.8169","",
"Panama","PAN","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.5562","0.5742","0.5848","0.6035","0.615","0.6249","0.6352","0.6499","0.6572","0.6698","0.6609","0.6741","0.6865","0.6979","0.689","0.6904","0.7031","0.6987","0.6974","0.7115","0.7073","0.7282","0.755","0.7641","0.7757","0.7791","0.782","0.7576","0.8049","0.8014","0.7786","0.8571","0.8633","0.8748","0.8533","0.8845","0.8871","0.88","0.9143","0.9333","0.9448","0.9982","1.0017","1.0018","0.9807","0.9599","0.9868","0.9782","0.9726","0.9765","0.928","0.962","0.9708","0.9859","",
"Peru","PER","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","4.0818","4.2586","4.1159","4.086","4.293","4.129","4.247","4.2503","4.161","4.1358","4.0693","4.2429","4.1552","4.0337","4.115","3.9282","4.5543","4.8107","5.1164","4.3999","4.0858","3.962","4.1059","4.7346","4.4812","4.8884","4.9417","4.9599","5.2133","5.3795","6.2149","5.4072","5.604","5.7125","5.6982","5.8188","5.8542","5.9549","6.0227","6.161","6.2741","6.3877","6.4007","7.0403","6.7981","7.0838","6.84","7.0894","6.7457","7.5952","7.0726","7.6999","7.9422","8.1381","",
"Philippines","PHL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","5.6621","5.7851","5.9146","6.2819","6.0774","5.5478","5.297","5.539","5.9136","6.0135","6.0367","6.1088","6.3631","6.4875","6.1373","6.2978","6.8817","7.2774","7.3958","7.5395","7.7363","7.1531","7.5609","7.9796","8.1233","8.3354","9.1248","9.7528","9.0608","9.6155","9.7052","9.8524","9.7925","9.9821","10.2346","10.2908","9.9541","10.4473","10.0868","10.2087","10.0607","10.0059","10.1276","10.6659","11.6157","11.9392","13.9216","14.6345","14.3581","14.9546","15.5179","15.1751","15.1154","15.5854","",
"Palau","PLW","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.0343","0.0344","0.0343","0.0342","0.0342","0.0342","0.0342","0.0342","0.0342","0.0341","0.0338","0.0343","0.0341","0.0357","0.0392","0.0317","0.0349","0.0367","0.0351","0.0365","0.0371","0.0368","0.0353","0.0364","0.0558","0.0491","0.0479","0.0564","0.0531","0.0567","0.0395","0.0429","0.0266","0.0329","0.0287","0.0324","0.0313","0.0246","0.0263","0.0363","0.0354","0.0438","0.0609","0.0277","0.0247","0.023","0.0227","0.024","0.0242","0.025","0.0253","0.0263","0.0276","0.0283","",
"Papua New Guinea","PNG","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","0.1667","0.1721","0.1806","0.1885","0.1991","0.2056","0.2102","0.2151","0.22","0.2263","0.2308","0.2375","0.2855","0.3162","0.347","0.2917","0.4005","0.362","0.3624","0.2879","0.3408","0.3574","0.4179","0.4232","0.3753","0.3882","0.4231","0.3837","0.4666","0.4387","0.4797","0.4713","0.4734","0.4731","0.5272","0.4699","0.4949","0.4812","0.4798","0.4989","0.4912","0.4929","0.4964","0.5072","0.5352","0.6177","0.5339","0.5409","0.5716","0.5627","0.5261","0.5315","0.5427","0.5636","",
"Poland","POL","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","30.5561","30.9202","31.2455","34.2554","35.8194","36.7744","36.0311","35.5593","35.8311","34.7469","34.1638","32.63","32.2123","32.3039","31.768","30.9817","31.3633","30.5319","30.9007","30.3325","23.141","21.8761","21.6841","22.1707","22.3952","22.8486","22.9861","23.4172","24.4656","24.3445","25.2453","24.4365","24.2841","25.1379","24.5348","25.1275","25.0956","25.5197","24.5964","24.8287","25.3195","24.9725","25.5323","24.904","24.635","24.8942","25.6681","26.2199","25.4354","25.426","25.4258","25.4494","25.001","23.8364","",
"Pre-demographic dividend","PRE","Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e)","EN.GHG.N2O.MT.CE.AR5","","","","","","","","","","","67.3747","68.0369","68.3003","68.5122","69.1583","71.8408","73.479","75.1605","78.0469","80.8319","82.7487","84.7853","100.6848","101.3115","100.4969","101.2236","102.9461","103.9051","106.4683","107.8897","110.4147","109.7723","113.1387","117.7776","119.7793","121.7403","125.334","121.5704","131.0213","134.0819","137.8329","140.0324","140.2129","144.182","146.3477","153.1447","153.6442","160.2196","167.0085","169.8897","176.1963","180.6136","186.0923","192.412","195.0905","197.7102","206.4195","208.2622","213.34","218.9336","223.6185","226.7948","232.2327","235.2656","",
